Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD06-2986,,4.965,45957.67578125,,,42662.45703125,42949.89453125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,4.975,46042.1640625,,,42726.63671875,43011.69140625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,4.985,46126.7109375,,,42789.93359375,43085.48828125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,4.995,46211.30859375,,,42859.33203125,43144.28515625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.005,46295.71875,,,42934.35546875,43199.08203125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.015,46380.2109375,,,42973.54296875,43255.87890625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.025,46465.4140625,,,43059.9609375,43347.8671875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.035,46550.625,,,43165.3828125,43437.8671875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.045,46635.70703125,,,43259.546875,43534.8671875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.055,46720.9296875,,,43347.9921875,43626.8671875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.065,46805.921875,,,43419.51171875,43715.33203125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.075,46891.265625,,,43467.64453125,43797.88671875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.085,46976.21484375,,,43547.98828125,43859.44140625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.095,47061.47265625,,,43603.3828125,43933.5625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.105,47146.63671875,,,43662.6015625,44006.671875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.115,47231.80859375,,,43702.8359375,44062.78125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.125,47314.08203125,,,43781.6640625,44140.5,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.135,47396.08984375,,,43865.171875,44227.0078125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.145,47478.12890625,,,43958.7421875,44303.515625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.155,47560.17578125,,,44046.328125,44370.0234375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.165,47642.07421875,,,44125.6171875,44437.53125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.175,47724.25,,,44212.4609375,44517.0390625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.185,47806.2109375,,,44273.875,44582.546875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.195,47888.26953125,,,44345.48828125,44638.05078125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.205,47970.296875,,,44393.03515625,44692.55859375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.215,48052.28515625,,,44441.50390625,44751.06640625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.225,48136.8984375,,,44515.6015625,44854.1953125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.235,48221.26171875,,,44608.19921875,44938.32421875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.245,48305.546875,,,44701.640625,45021.453125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.255,48390.09765625,,,44789.61328125,45104.58203125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.265,48474.578125,,,44866.4453125,45172.7109375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.275,48559.0078125,,,44933.96484375,45258.05078125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.285,48643.546875,,,45021.45703125,45337.63671875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.295,48727.96875,,,45105.7109375,45402.2265625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.305,48812.39453125,,,45164.9765625,45464.8125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.315,48896.69921875,,,45234.484375,45532.9140625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.325,48980.66796875,,,45336.4375,45620.8984375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.335,49064.61328125,,,45424.34765625,45710.87890625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.345,49148.41796875,,,45525.97265625,45791.86328125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.355,49232.453125,,,45613.05859375,45876.84765625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.365,49316.359375,,,45692.890625,45956.828125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.375,49400.3046875,,,45773.6875,46033.921875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.385,49484.16015625,,,45833.8984375,46115.421875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.395,49568.11328125,,,45897.3046875,46186.921875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.405,49652,,,45963.57421875,46247.42578125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.415,49736.19921875,,,46010.78125,46324.6171875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.425,49822.76171875,,,46122.3984375,46413.125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.435,49909.484375,,,46217.33984375,46498.62890625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.445,49996.33203125,,,46329.53125,46594.1328125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.455,50082.9375,,,46409.23828125,46677.63671875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.465,50169.7421875,,,46504.33984375,46753.14453125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.475,50256.5078125,,,46598.3671875,46834.6484375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.485,50343.23046875,,,46665.30859375,46926.15234375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.495,50429.87890625,,,46737.1015625,47001.65625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.505,50516.53125,,,46807.8984375,47080.1640625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.515,50603.1640625,,,46863.31640625,47152.01171875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.525,50688.984375,,,46956.86328125,47260.10546875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.535,50774.44140625,,,47044.68359375,47366.19921875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.545,50859.890625,,,47141.48828125,47443.29296875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.555,50945.69921875,,,47225.01171875,47548.38671875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.565,51031.421875,,,47308.36328125,47636.48046875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.575,51116.875,,,47370.17578125,47715.57421875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.585,51202.62890625,,,47439.58984375,47775.66796875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.595,51288.203125,,,47516.64453125,47853.76171875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.605,51373.80859375,,,47572.76171875,47914.85546875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.615,51459.359375,,,47661.38671875,47992.33203125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.625,51545.17578125,,,47748.4375,48088.9140625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.635,51630.76953125,,,47842.94921875,48165.58984375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.645,51716.34765625,,,47916.96484375,48262.73046875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.655,51802.171875,,,48019.47265625,48339.87109375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.665,51887.66796875,,,48094.45703125,48418.87890625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.675,51973.65234375,,,48170.93359375,48488.37109375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.685,52059.16796875,,,48233.4765625,48542.859375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.695,52144.828125,,,48317.3046875,48621.3515625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.705,52230.703125,,,48393.56640625,48684.83984375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.715,52316.2734375,,,48473.83984375,48764.70703125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.725,52401.74609375,,,48555.14453125,48866.34765625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.735,52487.1640625,,,48631.33984375,48955.98828125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.745,52572.80078125,,,48690.97265625,49057.62890625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.755,52658.44140625,,,48783.61328125,49169.26953125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.765,52743.88671875,,,48876.86328125,49251.91015625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.775,52829.3671875,,,48957.18359375,49329.55078125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.785,52914.9140625,,,49052.59765625,49394.23046875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.795,53000.42578125,,,49121.5,49475.3515625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.805,53085.7421875,,,49206.0078125,49547.4765625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.815,53171.18359375,,,49282.62890625,49609.73828125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.825,53255.16015625,,,49371.1875,49720.1328125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.835,53339.76171875,,,49448,49798.5234375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.845,53423.796875,,,49546.61328125,49875.98046875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.855,53508.1171875,,,49650.4375,49956.796875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.865,53592.37109375,,,49724.1328125,50025.609375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.875,53676.50390625,,,49790.58203125,50103.42578125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.885,53760.625,,,49844.0078125,50180.2421875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.895,53845.03515625,,,49913.53125,50242.5390625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.905,53929.2890625,,,49963.73828125,50305.83984375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.915,54013.69921875,,,50031.046875,50389.3515625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.925,54098.7421875,,,50152.7578125,50472.7265625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.935,54183.8203125,,,50226.54296875,50564.09765625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.945,54268.95703125,,,50337.44140625,50659.47265625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.955,54353.91796875,,,50423.98828125,50746.84765625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.965,54438.93359375,,,50501.64453125,50835.22265625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.975,54524.15625,,,50585.71484375,50902.59765625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.985,54609.25,,,50671.53125,50975.96875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,5.995,54694.22265625,,,50765.14453125,51044.30078125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.005,54779.41015625,,,50847.125,51128.6953125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.015,54864.1953125,,,50924.52734375,51207.86328125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.025,54948.2578125,,,51010.2421875,51304.2734375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.035,55032.63671875,,,51116.5859375,51395.6875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.045,55116.73046875,,,51194.36328125,51468.09765625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.055,55200.78515625,,,51287.0625,51570.5078125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.065,55285.1171875,,,51381.31640625,51660.91796875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.075,55369.16796875,,,51458.0078125,51745.328125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.085,55453.3984375,,,51531.05859375,51824.73828125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.095,55537.52734375,,,51605.90625,51891.1484375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.105,55621.6328125,,,51673.70703125,51970.55859375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.115,55706.203125,,,51755.0703125,52051.3359375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.125,55791.2890625,,,51840.66796875,52146.91015625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.135,55876.28515625,,,51949.0859375,52245.484375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.145,55961.375,,,52054.69140625,52346.05859375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.155,56046.45703125,,,52142.28125,52451.6328125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.165,56131.4296875,,,52218.65234375,52548.20703125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.175,56216.52734375,,,52319.2734375,52629.78125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.185,56301.578125,,,52395.80078125,52710.35546875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.195,56386.6171875,,,52458.30078125,52787.93359375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.205,56471.6875,,,52529.8671875,52861.5078125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.215,56555.87109375,,,52612.98046875,52954.76171875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.225,56639.0546875,,,52719.0234375,53053.0859375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.235,56721.92578125,,,52804.4375,53130.4140625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.245,56804.98828125,,,52896.23828125,53240.73828125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.255,56887.94921875,,,52963.83203125,53332.06640625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.265,56970.98828125,,,53034.5859375,53420.390625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.275,57054.01953125,,,53102.35546875,53507.68359375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.285,57136.95703125,,,53187.96484375,53580.94921875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.295,57219.984375,,,53265.75390625,53657.21484375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.305,57303.0703125,,,53311.66015625,53718.48046875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.315,57386.8359375,,,53386.421875,53807.25,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.325,57471.5625,,,53482.87109375,53901.25390625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.335,57556.25,,,53561.24609375,54003.25390625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.345,57641.1328125,,,53649.0078125,54099.2578125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.355,57725.70703125,,,53734.15625,54201.2578125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.365,57810.62890625,,,53816.99609375,54287.26171875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.375,57895.578125,,,53906.89453125,54367.26171875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.385,57980.265625,,,53995.265625,54444.265625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.395,58065.08203125,,,54077.73046875,54537.43359375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.405,58149.828125,,,54147.921875,54601.734375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.415,58234.46484375,,,54230.6015625,54700.328125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.425,58319.15234375,,,54321.70703125,54806.59765625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.435,58403.94921875,,,54402.29296875,54883.60546875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.445,58488.65625,,,54498.9453125,55004.3671875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.455,58573.328125,,,54582.52734375,55102.12890625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.465,58658.08203125,,,54676.2734375,55188.890625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.475,58742.8046875,,,54755.95703125,55268.65234375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.485,58827.44921875,,,54839.484375,55329.4140625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.495,58912.0625,,,54920.94921875,55402.17578125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.505,58996.77734375,,,55003.6171875,55464.9375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.515,59081.38671875,,,55083.59375,55540.1796875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.525,59165.6796875,,,55175.27734375,55649.08203125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.535,59249.73046875,,,55260.55078125,55743.91015625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.545,59334.0625,,,55355.3828125,55826.7421875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.555,59418.2578125,,,55461.94140625,55929.57421875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.565,59502.46484375,,,55520.52734375,56024.40234375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.575,59587.01171875,,,55610.7890625,56140.234375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.585,59671.234375,,,55677.40625,56223.0625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.595,59755.16796875,,,55779.44140625,56293.89453125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.605,59839.55859375,,,55869.39453125,56379.72265625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.615,59924.5390625,,,55962.94140625,56472.13671875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.625,60010.2265625,,,56063.6875,56583.765625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.635,60095.64453125,,,56146.890625,56694.3984375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.645,60181.25390625,,,56228.48046875,56783.02734375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.655,60266.84765625,,,56315.0390625,56879.65625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.665,60352.53515625,,,56403.78515625,56949.28515625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.675,60438.28515625,,,56507.65234375,57020.91796875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.685,60523.78125,,,56589.015625,57093.546875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.695,60609.50390625,,,56687.5234375,57157.484375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.705,60695.0234375,,,56768.63671875,57236.41015625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.715,60779.328125,,,56860.8515625,57328.8046875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.725,60862.61328125,,,56934.55078125,57453.67578125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.735,60946.01953125,,,57046.4921875,57556.546875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.745,61029.41015625,,,57155.40234375,57654.41796875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.755,61112.44921875,,,57246.60546875,57746.29296875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.765,61195.7578125,,,57336.3515625,57837.1640625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.775,61279.01953125,,,57418.00390625,57916.03515625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.785,61362.13671875,,,57504.3671875,57996.90625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.795,61445.63671875,,,57585.83203125,58075.44140625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.805,61528.94140625,,,57665.21875,58171.6640625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.815,61612.63671875,,,57750.58203125,58267.69140625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.825,61696.76953125,,,57844.4609375,58390.08203125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.835,61781.13671875,,,57935.8046875,58526.47265625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.845,61865.3828125,,,58031.28125,58629.48828125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.855,61949.55078125,,,58117.328125,58724.7734375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.865,62033.67578125,,,58213.296875,58832.0546875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.875,62117.953125,,,58308.5625,58934.33984375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.885,62202.03125,,,58381.4375,59018.625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.895,62286.3046875,,,58456.703125,59092.91015625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.905,62370.46875,,,58522.7421875,59172.1953125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.915,62456.296875,,,58617.5546875,59265.0390625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.925,62542.94921875,,,58712.6015625,59396.29296875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.935,62629.4375,,,58809.265625,59512.61328125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.945,62716.12890625,,,58893.21875,59622.0390625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.955,62802.69140625,,,58994.921875,59727.4609375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.965,62889.22265625,,,59068.5625,59822.8828125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.975,62976.1015625,,,59136.8984375,59926.3046875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.985,63062.5078125,,,59210.28125,60019.73046875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,6.995,63149.21875,,,59293.28125,60104.15234375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.005,63235.828125,,,59350.078125,60188.57421875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.015,63341.41015625,,,59481.796875,60306.0234375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.025,63455.3125,,,59637.140625,60427.48046875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.035,63569.515625,,,59774.09375,60541.9375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.045,63683.36328125,,,59880.3203125,60646.40234375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.055,63797.46484375,,,60000.0234375,60740.90625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.065,63911.44140625,,,60093.3984375,60826.48046875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.075,64025.40234375,,,60198.7578125,60929.05078125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.085,64139.3203125,,,60283.015625,61008.62109375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.095,64253.55859375,,,60356.9296875,61092.19140625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.105,64367.34375,,,60434.921875,61176.765625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.115,64487.0390625,,,60545.078125,61297.99609375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.125,64608.66015625,,,60641.6328125,61411.68359375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.135,64730.17578125,,,60754.984375,61524.3671875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.145,64852.0078125,,,60872.9609375,61628.0546875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.155,64973.6015625,,,60987.4609375,61740.7421875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.165,65095.08984375,,,61107.7578125,61841.42578125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.175,65216.80078125,,,61224.4921875,61923.11328125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.185,65338.33984375,,,61322.8828125,62016.80078125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.195,65460.078125,,,61431.671875,62102.484375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.205,65581.5703125,,,61530.96875,62178.171875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.215,65705.9140625,,,61644.1953125,62297.6328125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.225,65830.9921875,,,61801.25,62426.73046875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.235,65955.8359375,,,61933.84375,62554.82421875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.245,66080.9921875,,,62069.0625,62669.91796875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.255,66205.8984375,,,62180.78125,62775.015625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.265,66331.046875,,,62294.984375,62882.109375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.275,66456.015625,,,62417.828125,62973.203125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.285,66580.90625,,,62517.515625,63070.30078125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.295,66705.8828125,,,62604.375,63151.39453125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.305,66830.8359375,,,62682.1796875,63235.4921875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.315,66954.0078125,,,62826.09375,63367.921875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.325,67076.2421875,,,62973.578125,63515.91015625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.335,67198.75,,,63104.6015625,63630.8984375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.345,67321.2734375,,,63217.65625,63739.88671875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.355,67443.5546875,,,63344.234375,63835.875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.365,67566.125,,,63434.390625,63952.86328125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.375,67688.65625,,,63541.4609375,64062.8515625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.385,67811.03125,,,63653.21875,64156.83984375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.395,67933.5625,,,63777.296875,64248.828125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.405,68055.9140625,,,63866.015625,64346.81640625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.415,68176.8671875,,,63996.3203125,64475.4140625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.425,68297.515625,,,64122.234375,64596.80078125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.435,68418.4140625,,,64249.4921875,64709.3359375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.445,68539.171875,,,64372.4765625,64821.8671875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.455,68659.8984375,,,64483.3984375,64921.3984375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.465,68780.515625,,,64605.09375,65015.93359375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,7.475,68901.5859375,,,64722.703125,65118.46484375,3,Age model from Jonkers et al. (2020),,1
