Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD95-2042,,9.87,27037.0,27388.0,26711.0,27768.0,26415.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,9.88,27057.0,27407.0,26730.0,27787.0,26437.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,9.89,27075.0,27426.0,26748.0,27805.0,26455.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,9.9,27095.0,27444.0,26765.0,27823.0,26475.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,9.91,27115.0,27463.0,26784.0,27841.0,26492.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,9.92,27134.0,27482.0,26803.0,27859.0,26512.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,9.93,27153.0,27502.0,26821.0,27880.0,26534.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,9.94,27171.0,27522.0,26840.0,27901.0,26555.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,9.95,27192.0,27542.0,26859.0,27917.0,26572.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,9.96,27212.0,27562.0,26878.0,27935.0,26590.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,9.97,27233.0,27581.0,26897.0,27954.0,26614.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,9.98,27253.0,27602.0,26915.0,27976.0,26633.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,9.99,27273.0,27621.0,26933.0,27994.0,26656.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.0,27292.0,27642.0,26951.0,28012.0,26677.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.01,27313.0,27662.0,26970.0,28031.0,26696.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.02,27332.0,27683.0,26988.0,28054.0,26715.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.03,27352.0,27704.0,27006.0,28072.0,26734.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.04,27371.0,27725.0,27023.0,28091.0,26756.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.05,27391.0,27748.0,27041.0,28112.0,26776.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.06,27412.0,27770.0,27059.0,28132.0,26791.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.07,27431.0,27790.0,27079.0,28152.0,26806.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.08,27451.0,27812.0,27096.0,28170.0,26823.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.09,27471.0,27835.0,27114.0,28192.0,26838.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.1,27491.0,27858.0,27131.0,28215.0,26853.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.11,27512.0,27878.0,27149.0,28237.0,26871.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.12,27532.0,27900.0,27167.0,28259.0,26883.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.13,27553.0,27923.0,27184.0,28281.0,26898.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.14,27575.0,27945.0,27202.0,28301.0,26909.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.15,27595.0,27968.0,27220.0,28323.0,26923.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.16,27616.0,27991.0,27237.0,28345.0,26937.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.17,27637.0,28013.0,27253.0,28369.0,26949.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.18,27658.0,28036.0,27270.0,28394.0,26964.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.19,27677.0,28059.0,27286.0,28415.0,26978.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.2,27699.0,28084.0,27305.0,28440.0,26993.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.21,27719.0,28108.0,27325.0,28463.0,27011.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.22,27746.0,28132.0,27349.0,28485.0,27034.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.23,27772.0,28157.0,27379.0,28509.0,27065.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.24,27801.0,28181.0,27415.0,28527.0,27100.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.25,27832.0,28207.0,27455.0,28546.0,27143.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.26,27863.0,28232.0,27498.0,28568.0,27190.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.27,27897.0,28260.0,27538.0,28591.0,27239.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.28,27929.0,28287.0,27578.0,28619.0,27282.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.29,27962.0,28316.0,27618.0,28645.0,27323.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.3,27997.0,28346.0,27656.0,28676.0,27363.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.31,28031.0,28379.0,27694.0,28709.0,27402.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.32,28064.0,28409.0,27730.0,28738.0,27439.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.33,28098.0,28444.0,27763.0,28772.0,27473.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.34,28130.0,28476.0,27796.0,28807.0,27504.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.35,28161.0,28506.0,27831.0,28840.0,27533.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.36,28194.0,28536.0,27863.0,28871.0,27564.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.37,28226.0,28568.0,27893.0,28904.0,27594.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.38,28258.0,28598.0,27922.0,28937.0,27623.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.39,28286.0,28628.0,27951.0,28966.0,27650.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.4,28315.0,28658.0,27980.0,28997.0,27678.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.41,28345.0,28692.0,28008.0,29034.0,27707.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.42,28375.0,28724.0,28037.0,29066.0,27739.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.43,28405.0,28757.0,28064.0,29100.0,27766.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.44,28436.0,28791.0,28091.0,29138.0,27795.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.45,28467.0,28827.0,28120.0,29176.0,27820.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.46,28500.0,28865.0,28150.0,29211.0,27845.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.47,28532.0,28906.0,28178.0,29253.0,27872.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.48,28563.0,28945.0,28207.0,29294.0,27903.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.49,28599.0,28985.0,28236.0,29335.0,27928.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.5,28631.0,29025.0,28263.0,29378.0,27948.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.51,28664.0,29065.0,28290.0,29423.0,27972.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.52,28696.0,29102.0,28316.0,29471.0,27988.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.53,28729.0,29141.0,28342.0,29507.0,28009.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.54,28760.0,29177.0,28368.0,29539.0,28027.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.55,28790.0,29212.0,28392.0,29579.0,28047.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.56,28823.0,29243.0,28420.0,29607.0,28068.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.57,28855.0,29274.0,28447.0,29634.0,28085.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.58,28887.0,29305.0,28476.0,29659.0,28113.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.59,28916.0,29333.0,28506.0,29681.0,28143.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.6,28947.0,29361.0,28537.0,29705.0,28172.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.61,28978.0,29389.0,28568.0,29727.0,28206.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.62,29009.0,29416.0,28599.0,29750.0,28238.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.63,29039.0,29444.0,28631.0,29770.0,28271.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.64,29071.0,29470.0,28662.0,29792.0,28305.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.65,29100.0,29495.0,28692.0,29817.0,28339.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.66,29130.0,29523.0,28724.0,29842.0,28376.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.67,29160.0,29548.0,28755.0,29870.0,28402.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.68,29189.0,29575.0,28786.0,29901.0,28430.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.69,29216.0,29606.0,28817.0,29934.0,28464.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.7,29245.0,29634.0,28847.0,29967.0,28493.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.71,29275.0,29663.0,28876.0,30001.0,28522.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.72,29303.0,29693.0,28907.0,30038.0,28551.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.73,29331.0,29725.0,28936.0,30074.0,28579.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.74,29358.0,29756.0,28966.0,30116.0,28605.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.75,29386.0,29786.0,28994.0,30153.0,28631.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.76,29415.0,29819.0,29021.0,30193.0,28657.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.77,29441.0,29848.0,29050.0,30226.0,28683.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.78,29469.0,29877.0,29076.0,30259.0,28708.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.79,29496.0,29907.0,29105.0,30290.0,28732.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.8,29522.0,29936.0,29132.0,30324.0,28756.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.81,29548.0,29963.0,29158.0,30355.0,28784.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.82,29575.0,29993.0,29184.0,30386.0,28812.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.83,29600.0,30021.0,29209.0,30417.0,28838.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.84,29626.0,30050.0,29233.0,30452.0,28861.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.85,29652.0,30077.0,29259.0,30477.0,28885.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.86,29676.0,30103.0,29285.0,30510.0,28909.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.87,29702.0,30129.0,29308.0,30538.0,28933.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.88,29730.0,30158.0,29331.0,30562.0,28957.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.89,29755.0,30185.0,29356.0,30593.0,28983.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.9,29781.0,30213.0,29379.0,30628.0,29007.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.91,29807.0,30238.0,29405.0,30657.0,29032.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.92,29834.0,30267.0,29430.0,30688.0,29058.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.93,29863.0,30295.0,29454.0,30720.0,29083.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.94,29891.0,30326.0,29480.0,30748.0,29108.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.95,29919.0,30356.0,29507.0,30780.0,29132.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.96,29948.0,30389.0,29532.0,30812.0,29158.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.97,29975.0,30422.0,29555.0,30842.0,29186.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.98,30003.0,30452.0,29582.0,30872.0,29212.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,10.99,30033.0,30485.0,29607.0,30902.0,29240.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.0,30061.0,30517.0,29632.0,30938.0,29267.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.01,30090.0,30549.0,29658.0,30972.0,29294.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.02,30121.0,30582.0,29683.0,31007.0,29317.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.03,30152.0,30614.0,29708.0,31045.0,29344.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.04,30183.0,30646.0,29732.0,31079.0,29366.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.05,30211.0,30683.0,29755.0,31115.0,29389.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.06,30241.0,30717.0,29778.0,31147.0,29412.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.07,30268.0,30753.0,29803.0,31186.0,29427.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.08,30297.0,30789.0,29827.0,31221.0,29446.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.09,30327.0,30826.0,29850.0,31261.0,29461.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.1,30356.0,30859.0,29876.0,31296.0,29476.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.11,30387.0,30894.0,29899.0,31336.0,29493.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.12,30416.0,30929.0,29924.0,31370.0,29510.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.13,30447.0,30962.0,29946.0,31404.0,29527.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.14,30477.0,30996.0,29971.0,31435.0,29547.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.15,30508.0,31029.0,29996.0,31464.0,29566.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.16,30539.0,31058.0,30023.0,31484.0,29590.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.17,30568.0,31086.0,30051.0,31508.0,29612.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.18,30600.0,31111.0,30080.0,31533.0,29640.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.19,30630.0,31138.0,30108.0,31555.0,29673.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.2,30661.0,31164.0,30142.0,31576.0,29705.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.21,30691.0,31188.0,30178.0,31595.0,29734.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.22,30720.0,31216.0,30212.0,31613.0,29767.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.23,30750.0,31241.0,30248.0,31633.0,29800.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.24,30779.0,31266.0,30282.0,31650.0,29837.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.25,30810.0,31288.0,30319.0,31667.0,29873.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.26,30842.0,31314.0,30355.0,31687.0,29911.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.27,30873.0,31341.0,30392.0,31712.0,29946.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.28,30904.0,31366.0,30425.0,31735.0,29975.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.29,30936.0,31390.0,30456.0,31764.0,30010.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.3,30965.0,31420.0,30490.0,31788.0,30045.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.31,30995.0,31444.0,30524.0,31818.0,30079.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.32,31022.0,31470.0,30556.0,31848.0,30113.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.33,31053.0,31497.0,30592.0,31878.0,30148.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.34,31082.0,31523.0,30625.0,31910.0,30177.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.35,31113.0,31550.0,30659.0,31937.0,30208.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.36,31143.0,31577.0,30692.0,31964.0,30237.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.37,31171.0,31606.0,30722.0,31994.0,30269.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.38,31200.0,31633.0,30752.0,32023.000000000004,30300.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.39,31226.0,31659.0,30783.0,32060.000000000004,30334.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.4,31256.0,31685.0,30812.0,32087.000000000004,30362.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.41,31282.0,31710.0,30842.0,32113.0,30395.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.42,31310.0,31735.0,30870.0,32139.000000000004,30426.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.43,31336.0,31758.0,30896.0,32168.0,30459.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.44,31362.0,31783.0,30927.0,32191.000000000004,30487.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.45,31389.0,31808.0,30955.0,32220.0,30518.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.46,31413.0,31833.0,30983.0,32243.000000000004,30545.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.47,31438.0,31860.0,31012.0,32270.000000000004,30569.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.48,31466.0,31885.0,31042.0,32299.999999999996,30598.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.49,31493.0,31911.0,31071.0,32320.999999999996,30626.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.5,31518.0,31938.0,31100.0,32345.999999999996,30659.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.51,31544.0,31964.0,31126.0,32372.0,30693.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.52,31570.0,31993.0,31154.0,32402.0,30724.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.53,31597.0,32021.0,31184.0,32427.999999999996,30754.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.54,31623.0,32048.0,31213.0,32458.0,30781.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.55,31650.0,32078.000000000004,31242.0,32485.999999999996,30812.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.56,31677.0,32107.999999999996,31270.0,32512.0,30846.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.57,31703.0,32137.999999999996,31300.0,32540.0,30879.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.58,31730.0,32167.0,31331.0,32566.000000000004,30910.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.59,31757.0,32198.999999999996,31359.0,32592.0,30941.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.6,31784.0,32229.999999999996,31388.0,32622.999999999996,30970.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.61,31812.0,32262.0,31416.0,32653.0,31002.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.62,31839.0,32296.999999999996,31442.0,32686.0,31036.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.63,31866.0,32332.0,31469.0,32716.0,31067.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.64,31893.0,32366.0,31495.0,32747.999999999996,31100.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.65,31923.0,32397.0,31520.0,32781.0,31135.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.66,31950.0,32432.000000000004,31547.0,32815.0,31167.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.67,31978.0,32466.0,31575.0,32847.0,31203.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.68,32005.000000000004,32499.000000000004,31603.0,32886.0,31230.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.69,32031.0,32533.0,31628.0,32923.0,31262.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.7,32058.999999999996,32567.999999999996,31651.0,32959.0,31293.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.71,32088.0,32604.0,31677.0,32998.0,31320.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.72,32116.999999999996,32641.0,31702.0,33041.0,31347.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.73,32144.0,32674.0,31727.0,33081.0,31371.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.74,32171.999999999996,32710.0,31751.0,33127.0,31396.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.75,32201.0,32744.999999999996,31776.0,33167.0,31421.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.76,32231.0,32766.0,31814.0,33184.0,31466.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.77,32262.0,32785.0,31852.0,33195.0,31503.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.78,32290.999999999996,32806.0,31888.0,33204.0,31539.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.79,32323.0,32828.0,31921.0,33216.0,31572.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.8,32354.999999999996,32849.0,31953.0,33226.0,31606.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.81,32391.0,32869.0,31983.0,33241.0,31638.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.82,32426.000000000004,32890.0,32017.000000000004,33255.0,31672.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.83,32463.0,32911.0,32046.0,33272.0,31703.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.84,32496.000000000004,32935.0,32073.999999999996,33292.0,31735.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.85,32527.0,32959.0,32101.999999999996,33308.0,31765.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.86,32561.0,32982.0,32125.999999999996,33325.0,31797.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.87,32595.0,33005.0,32151.000000000004,33344.0,31824.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.88,32628.0,33027.0,32176.000000000004,33359.0,31853.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.89,32659.0,33048.0,32198.0,33376.0,31883.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.9,32689.999999999996,33072.0,32220.999999999996,33395.0,31913.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.91,32725.0,33094.0,32244.0,33413.0,31943.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.92,32756.0,33119.0,32266.0,33437.0,31976.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.93,32790.0,33144.0,32287.999999999996,33460.0,32003.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,11.94,32823.0,33170.0,32313.000000000004,33490.0,32030.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
