Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB16206-1,,3.38,12613.3408203125,,,12861.3583984375,12620.3583984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.39,12628.8017578125,,,12875.05859375,12636.05859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.4,12644.2412109375,,,12884.0712890625,12651.0712890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.41,12659.734375,,,12894.083984375,12667.083984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.42,12675.1884765625,,,12905.09765625,12683.09765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.43,12690.609375,,,12921.462890625,12698.462890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.44,12705.9755859375,,,12942.5517578125,12713.5517578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.45,12721.2998046875,,,12939.640625,12730.640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.46,12736.6357421875,,,12949.7294921875,12743.7294921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.47,12752.01953125,,,12975.818359375,12759.818359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.48,12767.521484375,,,12990.5302734375,12774.5302734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.49,12783.3974609375,,,12997.1201171875,12790.1201171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.5,12799.3046875,,,13004.7392578125,12806.7392578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.51,12815.1904296875,,,13013.4248046875,12822.4248046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.52,12831.0478515625,,,13026.109375,12838.109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.53,12846.9580078125,,,13016.44140625,12854.44140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.54,12862.869140625,,,13021.5302734375,12868.5302734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.55,12878.7626953125,,,13027.6201171875,12882.6201171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.56,12894.6630859375,,,13041.12109375,12898.12109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.57,12910.533203125,,,13052.4560546875,12914.4560546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.58,12927.8427734375,,,13075.69921875,12932.69921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.59,12949.736328125,,,13074.8486328125,12954.8486328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.6,12971.697265625,,,13101.505859375,12973.505859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.61,12993.615234375,,,13125.3173828125,12998.3173828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.62,13015.54296875,,,13190.1279296875,13021.1279296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.63,13039.3369140625,,,13218.98046875,13042.98046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.64,13070.6591796875,,,13246.5,13074.5,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.65,13101.986328125,,,13316.1494140625,13102.1494140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.66,13133.234375,,,13366.7978515625,13129.7978515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.67,13164.55078125,,,13451.447265625,13155.447265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.68,13195.6787109375,,,13509.453125,13182.453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.69,13226.1220703125,,,13529.0439453125,13214.0439453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.7,13256.5537109375,,,13571.955078125,13246.955078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.71,13287.001953125,,,13611.61328125,13277.61328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.72,13317.408203125,,,13648.2705078125,13307.2705078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.73,13347.98046875,,,13704.099609375,13337.099609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.74,13379.201171875,,,13721.638671875,13368.638671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.75,13410.41796875,,,13752.9111328125,13401.9111328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.76,13441.6171875,,,13791.4111328125,13434.4111328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.77,13472.8193359375,,,13823.9677734375,13467.9677734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.78,13504.009765625,,,13865.9970703125,13498.9970703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.79,13534.794921875,,,13880.0126953125,13529.0126953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.8,13565.58203125,,,13905.0283203125,13562.0283203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.81,13596.3662109375,,,13938.419921875,13595.419921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.82,13627.1826171875,,,13972.384765625,13628.384765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.83,13657.9267578125,,,14009.87109375,13659.87109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.84,13688.38671875,,,14023.578125,13688.578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.85,13718.88671875,,,14036.1064453125,13721.1064453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.86,13749.373046875,,,14058.1708984375,13754.1708984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.87,13779.8447265625,,,14098.236328125,13787.236328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.88,13810.4580078125,,,14141.45703125,13819.45703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.89,13842.1474609375,,,14159.57421875,13849.57421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.9,13873.822265625,,,14175.6923828125,13880.6923828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.91,13905.5556640625,,,14196.8095703125,13912.8095703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.92,13937.2734375,,,14224.927734375,13947.927734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.93,13968.953125,,,14259.4677734375,13979.4677734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.94,14000.333984375,,,14271.623046875,14007.623046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.95,14031.7587890625,,,14280.841796875,14037.841796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.96,14063.09765625,,,14304.7802734375,14067.7802734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.97,14094.470703125,,,14327.427734375,14098.427734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.98,14125.541015625,,,14345.4345703125,14129.4345703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,3.99,14143.5419921875,,,14362.591796875,14145.591796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.0,14161.6083984375,,,14380.7490234375,14162.7490234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.01,14179.6318359375,,,14405.046875,14182.046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.02,14197.65625,,,14437.689453125,14201.689453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.03,14215.7138671875,,,14469.3330078125,14219.3330078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.04,14229.2412109375,,,14482.7958984375,14232.7958984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.05,14242.814453125,,,14497.7216796875,14246.7216796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.06,14256.3154296875,,,14514.6474609375,14259.6474609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.07,14269.8427734375,,,14531.57421875,14272.57421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.08,14283.3505859375,,,14549.5,14284.5,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.09,14297.033203125,,,14559.74609375,14298.74609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.1,14310.7021484375,,,14570.9482421875,14311.9482421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.11,14324.416015625,,,14586.150390625,14325.150390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.12,14338.0068359375,,,14613.3525390625,14337.3525390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.13,14351.6572265625,,,14640.5546875,14350.5546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.14,14365.2958984375,,,14653.7021484375,14363.7021484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.15,14378.9052734375,,,14667.740234375,14377.740234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.16,14392.5244140625,,,14681.7783203125,14391.7783203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.17,14406.1435546875,,,14695.81640625,14405.81640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.18,14419.7822265625,,,14710.8544921875,14419.8544921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.19,14433.22265625,,,14729.2939453125,14432.2939453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.2,14446.689453125,,,14732.39453125,14446.39453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.21,14460.21484375,,,14744.4951171875,14460.4951171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.22,14473.5771484375,,,14770.5966796875,14471.5966796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.23,14487.078125,,,14785.8857421875,14485.8857421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.24,14500.71875,,,14798.1162109375,14500.1162109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.25,14514.34765625,,,14812.646484375,14513.646484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.26,14527.9580078125,,,14827.880859375,14526.880859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.27,14541.646484375,,,14845.7666015625,14540.7666015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.28,14555.3056640625,,,14858.65234375,14553.65234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.29,14568.919921875,,,14874.03125,14567.03125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.3,14582.51171875,,,14885.1552734375,14581.1552734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.31,14596.166015625,,,14895.9267578125,14594.9267578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.32,14609.708984375,,,14908.6982421875,14608.6982421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.33,14623.3330078125,,,14921.4697265625,14622.4697265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.34,14637.0224609375,,,14933.615234375,14636.615234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.35,14650.669921875,,,14947.6181640625,14649.6181640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.36,14664.3037109375,,,14962.62109375,14662.62109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.37,14677.9501953125,,,14978.623046875,14675.623046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.38,14691.6572265625,,,14994.4453125,14689.4453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.39,14705.1875,,,15008.7138671875,14703.7138671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.4,14718.666015625,,,15024.2138671875,14717.2138671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.41,14732.232421875,,,15041.71484375,14730.71484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.42,14745.7451171875,,,15062.21484375,14745.21484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.43,14759.2158203125,,,15080.7158203125,14758.7158203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.44,14772.8369140625,,,15094.4287109375,14772.4287109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.45,14786.4052734375,,,15106.95703125,14784.95703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.46,14800.001953125,,,15117.486328125,14799.486328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.47,14813.5517578125,,,15132.0146484375,14813.0146484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.48,14827.16796875,,,15149.54296875,14825.54296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.49,14841.0908203125,,,15161.845703125,14839.845703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.5,14855.1484375,,,15174.4921875,14853.4921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.51,14869.134765625,,,15185.7607421875,14867.7607421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.52,14883.1572265625,,,15198.556640625,14881.556640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.53,14897.185546875,,,15210.3525390625,14896.3525390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.54,14910.8271484375,,,15219.3701171875,14909.3701171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.55,14924.3115234375,,,15229.140625,14923.140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.56,14937.7470703125,,,15238.9111328125,14936.9111328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.57,14951.2109375,,,15256.681640625,14951.681640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.58,14964.7099609375,,,15280.4521484375,14965.4521484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.59,14978.11328125,,,15287.228515625,14979.228515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.6,14991.529296875,,,15292.63671875,14991.63671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.61,15004.8251953125,,,15311.0458984375,15005.0458984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.62,15018.2431640625,,,15328.455078125,15017.455078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.63,15031.5888671875,,,15344.8642578125,15030.8642578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.64,15045.337890625,,,15357.5263671875,15045.5263671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.65,15059.291015625,,,15370.552734375,15059.552734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.66,15073.1455078125,,,15384.5791015625,15073.5791015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.67,15087.02734375,,,15397.6044921875,15086.6044921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.68,15100.966796875,,,15413.630859375,15100.630859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.69,15114.5634765625,,,15426.349609375,15115.349609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.7,15128.033203125,,,15434.548828125,15129.548828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.71,15141.5888671875,,,15442.09765625,15143.09765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.72,15155.10546875,,,15458.2109375,15157.2109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.73,15168.556640625,,,15474.32421875,15171.32421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.74,15182.1884765625,,,15487.0546875,15184.0546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.75,15195.759765625,,,15488.0048828125,15197.0048828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.76,15209.380859375,,,15504.70703125,15209.70703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.77,15223.064453125,,,15516.72265625,15224.72265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.78,15236.646484375,,,15529.7373046875,15238.7373046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.79,15250.416015625,,,15548.0849609375,15251.0849609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.8,15264.236328125,,,15563.4931640625,15264.4931640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.81,15278.142578125,,,15559.9013671875,15278.9013671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.82,15292.0498046875,,,15570.0341796875,15293.0341796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.83,15305.9404296875,,,15596.1572265625,15306.1572265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.84,15319.6943359375,,,15603.486328125,15320.486328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.85,15333.3408203125,,,15610.443359375,15333.443359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.86,15346.9345703125,,,15627.4013671875,15348.4013671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.87,15360.671875,,,15644.359375,15361.359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.88,15374.3134765625,,,15660.31640625,15375.31640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.89,15387.998046875,,,15676.6982421875,15388.6982421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.9,15401.6943359375,,,15685.0419921875,15401.0419921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.91,15415.435546875,,,15696.1513671875,15414.1513671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.92,15429.1376953125,,,15710.2607421875,15428.2607421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.93,15442.8876953125,,,15724.6611328125,15443.6611328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.94,15456.4609375,,,15735.8681640625,15456.8681640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.95,15470.0048828125,,,15734.9013671875,15469.9013671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.96,15483.5458984375,,,15740.9345703125,15483.9345703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.97,15497.0283203125,,,15750.2421875,15497.2421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.98,15510.5556640625,,,15768.9228515625,15509.9228515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,4.99,15525.0029296875,,,15787.6572265625,15526.6572265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.0,15540.203125,,,15808.8291015625,15539.8291015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.01,15555.4365234375,,,15825.0712890625,15556.0712890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.02,15570.669921875,,,15840.3134765625,15572.3134765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,5.03,15585.8671875,,,15853.5556640625,15586.5556640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
