Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD03-2698,,14.97,22185.0,22407.0,21926.0,22621.0,21642.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,14.98,22194.0,22415.0,21936.0,22629.0,21651.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,14.99,22203.0,22423.0,21947.0,22636.0,21662.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.0,22211.0,22431.0,21957.0,22644.0,21673.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.01,22220.0,22439.0,21967.0,22652.0,21686.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.02,22227.0,22446.0,21977.0,22660.0,21697.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.03,22236.0,22454.0,21986.0,22670.0,21709.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.04,22244.0,22462.0,21996.0,22678.0,21721.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.05,22253.0,22472.0,22005.0,22685.0,21732.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.06,22262.0,22480.0,22015.0,22692.0,21742.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.07,22270.0,22488.0,22026.0,22701.0,21751.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.08,22279.0,22496.0,22036.0,22710.0,21760.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.09,22288.0,22503.0,22047.0,22718.0,21769.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.1,22296.0,22511.0,22057.0,22725.0,21778.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.11,22304.0,22520.0,22068.0,22732.0,21788.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.12,22313.0,22528.0,22079.0,22740.0,21797.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.13,22322.0,22537.0,22090.0,22749.0,21806.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.14,22331.0,22545.0,22101.0,22757.0,21815.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.15,22340.0,22554.0,22112.0,22764.0,21825.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.16,22349.0,22563.0,22122.0,22773.0,21834.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.17,22357.0,22572.0,22134.0,22780.0,21848.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.18,22366.0,22581.0,22146.0,22790.0,21859.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.19,22375.0,22589.0,22157.0,22799.0,21867.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.2,22384.0,22599.0,22168.0,22807.0,21877.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.21,22394.0,22608.0,22179.0,22815.0,21885.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.22,22404.0,22618.0,22189.0,22824.0,21898.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.23,22414.0,22628.0,22199.0,22834.0,21906.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.24,22423.0,22638.0,22210.0,22845.0,21914.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.25,22432.0,22647.0,22221.0,22854.0,21923.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.26,22442.0,22657.0,22232.0,22863.0,21932.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.27,22451.0,22666.0,22242.0,22875.0,21941.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.28,22461.0,22677.0,22253.0,22883.0,21948.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.29,22471.0,22687.0,22264.0,22892.0,21958.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.3,22480.0,22696.0,22274.0,22904.0,21969.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.31,22490.0,22706.0,22284.0,22914.0,21981.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.32,22500.0,22716.0,22294.0,22923.0,21988.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.33,22510.0,22726.0,22304.0,22935.0,21992.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.34,22519.0,22737.0,22314.0,22946.0,21997.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.35,22530.0,22748.0,22325.0,22956.0,22005.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.36,22539.0,22759.0,22332.0,22967.0,22013.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.37,22548.0,22770.0,22341.0,22978.0,22021.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.38,22558.0,22781.0,22350.0,22991.0,22029.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.39,22568.0,22792.0,22358.0,23001.0,22034.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.4,22579.0,22802.0,22366.0,23014.0,22041.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.41,22589.0,22813.0,22375.0,23025.0,22046.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.42,22599.0,22823.0,22383.0,23040.0,22053.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.43,22609.0,22834.0,22391.0,23052.0,22059.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.44,22619.0,22846.0,22400.0,23066.0,22064.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.45,22630.0,22857.0,22408.0,23078.0,22070.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.46,22641.0,22868.0,22417.0,23088.0,22077.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.47,22650.0,22880.0,22426.0,23101.0,22082.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.48,22660.0,22891.0,22434.0,23117.0,22087.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.49,22670.0,22904.0,22442.0,23131.0,22093.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.5,22679.0,22917.0,22450.0,23145.0,22100.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.51,22690.0,22929.0,22457.0,23162.0,22105.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.52,22699.0,22940.0,22465.0,23172.0,22111.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.53,22707.0,22948.0,22472.0,23180.0,22120.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.54,22713.0,22952.0,22479.0,23183.0,22125.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.55,22718.0,22956.0,22486.0,23188.0,22131.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.56,22724.0,22961.0,22492.0,23192.0,22139.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.57,22730.0,22965.0,22499.0,23196.0,22145.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.58,22736.0,22970.0,22507.0,23199.0,22150.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.59,22742.0,22974.0,22513.0,23202.0,22156.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.6,22748.0,22977.0,22519.0,23204.0,22163.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.61,22754.0,22982.0,22526.0,23207.0,22169.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.62,22760.0,22986.0,22533.0,23211.0,22174.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.63,22765.0,22991.0,22539.0,23216.0,22183.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.64,22771.0,22995.0,22545.0,23219.0,22191.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.65,22776.0,22999.0,22552.0,23222.0,22198.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.66,22783.0,23003.0,22559.0,23226.0,22205.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.67,22789.0,23008.0,22565.0,23230.0,22212.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.68,22795.0,23012.0,22571.0,23234.0,22219.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.69,22801.0,23017.0,22578.0,23237.0,22225.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.7,22806.0,23021.0,22585.0,23240.0,22231.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.71,22812.0,23026.0,22590.0,23245.0,22238.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.72,22817.0,23031.0,22596.0,23250.0,22242.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.73,22823.0,23036.0,22602.0,23254.0,22246.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.74,22829.0,23041.0,22608.0,23257.0,22253.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.75,22835.0,23045.0,22614.0,23262.0,22261.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.76,22840.0,23049.0,22620.0,23266.0,22266.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.77,22846.0,23055.0,22626.0,23270.0,22273.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.78,22851.0,23060.0,22632.0,23274.0,22279.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.79,22857.0,23065.0,22639.0,23280.0,22286.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.8,22863.0,23070.0,22644.0,23285.0,22294.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.81,22868.0,23076.0,22650.0,23292.0,22299.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.82,22874.0,23081.0,22656.0,23296.0,22304.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.83,22879.0,23086.0,22661.0,23301.0,22309.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.84,22885.0,23091.0,22666.0,23307.0,22318.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.85,22891.0,23097.0,22672.0,23314.0,22325.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.86,22896.0,23103.0,22678.0,23319.0,22333.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.87,22901.0,23109.0,22682.0,23325.0,22341.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.88,22906.0,23114.0,22687.0,23331.0,22348.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.89,22912.0,23119.0,22693.0,23336.0,22353.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.9,22917.0,23125.0,22698.0,23341.0,22362.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.91,22921.0,23131.0,22703.0,23348.0,22368.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.92,22926.0,23136.0,22708.0,23354.0,22375.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.93,22931.0,23141.0,22713.0,23361.0,22384.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.94,22936.0,23146.0,22718.0,23369.0,22395.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.95,22941.0,23152.0,22722.0,23374.0,22402.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.96,22947.0,23157.0,22727.0,23380.0,22407.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.97,22952.0,23164.0,22732.0,23387.0,22414.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.98,22957.0,23168.0,22737.0,23394.0,22418.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,15.99,22961.0,23174.0,22741.0,23399.0,22425.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.0,22966.0,23179.0,22745.0,23405.0,22436.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.01,22971.0,23184.0,22750.0,23414.0,22441.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.02,22975.0,23189.0,22755.0,23420.0,22448.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.03,22981.0,23196.0,22759.0,23427.0,22455.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.04,22985.0,23200.0,22763.0,23436.0,22463.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.05,22990.0,23206.0,22768.0,23445.0,22470.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.06,22995.0,23212.0,22772.0,23451.0,22478.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.07,22999.0,23217.0,22777.0,23457.0,22483.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.08,23005.0,23222.0,22782.0,23463.0,22488.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.09,23009.0,23226.0,22786.0,23469.0,22496.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.1,23014.0,23231.0,22791.0,23474.0,22505.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.11,23019.0,23237.0,22796.0,23481.0,22512.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.12,23024.0,23243.0,22800.0,23488.0,22518.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.13,23028.0,23248.0,22804.0,23494.0,22525.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.14,23032.0,23253.0,22809.0,23499.0,22531.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.15,23036.0,23259.0,22813.0,23506.0,22539.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.16,23041.0,23265.0,22818.0,23513.0,22547.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.17,23045.0,23270.0,22822.0,23519.0,22553.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.18,23050.0,23276.0,22826.0,23525.0,22560.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.19,23054.0,23280.0,22831.0,23533.0,22564.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.2,23059.0,23286.0,22835.0,23539.0,22569.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.21,23064.0,23291.0,22840.0,23543.0,22577.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.22,23069.0,23297.0,22844.0,23549.0,22583.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.23,23074.0,23302.0,22848.0,23556.0,22588.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.24,23079.0,23308.0,22853.0,23563.0,22594.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.25,23084.0,23313.0,22857.0,23569.0,22600.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.26,23089.0,23319.0,22862.0,23575.0,22606.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.27,23094.0,23324.0,22866.0,23582.0,22611.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.28,23099.0,23330.0,22870.0,23587.0,22618.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.29,23104.0,23336.0,22874.0,23592.0,22624.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.3,23109.0,23342.0,22878.0,23599.0,22630.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.31,23114.0,23348.0,22883.0,23607.0,22637.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.32,23119.0,23355.0,22886.0,23614.0,22642.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.33,23124.0,23361.0,22891.0,23623.0,22648.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.34,23129.0,23368.0,22896.0,23631.0,22654.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.35,23135.0,23374.0,22900.0,23637.0,22659.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.36,23140.0,23380.0,22904.0,23643.0,22664.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.37,23145.0,23385.0,22908.0,23650.0,22669.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.38,23150.0,23391.0,22912.0,23657.0,22675.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.39,23155.0,23398.0,22918.0,23664.0,22678.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.4,23160.0,23405.0,22922.0,23672.0,22683.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.41,23165.0,23412.0,22926.0,23681.0,22689.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.42,23170.0,23418.0,22931.0,23687.0,22696.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.43,23176.0,23425.0,22935.0,23694.0,22700.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.44,23181.0,23433.0,22939.0,23700.0,22706.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.45,23186.0,23440.0,22944.0,23707.0,22710.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.46,23190.0,23446.0,22948.0,23713.0,22714.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.47,23196.0,23454.0,22952.0,23717.0,22720.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.48,23200.0,23460.0,22957.0,23725.0,22724.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.49,23206.0,23467.0,22961.0,23731.0,22728.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.5,23211.0,23473.0,22965.0,23739.0,22732.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.51,23216.0,23479.0,22968.0,23745.0,22737.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.52,23222.0,23486.0,22972.0,23754.0,22741.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.53,23228.0,23493.0,22975.0,23760.0,22747.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.54,23232.0,23499.0,22979.0,23769.0,22750.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.55,23239.0,23507.0,22984.0,23776.0,22754.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.56,23243.0,23514.0,22988.0,23785.0,22758.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.57,23249.0,23521.0,22992.0,23794.0,22761.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.58,23255.0,23528.0,22997.0,23803.0,22767.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.59,23262.0,23535.0,23002.0,23809.0,22771.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.6,23268.0,23541.0,23006.0,23817.0,22775.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.61,23275.0,23548.0,23011.0,23825.0,22778.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.62,23282.0,23557.0,23016.0,23835.0,22782.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.63,23289.0,23565.0,23021.0,23843.0,22786.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.64,23296.0,23573.0,23027.0,23852.0,22792.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.65,23302.0,23581.0,23033.0,23861.0,22799.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.66,23309.0,23589.0,23039.0,23869.0,22804.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.67,23317.0,23596.0,23045.0,23878.0,22809.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.68,23325.0,23606.0,23052.0,23887.0,22814.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.69,23333.0,23614.0,23061.0,23898.0,22819.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.7,23342.0,23623.0,23069.0,23907.0,22825.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.71,23350.0,23632.0,23074.0,23912.0,22830.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.72,23359.0,23642.0,23083.0,23919.0,22835.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.73,23369.0,23652.0,23093.0,23929.0,22842.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.74,23377.0,23662.0,23101.0,23939.0,22847.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.75,23388.0,23672.0,23109.0,23946.0,22855.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.76,23399.0,23684.0,23118.0,23955.0,22863.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.77,23410.0,23695.0,23128.0,23965.0,22872.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.78,23421.0,23706.0,23137.0,23979.0,22881.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.79,23433.0,23716.0,23148.0,23989.0,22893.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.8,23444.0,23727.0,23161.0,24000.0,22901.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.81,23457.0,23738.0,23172.0,24012.0,22909.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.82,23468.0,23748.0,23185.0,24024.0,22922.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.83,23480.0,23760.0,23200.0,24034.0,22932.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.84,23492.0,23773.0,23212.0,24046.0,22940.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.85,23505.0,23784.0,23227.0,24055.0,22956.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.86,23518.0,23797.0,23240.0,24068.0,22966.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.87,23531.0,23809.0,23255.0,24079.0,22976.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.88,23544.0,23823.0,23270.0,24090.0,22988.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.89,23558.0,23835.0,23286.0,24104.0,23007.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.9,23572.0,23847.0,23302.0,24114.0,23023.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.91,23586.0,23860.0,23318.0,24124.0,23038.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.92,23600.0,23873.0,23335.0,24135.0,23053.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.93,23615.0,23886.0,23351.0,24149.0,23075.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.94,23629.0,23900.0,23366.0,24162.0,23093.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.95,23644.0,23913.0,23382.0,24174.0,23108.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.96,23658.0,23927.0,23398.0,24184.0,23127.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.97,23674.0,23941.0,23414.0,24198.0,23143.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.98,23689.0,23953.0,23431.0,24210.0,23161.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,16.99,23704.0,23966.0,23446.0,24226.0,23184.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,17.0,23719.0,23978.0,23462.0,24238.0,23211.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,17.01,23733.0,23995.0,23477.0,24254.0,23233.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,17.02,23747.0,24009.0,23493.0,24268.0,23251.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,17.03,23764.0,24026.0,23508.0,24286.0,23269.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,17.04,23779.0,24042.0,23522.0,24300.0,23286.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,17.05,23795.0,24057.0,23538.0,24315.0,23305.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2698,,17.06,23811.0,24072.0,23552.0,24333.0,23323.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
