Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD03-2698,,16.39,23211.0,23441.0,22995.0,23749.000000000004,22776.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.4,23220.0,23452.0,23003.0,23763.0,22783.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.41,23229.0,23463.0,23011.0,23776.999999999996,22789.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.42,23239.0,23473.000000000004,23019.000000000004,23788.0,22794.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.43,23248.0,23484.0,23026.0,23804.000000000004,22800.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.44,23256.999999999996,23494.0,23034.000000000004,23818.0,22804.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.45,23266.0,23505.0,23041.999999999996,23833.000000000004,22813.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.46,23274.0,23516.0,23049.0,23848.000000000004,22818.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.47,23283.0,23526.0,23057.0,23862.0,22824.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.48,23291.999999999996,23535.999999999996,23064.0,23879.0,22830.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.49,23300.0,23546.999999999996,23072.0,23894.000000000004,22836.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.5,23309.0,23558.000000000004,23080.0,23909.000000000004,22842.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.51,23318.0,23569.000000000004,23087.0,23925.0,22850.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.52,23327.0,23581.0,23094.0,23941.0,22855.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.53,23335.0,23590.999999999996,23101.999999999996,23956.999999999996,22861.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.54,23344.0,23601.0,23109.0,23971.999999999996,22866.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.55,23353.0,23612.0,23116.999999999996,23986.0,22874.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.56,23362.0,23623.0,23124.000000000004,24000.0,22881.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.57,23370.0,23634.0,23131.0,24014.0,22886.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.58,23379.0,23645.0,23136.999999999996,24028.000000000004,22892.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.59,23386.999999999996,23656.0,23145.0,24045.0,22899.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.6,23396.0,23666.0,23151.999999999996,24059.0,22904.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.61,23405.0,23676.0,23159.000000000004,24075.0,22909.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.62,23413.0,23686.0,23166.0,24089.000000000004,22915.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.63,23421.999999999996,23697.0,23174.0,24104.0,22921.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.64,23430.0,23708.000000000004,23180.0,24119.0,22926.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.65,23439.0,23720.0,23186.999999999996,24128.0,22933.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.66,23448.0,23730.999999999996,23194.000000000004,24140.0,22940.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.67,23456.0,23741.999999999996,23201.0,24156.999999999996,22945.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.68,23465.0,23753.0,23208.000000000004,24168.000000000004,22951.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.69,23473.000000000004,23764.0,23215.0,24180.999999999996,22956.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.7,23482.0,23776.0,23221.999999999996,24193.0,22962.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.71,23490.0,23787.0,23230.0,24205.0,22968.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.72,23499.000000000004,23799.0,23237.0,24220.0,22973.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.73,23506.999999999996,23810.0,23244.0,24237.0,22979.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.74,23516.0,23820.999999999996,23250.999999999996,24252.0,22985.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.75,23524.0,23831.999999999996,23258.000000000004,24265.0,22991.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.76,23533.0,23843.000000000004,23266.0,24279.0,22998.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.77,23541.0,23853.0,23273.000000000004,24295.0,23005.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.78,23550.0,23864.0,23279.0,24305.999999999996,23011.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.79,23558.000000000004,23874.000000000004,23285.999999999996,24316.0,23016.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.8,23566.999999999996,23884.0,23293.000000000004,24324.0,23022.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.81,23575.0,23894.000000000004,23300.0,24337.0,23026.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.82,23584.0,23906.0,23307.0,24346.999999999996,23033.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.83,23593.000000000004,23916.999999999996,23313.000000000004,24362.0,23037.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.84,23601.0,23927.0,23320.999999999996,24372.0,23043.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.85,23610.0,23938.000000000004,23328.000000000004,24381.0,23049.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.86,23618.000000000004,23950.0,23335.0,24391.0,23054.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.87,23625.999999999996,23960.0,23342.0,24399.0,23060.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.88,23634.0,23971.0,23349.0,24413.0,23066.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.89,23643.0,23982.0,23355.999999999996,24425.0,23072.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.9,23651.999999999996,23993.000000000004,23363.000000000004,24435.0,23077.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.91,23660.999999999996,24003.0,23370.0,24448.0,23081.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.92,23670.0,24013.0,23377.0,24462.0,23087.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.93,23678.0,24024.0,23383.000000000004,24476.0,23092.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.94,23686.999999999996,24034.000000000004,23390.0,24486.0,23099.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.95,23695.0,24045.0,23397.0,24499.000000000004,23104.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.96,23704.0,24055.999999999996,23404.0,24510.0,23109.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.97,23712.0,24066.0,23410.0,24519.000000000004,23115.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.98,23721.0,24076.0,23418.000000000004,24526.999999999996,23120.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,16.99,23730.0,24086.0,23425.0,24540.0,23127.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.0,23738.000000000004,24098.000000000004,23432.0,24552.0,23131.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.01,23747.0,24108.0,23439.0,24565.0,23139.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.02,23755.0,24119.0,23445.999999999996,24576.0,23145.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.03,23764.0,24130.0,23453.000000000004,24584.0,23150.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.04,23773.000000000004,24140.0,23460.0,24592.0,23156.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.05,23781.999999999996,24151.0,23467.0,24599.0,23163.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.06,23790.0,24160.999999999996,23474.0,24607.0,23168.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.07,23799.0,24171.999999999996,23480.0,24618.000000000004,23174.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.08,23807.0,24183.000000000004,23487.0,24627.0,23180.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.09,23816.0,24194.000000000004,23494.0,24638.0,23186.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.1,23825.0,24204.0,23500.0,24645.0,23194.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.11,23834.0,24214.000000000004,23506.999999999996,24651.999999999996,23200.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.12,23842.0,24224.0,23514.0,24660.999999999996,23205.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.13,23851.0,24234.0,23521.0,24669.0,23212.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.14,23860.0,24244.0,23528.000000000004,24677.0,23218.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.15,23869.0,24254.0,23535.0,24689.0,23224.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.16,23877.0,24265.0,23541.999999999996,24697.0,23229.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.17,23885.0,24273.000000000004,23548.0,24705.0,23235.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.18,23894.000000000004,24283.0,23555.999999999996,24715.0,23240.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.19,23903.000000000004,24291.999999999996,23563.000000000004,24724.0,23245.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.2,23910.999999999996,24301.0,23569.000000000004,24730.0,23250.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.21,23920.0,24311.999999999996,23576.0,24737.0,23256.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.22,23928.0,24320.999999999996,23583.000000000004,24748.0,23261.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.23,23936.0,24329.0,23589.000000000004,24756.0,23267.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.24,23945.0,24338.0,23596.999999999996,24765.0,23273.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.25,23953.000000000004,24348.000000000004,23603.0,24770.0,23279.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.26,23962.0,24357.0,23610.0,24776.0,23284.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.27,23970.0,24366.999999999996,23616.999999999996,24784.000000000004,23291.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.28,23978.0,24375.999999999996,23624.000000000004,24791.0,23298.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.29,23986.0,24385.0,23631.0,24800.0,23303.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.3,23995.0,24394.000000000004,23638.0,24810.0,23308.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.31,24003.0,24403.000000000004,23645.0,24816.0,23313.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.32,24011.0,24410.999999999996,23651.999999999996,24822.0,23319.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.33,24020.0,24421.0,23658.0,24829.0,23325.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.34,24029.0,24429.000000000004,23665.0,24834.0,23331.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.35,24037.0,24436.999999999996,23671.999999999996,24842.0,23337.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.36,24045.0,24445.0,23679.000000000004,24848.000000000004,23343.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.37,24054.000000000004,24452.0,23686.0,24854.0,23349.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.38,24061.999999999996,24460.0,23693.0,24860.0,23354.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.39,24070.999999999996,24468.000000000004,23699.0,24864.0,23359.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.4,24080.0,24475.0,23706.0,24870.0,23366.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.41,24089.000000000004,24483.0,23713.0,24877.0,23373.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.42,24096.999999999996,24491.999999999996,23720.0,24888.0,23379.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.43,24105.999999999996,24499.000000000004,23726.999999999996,24895.0,23385.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.44,24114.0,24508.000000000004,23734.0,24901.0,23391.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.45,24123.0,24517.0,23741.0,24906.999999999996,23397.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.46,24131.999999999996,24525.0,23748.0,24914.0,23403.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.47,24140.0,24533.0,23755.0,24919.0,23410.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.48,24149.0,24541.0,23761.999999999996,24924.0,23416.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.49,24156.999999999996,24548.0,23769.000000000004,24929.000000000004,23421.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.5,24166.0,24555.999999999996,23776.999999999996,24935.0,23428.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.51,24175.0,24564.0,23784.000000000004,24940.0,23433.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.52,24184.0,24570.999999999996,23791.0,24949.0,23439.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.53,24191.999999999996,24579.0,23798.0,24955.0,23445.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.54,24200.0,24587.0,23805.0,24960.0,23451.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.55,24209.0,24594.0,23813.000000000004,24967.0,23458.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.56,24217.0,24601.0,23820.999999999996,24973.000000000004,23465.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.57,24226.0,24609.0,23829.0,24978.0,23471.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.58,24235.0,24616.0,23837.0,24982.0,23478.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.59,24243.000000000004,24622.0,23845.0,24987.0,23484.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.6,24252.0,24630.0,23853.0,24993.000000000004,23493.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.61,24260.0,24636.999999999996,23861.0,24998.0,23499.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.62,24269.000000000004,24644.000000000004,23869.0,25004.0,23505.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.63,24276.999999999996,24651.999999999996,23877.0,25008.000000000004,23513.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.64,24285.999999999996,24659.000000000004,23884.0,25013.0,23518.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.65,24293.000000000004,24666.0,23892.0,25019.000000000004,23525.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.66,24302.0,24674.0,23899.0,25025.0,23531.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.67,24311.0,24680.0,23906.999999999996,25030.0,23537.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.68,24319.000000000004,24688.000000000004,23915.0,25035.0,23543.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.69,24328.000000000004,24695.0,23924.0,25039.0,23549.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.7,24337.0,24702.0,23933.000000000004,25045.0,23555.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.71,24345.0,24708.000000000004,23940.0,25049.0,23561.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.72,24353.0,24715.0,23949.0,25053.0,23566.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.73,24362.0,24721.999999999996,23956.999999999996,25059.0,23574.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.74,24370.0,24729.0,23967.0,25064.0,23581.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.75,24379.0,24736.0,23976.0,25070.999999999996,23587.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.76,24388.0,24743.000000000004,23984.0,25076.0,23595.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.77,24396.0,24750.0,23991.999999999996,25081.0,23599.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.78,24405.0,24756.999999999996,24000.0,25086.0,23607.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.79,24413.0,24764.0,24010.0,25092.0,23615.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.8,24421.999999999996,24771.0,24019.000000000004,25098.000000000004,23621.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.81,24430.0,24778.000000000004,24026.999999999996,25105.0,23627.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.82,24439.0,24785.0,24037.0,25111.0,23633.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.83,24448.0,24791.999999999996,24046.999999999996,25118.000000000004,23641.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.84,24456.0,24799.0,24055.999999999996,25125.0,23649.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.85,24464.000000000004,24805.0,24065.0,25130.0,23654.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.86,24474.0,24811.999999999996,24075.0,25134.0,23660.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.87,24482.0,24818.0,24085.0,25140.0,23670.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.88,24491.0,24825.0,24096.0,25145.0,23676.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.89,24500.0,24831.999999999996,24105.999999999996,25150.0,23682.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.9,24508.000000000004,24839.000000000004,24115.0,25155.0,23690.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.91,24516.0,24846.0,24124.000000000004,25160.999999999996,23699.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.92,24525.0,24853.0,24135.0,25166.999999999996,23708.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.93,24534.000000000004,24859.0,24145.0,25171.999999999996,23718.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.94,24541.999999999996,24865.0,24155.0,25177.0,23726.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.95,24551.0,24872.0,24164.0,25183.000000000004,23734.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.96,24560.0,24879.0,24175.0,25186.999999999996,23740.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.97,24568.0,24886.0,24184.0,25193.0,23750.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.98,24577.0,24892.0,24194.000000000004,25199.0,23756.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,17.99,24585.0,24899.0,24205.0,25205.0,23764.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.0,24594.0,24906.0,24213.0,25209.0,23770.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.01,24603.0,24912.0,24223.000000000004,25213.0,23778.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.02,24611.0,24920.0,24234.0,25219.0,23788.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.03,24619.0,24927.0,24245.0,25225.0,23796.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.04,24628.0,24934.0,24255.0,25230.0,23805.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.05,24636.0,24941.0,24265.0,25236.0,23816.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.06,24645.0,24948.0,24276.0,25241.999999999996,23829.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.07,24654.0,24955.0,24285.999999999996,25247.0,23839.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.08,24662.0,24962.0,24296.999999999996,25254.0,23848.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.09,24671.0,24969.0,24307.0,25259.0,23854.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.1,24679.000000000004,24976.0,24319.000000000004,25264.0,23862.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.11,24688.000000000004,24983.0,24330.0,25270.0,23872.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.12,24697.0,24989.0,24340.999999999996,25276.999999999996,23880.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.13,24706.0,24996.0,24351.0,25283.0,23894.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.14,24715.0,25003.0,24362.0,25290.0,23905.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.15,24723.000000000004,25010.0,24372.0,25295.0,23910.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.16,24732.0,25017.0,24383.000000000004,25300.0,23921.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.17,24740.0,25024.0,24395.0,25305.999999999996,23930.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.18,24749.000000000004,25031.0,24406.0,25311.0,23941.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.19,24758.000000000004,25037.0,24416.999999999996,25316.999999999996,23951.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.2,24767.0,25045.0,24429.000000000004,25322.0,23960.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.21,24776.0,25051.0,24440.0,25328.000000000004,23975.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.22,24785.0,25058.000000000004,24451.0,25333.000000000004,23990.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.23,24793.000000000004,25064.0,24461.0,25338.0,24000.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.24,24801.0,25072.0,24471.999999999996,25343.000000000004,24013.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.25,24810.0,25079.0,24483.0,25348.000000000004,24024.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.26,24819.000000000004,25085.0,24493.000000000004,25355.0,24035.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.27,24828.000000000004,25092.0,24504.0,25361.0,24046.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.28,24836.0,25099.0,24516.0,25366.999999999996,24057.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.29,24845.0,25105.999999999996,24526.0,25374.000000000004,24069.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.3,24853.0,25113.000000000004,24538.0,25381.0,24086.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.31,24862.0,25121.0,24546.999999999996,25386.0,24096.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.32,24871.0,25128.0,24559.0,25393.0,24109.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.33,24880.0,25135.0,24569.000000000004,25399.0,24121.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.34,24888.0,25142.0,24581.0,25403.000000000004,24133.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,18.35,24896.0,25150.0,24592.0,25410.0,24147.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
