Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB9508-5,,4.76,29872.380859375,,,30451.94140625,29240.94140625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.77,29922.947265625,,,30491.134765625,29299.134765625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.78,29973.6328125,,,30541.75390625,29349.75390625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.79,30023.763671875,,,30571.560546875,29432.560546875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.8,30073.912109375,,,30596.91796875,29502.91796875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.81,30124.048828125,,,30629.6953125,29566.6953125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.82,30174.103515625,,,30677.146484375,29621.146484375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.83,30224.3984375,,,30735.595703125,29667.595703125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.84,30278.650390625,,,30792.95703125,29718.95703125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.85,30333.037109375,,,30858.546875,29763.546875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.86,30387.4375,,,30934.134765625,29804.134765625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.87,30441.888671875,,,31021.064453125,29840.064453125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.88,30496.1171875,,,31113.796875,29870.796875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.89,30549.341796875,,,31165.634765625,29925.634765625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.9,30602.39453125,,,31224.47265625,29970.47265625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.91,30655.49609375,,,31302.791015625,30009.791015625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.92,30708.65625,,,31378.6953125,30045.6953125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.93,30761.75,,,31474.1015625,30077.1015625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.94,30814.416015625,,,31522.005859375,30132.005859375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.95,30867.1796875,,,31575.908203125,30174.908203125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.96,30919.7578125,,,31640.8125,30217.8125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.97,30972.458984375,,,31720.71484375,30253.71484375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.98,31025.23046875,,,31800.619140625,30286.619140625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,4.99,31078.8125,,,31848.296875,30345.296875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5,31132.390625,,,31903.943359375,30394.943359375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.01,31185.916015625,,,31962.587890625,30439.587890625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.02,31239.455078125,,,32043.234375,30482.234375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.03,31292.9921875,,,32122.880859375,30513.880859375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.04,31345.75390625,,,32167.109375,30568.109375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.05,31398.607421875,,,32215.279296875,30618.279296875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.06,31451.37109375,,,32271.451171875,30664.451171875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.07,31504.130859375,,,32332.62109375,30702.62109375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.08,31556.966796875,,,32407.79296875,30744.79296875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.09,31610.14453125,,,32448.2421875,30794.2421875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.1,31663.3515625,,,32503.69140625,30847.69140625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.11,31716.544921875,,,32561.46875,30886.46875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.12,31769.78125,,,32629.296875,30923.296875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.13,31822.97265625,,,32697.123046875,30964.123046875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.14,31877.17578125,,,32744.646484375,31018.646484375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.15,31931.41796875,,,32791.53125,31074.53125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.16,31985.640625,,,32854.2734375,31124.275390625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.17,32039.80859375,,,32921.0234375,31164.021484375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.18,32094.09765625,,,32995.765625,31207.765625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.19,32147.025390625,,,33034.390625,31266.392578125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.2,32199.97265625,,,33086.6015625,31324.603515625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.21,32252.94921875,,,33137.484375,31376.486328125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.22,32305.87890625,,,33197.37109375,31427.37109375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.23,32358.931640625,,,33259.25390625,31464.25390625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.24,32410.744140625,,,33303.921875,31525.923828125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.25,32462.73046875,,,33356.59375,31575.59375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.26,32514.662109375,,,33411.265625,31626.263671875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.27,32566.53515625,,,33472.93359375,31664.93359375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.28,32618.533203125,,,33533.6015625,31706.603515625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.29,32671.578125,,,33583.72265625,31768.72265625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.3,32724.650390625,,,33629.84375,31821.841796875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.31,32777.703125,,,33680.9609375,31875.9609375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.32,32830.71875,,,33735.078125,31919.080078125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.33,32883.80078125,,,33803.19921875,31963.19921875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.34,32937.62890625,,,33844.16015625,32026.16015625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.35,32991.25390625,,,33887.86328125,32085.86328125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.36,33045.11328125,,,33949.51171875,32137.51171875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.37,33098.7578125,,,34008.16015625,32189.16015625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.38,33152.546875,,,34073.80859375,32226.80859375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.39,33205.41015625,,,34112.7421875,32297.744140625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.4,33258.17578125,,,34159.6796875,32356.6796875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.41,33310.91796875,,,34215.61328125,32411.61328125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.42,33363.71484375,,,34271.546875,32457.548828125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.43,33416.5703125,,,34332.484375,32506.484375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.44,33468.84375,,,34368.8984375,32564.896484375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.45,33521.21875,,,34414.30859375,32621.30859375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.46,33573.484375,,,34457.72265625,32670.72265625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.47,33625.7109375,,,34515.1328125,32719.134765625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.48,33678.08203125,,,34577.546875,32755.546875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.49,33730.8671875,,,34626.5,32814.5,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.5,33783.6484375,,,34670.375,32872.375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.51,33836.36328125,,,34722.25390625,32928.25390625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.52,33889.13671875,,,34778.1328125,32978.1328125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.53,33941.89453125,,,34837.0078125,33024.0078125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.54,33995.70703125,,,34883.6484375,33088.6484375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.55,34049.54296875,,,34921.29296875,33159.29296875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.56,34103.40234375,,,34976.9375,33215.9375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.57,34157.2578125,,,35030.578125,33274.578125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.58,34211.1015625,,,35094.21875,33319.21875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.59,34264.640625,,,35139.4921875,33392.4921875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.6,34318.125,,,35178.765625,33456.765625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.61,34371.65625,,,35224.09375,33513.09375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.62,34425.125,,,35275.171875,33562.171875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.63,34478.69140625,,,35338.25,33610.25,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.64,34532.43359375,,,35385.0859375,33684.0859375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.65,34586.3984375,,,35434.6796875,33751.6796875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.66,34640.203125,,,35484.28125,33821.28125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.67,34694.03125,,,35537.87890625,33873.87890625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.68,34747.8671875,,,35586.4765625,33920.4765625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.69,34801.015625,,,35631.984375,33991.984375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.7,34854.04296875,,,35679.4921875,34053.4921875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.71,34907.19140625,,,35718.99609375,34117.99609375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.72,34960.15625,,,35774.5,34172.5,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.73,35013.22265625,,,35832.0078125,34217.0078125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.74,35066.61328125,,,35861.84375,34299.84375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.75,35120.08984375,,,35896.6796875,34374.6796875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.76,35173.62109375,,,35946.89453125,34437.89453125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.77,35227.05078125,,,35992.015625,34495.015625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.78,35280.5703125,,,36046.13671875,34549.13671875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.79,35333.81640625,,,36084.79296875,34628.79296875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.8,35387.015625,,,36122.921875,34710.921875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.81,35440.26171875,,,36164.0546875,34773.0546875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.82,35493.52734375,,,36213.18359375,34830.18359375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.83,35546.7734375,,,36268.3125,34879.3125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.84,35610.65625,,,36322.80859375,34947.80859375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.85,35674.4765625,,,36403.3046875,35005.3046875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.86,35738.28515625,,,36488.8046875,35049.8046875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.87,35802.13671875,,,36591.30078125,35090.30078125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.88,35865.8984375,,,36701.53515625,35127.53515625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.89,35928.859375,,,36758.40234375,35184.40234375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.9,35991.73046875,,,36832.90625,35237.90625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.91,36054.64453125,,,36907.4140625,35285.4140625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.92,36117.5859375,,,36991.91796875,35333.91796875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.93,36180.48828125,,,37083.421875,35375.421875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.94,36244.7421875,,,37147.96875,35439.96875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.95,36309.1328125,,,37208.51171875,35499.51171875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.96,36373.37890625,,,37289.05859375,35544.05859375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.97,36437.56640625,,,37374.6015625,35585.6015625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.98,36501.953125,,,37465.1484375,35624.1484375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,5.99,36565.25,,,37531.35546875,35690.35546875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6,36628.6328125,,,37594.56640625,35751.56640625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.01,36691.94921875,,,37661.7734375,35807.7734375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.02,36755.3671875,,,37739.984375,35860.984375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.03,36818.7109375,,,37827.19140625,35895.19140625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.04,36881.7109375,,,37883.359375,35966.359375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.05,36944.6640625,,,37947.52734375,36027.52734375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.06,37007.66015625,,,38017.6953125,36077.6953125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.07,37070.62890625,,,38082.86328125,36126.86328125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.08,37133.625,,,38171.03125,36171.03125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.09,37196.828125,,,38218.4296875,36245.4296875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.1,37259.91796875,,,38281.828125,36304.828125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.11,37323.1640625,,,38351.22265625,36367.22265625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.12,37386.16796875,,,38424.62109375,36413.62109375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.13,37449.2421875,,,38509.01953125,36456.01953125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.14,37511.921875,,,38572.78125,36524.78125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.15,37574.55078125,,,38625.54296875,36593.54296875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.16,37637.36328125,,,38696.30078125,36649.30078125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.17,37700.0546875,,,38772.0625,36707.0625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.18,37762.6875,,,38856.82421875,36746.82421875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.19,37827.04296875,,,38909.70703125,36816.70703125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.2,37891.44140625,,,38960.5859375,36881.5859375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.21,37955.7109375,,,39026.46875,36936.46875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.22,38020.00390625,,,39096.34765625,36986.34765625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.23,38084.3203125,,,39183.23046875,37032.23046875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.24,38147.87109375,,,39238.203125,37109.203125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.25,38211.6171875,,,39295.17578125,37176.17578125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.26,38275.19140625,,,39362.15234375,37235.15234375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.27,38338.8203125,,,39448.125,37291.125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.28,38402.48046875,,,39532.09765625,37337.09765625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.29,38465.26953125,,,39576.46875,37408.46875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.3,38528.1484375,,,39629.83984375,37474.83984375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.31,38591.0625,,,39684.2109375,37529.2109375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.32,38653.96875,,,39750.58203125,37589.58203125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.33,38716.88671875,,,39824.953125,37631.953125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.34,38779.58984375,,,39868.96875,37705.96875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.35,38842.45703125,,,39916.984375,37774.984375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.36,38905.25,,,39978.99609375,37835.99609375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.37,38968.16015625,,,40051.01171875,37880.01171875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.38,39030.83203125,,,40127.02734375,37930.02734375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.39,39093.70703125,,,40178.640625,38003.640625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.4,39156.4296875,,,40234.2578125,38083.2578125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.41,39219.24609375,,,40296.87109375,38136.87109375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.42,39281.94921875,,,40365.48828125,38188.48828125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.43,39344.8046875,,,40433.1015625,38238.1015625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.44,39406.875,,,40490.59375,38313.59375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.45,39469.140625,,,40536.0859375,38395.0859375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.46,39531.28125,,,40598.58203125,38461.58203125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.47,39593.4140625,,,40663.07421875,38521.07421875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.48,39655.546875,,,40734.56640625,38570.56640625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.49,39717.12890625,,,40780.69140625,38644.69140625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.5,39778.53125,,,40827.3828125,38718.3828125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.51,39840.21484375,,,40882.0703125,38782.0703125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.52,39901.6875,,,40942.76171875,38834.76171875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.53,39963.1640625,,,41007.453125,38893.453125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.54,40025.328125,,,41051.15234375,38965.15234375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.55,40087.546875,,,41099.85546875,39039.85546875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.56,40149.8828125,,,41153.5546875,39098.5546875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.57,40211.91796875,,,41215.2578125,39140.2578125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.58,40274.234375,,,41286.95703125,39191.95703125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.59,40337.61328125,,,41328.890625,39284.890625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.6,40400.96484375,,,41370.82421875,39357.82421875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.61,40464.40625,,,41421.9296875,39426.9296875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.62,40527.7578125,,,41485.4453125,39487.4453125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.63,40591.20703125,,,41549.95703125,39545.95703125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.64,40651.52734375,,,41614.33984375,39612.33984375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.65,40711.9375,,,41684.72265625,39664.72265625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.66,40772.3671875,,,41761.109375,39718.109375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.67,40832.625,,,41842.4921875,39766.4921875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.68,40893.10546875,,,41933.875,39813.875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.69,40954.01953125,,,41990.84375,39869.84375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.7,41014.86328125,,,42056.8125,39922.8125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.71,41075.765625,,,42137.78515625,39975.78515625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.72,41136.640625,,,42231.75390625,40015.75390625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.73,41197.55078125,,,42329.72265625,40056.72265625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.74,41258.66796875,,,42383.2890625,40116.2890625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.75,41319.74609375,,,42463.90234375,40174.90234375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.76,41381.015625,,,42526.2109375,40227.2109375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.77,41442.23828125,,,42613.51953125,40269.51953125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.78,41503.3828125,,,42702.828125,40310.828125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.79,41565.03515625,,,42760.34765625,40386.34765625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.8,41626.67578125,,,42827.8671875,40442.8671875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.81,41688.3359375,,,42902.28125,40490.28125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.82,41749.984375,,,42977.5859375,40530.5859375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.83,41811.66796875,,,43053.890625,40576.890625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.84,41871.95703125,,,43112.52734375,40634.52734375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.85,41932.25,,,43176.17578125,40689.17578125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.86,41992.4296875,,,43257.2265625,40737.2265625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.87,42052.859375,,,43329.28125,40793.28125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.88,42113.21875,,,43412.3359375,40833.3359375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.89,42172.5234375,,,43464.74609375,40899.74609375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.9,42231.73828125,,,43520.16015625,40958.16015625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.91,42291.07421875,,,43583.5703125,41013.5703125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.92,42350.28515625,,,43662.3046875,41067.3046875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.93,42409.625,,,43755.82421875,41109.82421875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.94,42470.85546875,,,43820.3671875,41180.3671875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.95,42531.91796875,,,43890.90625,41237.90625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.96,42593.2421875,,,43955.0703125,41286.0703125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.97,42654.26171875,,,44026.921875,41337.921875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.98,42715.48828125,,,44102.6328125,41379.6328125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,6.99,42776.98046875,,,44156.16796875,41444.16796875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,7,42838.40234375,,,44219.70703125,41493.70703125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,7.01,42899.921875,,,44290.2421875,41547.2421875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,7.02,42961.40234375,,,44369.328125,41592.328125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,7.03,43022.9140625,,,44442.79296875,41633.79296875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,7.04,43086.3203125,,,44509.02734375,41705.02734375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,7.05,43149.7421875,,,44586.34765625,41775.34765625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,7.06,43213.1953125,,,44653.6640625,41831.6640625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,7.07,43276.62109375,,,44725.86328125,41877.86328125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,7.08,43340.12109375,,,44806.53515625,41922.53515625,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,7.09,43400.56640625,,,44858.11328125,41986.11328125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,7.1,43461.0859375,,,44913.921875,42052.921875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,7.11,43521.453125,,,44984.734375,42109.734375,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,7.12,43582.09375,,,45053.54296875,42157.54296875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,7.13,43642.54296875,,,45131.35546875,42204.35546875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,7.14,43704.2890625,,,45186.76171875,42272.76171875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,7.15,43766.27734375,,,45251.171875,42340.171875,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,7.16,43828.05859375,,,45326.578125,42405.578125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,7.17,43889.921875,,,45401.98828125,42467.98828125,3,Age model from Jonkers et al. (2020),,1
GeoB9508-5,,7.18,43951.91015625,,,45489.39453125,42513.39453125,3,Age model from Jonkers et al. (2020),,1
