Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB9508-5,,4.08,26957.0,27347.0,26619.0,27935.0,26002.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.09,27006.0,27410.0,26659.0,28013.0,26046.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.1,27055.0,27474.0,26697.0,28097.0,26090.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.11,27105.0,27537.0,26737.0,28187.0,26128.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.12,27154.0,27602.0,26777.0,28261.0,26164.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.13,27203.0,27667.0,26815.0,28334.0,26195.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.14,27253.0,27728.0,26853.0,28408.0,26241.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.15,27301.0,27794.0,26890.0,28484.0,26282.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.16,27351.0,27858.0,26930.0,28561.0,26325.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.17,27399.0,27921.0,26969.0,28624.0,26368.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.18,27448.0,27984.0,27008.0,28692.0,26415.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.19,27497.0,28046.0,27047.0,28754.0,26465.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.2,27547.0,28108.0,27085.0,28806.0,26514.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.21,27595.0,28170.0,27123.0,28867.0,26558.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.22,27644.0,28228.0,27163.0,28927.0,26592.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.23,27691.0,28287.0,27203.0,28982.0,26631.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.24,27740.0,28346.0,27242.0,29030.0,26671.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.25,27788.0,28402.0,27280.0,29084.0,26704.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.26,27837.0,28459.0,27319.0,29133.0,26743.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.27,27885.0,28510.0,27356.0,29183.0,26786.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.28,27934.0,28565.0,27396.0,29227.0,26819.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.29,27983.0,28616.0,27436.0,29266.0,26855.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.3,28031.0,28666.0,27474.0,29312.0,26888.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.31,28080.0,28712.0,27514.0,29359.0,26924.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.32,28127.0,28757.0,27556.0,29405.0,26963.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.33,28177.0,28805.0,27595.0,29444.0,26996.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.34,28225.0,28849.0,27636.0,29479.0,27030.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.35,28273.0,28892.0,27677.0,29528.0,27063.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.36,28321.0,28935.0,27718.0,29577.0,27097.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.37,28369.0,28977.0,27760.0,29615.0,27136.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.38,28418.0,29018.0,27801.0,29661.0,27166.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.39,28468.0,29058.0,27846.0,29700.0,27216.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.4,28517.0,29098.0,27891.0,29730.0,27265.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.41,28565.0,29139.0,27938.0,29768.0,27309.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.42,28614.0,29180.0,27984.0,29804.0,27345.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.43,28664.0,29221.0,28032.0,29846.0,27397.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.44,28712.0,29260.0,28084.0,29888.0,27436.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.45,28759.0,29301.0,28136.0,29919.0,27493.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.46,28807.0,29340.0,28188.0,29952.0,27541.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.47,28857.0,29379.0,28245.0,29991.0,27592.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.48,28905.0,29418.0,28300.0,30033.0,27638.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.49,28952.0,29459.0,28360.0,30076.0,27693.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.5,29000.0,29498.0,28419.0,30127.0,27736.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.51,29050.0,29537.0,28480.0,30157.0,27795.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.52,29097.0,29576.0,28540.0,30200.0,27857.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.53,29145.0,29615.0,28601.0,30244.0,27921.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.54,29195.0,29656.0,28664.0,30288.0,27976.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.55,29245.0,29696.0,28725.0,30329.0,28044.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.56,29294.0,29735.0,28788.0,30367.0,28111.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.57,29343.0,29775.0,28849.0,30411.0,28169.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.58,29392.0,29815.0,28910.0,30450.0,28235.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.59,29439.0,29855.0,28972.0,30512.0,28315.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.6,29488.0,29897.0,29033.0,30564.0,28389.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.61,29537.0,29937.0,29095.0,30623.0,28461.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.62,29586.0,29978.0,29155.0,30679.0,28537.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.63,29636.0,30019.0,29216.0,30742.0,28611.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.64,29685.0,30061.0,29278.0,30798.0,28691.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.65,29734.0,30103.0,29339.0,30857.0,28768.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.66,29783.0,30145.0,29401.0,30917.0,28842.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.67,29832.0,30185.0,29461.0,30978.0,28906.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.68,29881.0,30227.0,29525.0,31032.0,28977.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.69,29933.0,30270.0,29585.0,31090.0,29047.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.7,29982.0,30314.0,29643.0,31143.0,29126.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.71,30030.0,30358.0,29701.0,31209.0,29205.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.72,30080.0,30402.0,29757.0,31268.0,29265.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.73,30131.0,30446.0,29814.0,31330.0,29345.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.74,30184.0,30493.0,29871.0,31377.0,29417.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.75,30235.0,30538.0,29925.0,31426.0,29478.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.76,30286.0,30584.0,29979.0,31475.0,29540.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.77,30337.0,30631.0,30035.0,31529.0,29597.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.78,30390.0,30678.0,30088.0,31585.0,29660.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.79,30443.0,30727.0,30142.0,31634.0,29716.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.8,30496.0,30777.0,30194.0,31685.0,29772.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.81,30548.0,30830.0,30243.0,31728.0,29826.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.82,30603.0,30885.0,30293.0,31775.0,29866.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.83,30657.0,30939.0,30343.0,31824.0,29909.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.84,30710.0,30992.0,30397.0,31865.0,29951.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.85,30766.0,31047.0,30456.0,31912.0,29996.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.86,30823.0,31104.0,30513.0,31965.0,30055.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.87,30882.0,31162.0,30570.0,32008.000000000004,30100.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.88,30940.0,31222.0,30627.0,32054.000000000004,30144.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.89,30998.0,31282.0,30681.0,32100.0,30189.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.9,31055.0,31342.0,30735.0,32152.0,30241.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.91,31111.0,31402.0,30787.0,32203.000000000004,30285.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.92,31167.0,31466.0,30839.0,32253.999999999996,30336.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.93,31222.0,31530.0,30891.0,32308.999999999996,30380.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.94,31276.0,31596.0,30941.0,32363.0,30432.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.95,31331.0,31662.0,30990.0,32418.999999999996,30484.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.96,31386.0,31728.0,31039.0,32491.999999999996,30525.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.97,31442.0,31797.0,31085.0,32573.999999999996,30567.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.98,31497.0,31867.0,31131.0,32644.0,30617.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,4.99,31551.0,31940.0,31177.0,32728.0,30657.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.0,31605.0,32009.999999999996,31223.0,32802.0,30697.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.01,31660.0,32079.0,31269.0,32896.0,30737.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.02,31714.0,32150.0,31315.0,32975.0,30783.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.03,31769.0,32222.0,31360.0,33059.0,30827.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.04,31822.0,32295.0,31405.0,33129.0,30862.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.05,31876.0,32365.000000000004,31450.0,33197.0,30897.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.06,31930.0,32436.999999999996,31494.0,33263.0,30938.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.07,31983.0,32509.0,31539.0,33345.0,30977.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.08,32037.999999999996,32580.0,31583.0,33432.0,31014.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.09,32093.000000000004,32651.000000000004,31627.0,33511.0,31060.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.1,32148.000000000004,32725.0,31670.0,33597.0,31099.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.11,32202.0,32796.0,31713.0,33677.0,31143.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.12,32258.000000000004,32868.0,31757.0,33739.0,31187.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.13,32313.000000000004,32937.0,31800.0,33802.0,31239.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.14,32366.999999999996,33007.0,31844.0,33872.0,31280.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.15,32424.0,33079.0,31884.0,33944.0,31318.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.16,32479.0,33148.0,31930.0,34004.0,31357.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.17,32533.0,33217.0,31973.0,34062.0,31388.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.18,32588.0,33284.0,32017.000000000004,34124.0,31431.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.19,32644.0,33348.0,32063.000000000004,34190.0,31465.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.2,32698.0,33413.0,32107.999999999996,34243.0,31501.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.21,32753.0,33475.0,32152.0,34300.0,31547.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.22,32808.0,33537.0,32195.0,34360.0,31591.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.23,32862.0,33596.0,32238.0,34407.0,31630.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.24,32915.0,33655.0,32281.0,34457.0,31680.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.25,32969.0,33712.0,32325.000000000004,34509.0,31712.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.26,33025.0,33770.0,32369.999999999996,34552.0,31759.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.27,33078.0,33824.0,32414.0,34607.0,31794.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.28,33132.0,33879.0,32459.000000000004,34648.0,31831.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.29,33185.0,33930.0,32503.999999999996,34701.0,31874.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.3,33240.0,33983.0,32546.999999999996,34754.0,31920.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.31,33294.0,34031.0,32592.0,34801.0,31959.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.32,33348.0,34080.0,32637.0,34840.0,31997.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.33,33400.0,34127.0,32682.000000000004,34888.0,32033.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.34,33454.0,34172.0,32731.0,34936.0,32073.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.35,33508.0,34218.0,32778.0,34987.0,32109.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.36,33563.0,34264.0,32827.0,35034.0,32153.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.37,33614.0,34309.0,32875.0,35080.0,32189.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.38,33668.0,34355.0,32928.0,35126.0,32229.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.39,33723.0,34401.0,32978.0,35171.0,32274.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.4,33777.0,34445.0,33032.0,35223.0,32320.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.41,33830.0,34491.0,33081.0,35287.0,32357.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.42,33882.0,34538.0,33142.0,35331.0,32400.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.43,33935.0,34584.0,33196.0,35383.0,32439.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.44,33990.0,34626.0,33252.0,35436.0,32491.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.45,34043.0,34669.0,33315.0,35492.0,32546.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.46,34095.0,34715.0,33375.0,35541.0,32606.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.47,34148.0,34758.0,33436.0,35586.0,32662.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.48,34201.0,34803.0,33498.0,35629.0,32715.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.49,34253.0,34850.0,33564.0,35692.0,32785.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.5,34306.0,34897.0,33628.0,35754.0,32846.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.51,34358.0,34941.0,33695.0,35818.0,32903.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.52,34411.0,34991.0,33764.0,35874.0,32965.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.53,34465.0,35033.0,33830.0,35926.0,33048.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.54,34516.0,35081.0,33897.0,35987.0,33111.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.55,34569.0,35127.0,33962.0,36043.0,33188.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.56,34620.0,35173.0,34030.0,36108.0,33267.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.57,34673.0,35220.0,34097.0,36175.0,33347.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.58,34726.0,35265.0,34162.0,36245.0,33430.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.59,34780.0,35310.0,34228.0,36305.0,33519.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.6,34833.0,35357.0,34296.0,36372.0,33603.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.61,34887.0,35406.0,34361.0,36429.0,33685.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.62,34940.0,35455.0,34429.0,36481.0,33771.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.63,34995.0,35503.0,34494.0,36539.0,33852.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.64,35050.0,35548.0,34561.0,36611.0,33937.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.65,35105.0,35596.0,34623.0,36679.0,34011.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.66,35159.0,35648.0,34686.0,36743.0,34085.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.67,35214.0,35699.0,34752.0,36794.0,34167.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.68,35266.0,35747.0,34811.0,36853.0,34250.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.69,35320.0,35799.0,34870.0,36906.0,34324.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.7,35375.0,35852.0,34932.0,36959.0,34405.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.71,35431.0,35904.0,34991.0,37008.0,34503.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.72,35487.0,35956.0,35052.0,37057.0,34584.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.73,35544.0,36011.0,35109.0,37111.0,34670.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.74,35601.0,36064.0,35166.0,37162.0,34753.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.75,35656.0,36118.0,35227.0,37220.0,34820.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.76,35710.0,36175.0,35288.0,37270.0,34904.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.77,35768.0,36232.0,35343.0,37320.0,34977.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.78,35828.0,36289.0,35401.0,37370.0,35046.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.79,35886.0,36349.0,35457.0,37418.0,35112.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.8,35943.0,36408.0,35514.0,37470.0,35174.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.81,36000.0,36470.0,35570.0,37521.0,35235.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.82,36057.0,36530.0,35625.0,37571.0,35291.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.83,36114.0,36590.0,35680.0,37623.0,35340.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.84,36176.0,36652.0,35743.0,37672.0,35400.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.85,36244.0,36715.0,35816.0,37726.0,35472.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.86,36313.0,36780.0,35886.0,37777.0,35542.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.87,36383.0,36846.0,35954.0,37828.0,35600.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.88,36453.0,36915.0,36019.0,37880.0,35654.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.89,36524.0,36984.0,36085.0,37931.0,35710.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.9,36593.0,37053.0,36153.0,37984.0,35768.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.91,36661.0,37122.0,36223.0,38039.0,35825.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.92,36728.0,37195.0,36288.0,38102.0,35872.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.93,36796.0,37275.0,36348.0,38166.0,35918.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.94,36864.0,37347.0,36409.0,38230.0,35967.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.95,36931.0,37424.0,36468.0,38310.0,36019.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.96,37001.0,37499.0,36526.0,38388.0,36061.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.97,37068.0,37574.0,36588.0,38448.0,36108.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.98,37134.0,37651.0,36646.0,38536.0,36157.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,5.99,37198.0,37728.0,36704.0,38599.0,36214.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.0,37265.0,37807.0,36763.0,38683.0,36270.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.01,37332.0,37886.0,36821.0,38760.0,36318.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.02,37399.0,37968.0,36879.0,38846.0,36374.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.03,37465.0,38051.0,36933.0,38943.0,36426.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.04,37530.0,38134.0,36989.0,39015.0,36473.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.05,37595.0,38218.0,37045.0,39085.0,36525.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.06,37662.0,38297.0,37101.0,39158.0,36572.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.07,37731.0,38375.0,37156.0,39233.0,36620.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.08,37796.0,38459.0,37212.0,39309.0,36660.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.09,37861.0,38544.0,37265.0,39383.0,36703.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9508-5,,6.1,37926.0,38627.0,37319.0,39456.0,36747.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
