Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD03-2707,,4.09,7242.000000000001,7364.0,7096.0,7435.0,6997.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.1,7263.0,7382.999999999999,7120.0,7455.0,7022.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.11,7285.0,7402.0,7145.0,7477.0,7042.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.12,7305.0,7421.0,7169.0,7499.0,7064.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.13,7326.000000000001,7439.0,7193.0,7526.0,7082.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.14,7347.0,7459.0,7216.0,7553.999999999999,7102.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.15,7367.999999999999,7478.0,7240.0,7581.0,7122.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.16,7388.0,7499.0,7263.0,7607.0,7143.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.17,7409.0,7520.0,7284.0,7633.999999999999,7162.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.18,7428.999999999999,7541.0,7303.999999999999,7662.999999999999,7181.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.19,7449.0,7563.0,7324.0,7693.0,7199.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.2,7468.999999999999,7584.0,7343.999999999999,7718.999999999999,7217.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.21,7489.0,7606.0,7365.0,7746.0,7235.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.22,7507.999999999999,7627.999999999999,7383.999999999999,7771.0,7252.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.23,7527.0,7649.0,7402.0,7797.000000000001,7270.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.24,7545.0,7669.0,7420.0,7820.0,7287.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.25,7563.0,7688.0,7438.0,7843.999999999999,7306.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.26,7581.0,7707.000000000001,7457.000000000001,7863.0,7324.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.27,7600.0,7724.0,7475.0,7886.0,7343.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.28,7617.999999999999,7741.000000000001,7495.0,7907.999999999999,7361.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.29,7636.0,7760.0,7515.0,7930.0,7382.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.3,7656.000000000001,7778.0,7535.0,7950.0,7406.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.31,7675.0,7796.0,7556.0,7975.0,7428.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.32,7695.0,7814.0,7577.999999999999,7996.0,7452.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.33,7713.999999999999,7832.000000000001,7600.0,8022.0,7480.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.34,7734.0,7851.0,7622.000000000001,8051.0,7507.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.35,7754.0,7871.0,7643.0,8080.999999999999,7539.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.36,7775.0,7892.0,7665.0,8107.999999999999,7565.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.37,7795.0,7912.000000000001,7687.0,8138.0,7593.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.38,7815.0,7934.0,7709.0,8167.999999999999,7617.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.39,7836.0,7957.000000000001,7730.0,8198.0,7638.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.4,7857.0,7979.0,7751.0,8227.0,7659.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.41,7879.0,8003.0,7770.0,8257.0,7677.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.42,7901.0,8027.999999999999,7791.0,8286.0,7695.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.43,7922.999999999999,8052.999999999999,7810.0,8314.0,7711.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.44,7945.0,8077.999999999999,7831.0,8346.0,7731.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.45,7974.0,8106.0,7861.000000000001,8373.0,7758.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.46,8004.0,8135.0,7892.0,8402.999999999998,7789.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.47,8035.0,8164.0,7922.999999999999,8426.0,7816.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.48,8064.999999999999,8195.0,7952.000000000001,8455.0,7843.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.49,8095.000000000001,8227.0,7981.0,8479.0,7869.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.5,8125.0,8258.0,8009.0,8512.0,7895.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.51,8154.999999999999,8291.0,8036.0,8541.0,7920.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.52,8185.000000000001,8326.0,8062.999999999999,8583.0,7942.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.53,8215.0,8361.0,8089.0,8611.0,7963.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.54,8245.0,8395.0,8115.0,8640.0,7985.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.55,8274.0,8432.0,8141.0,8676.0,8007.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.56,8304.0,8467.0,8166.0,8715.0,8027.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.57,8333.0,8503.0,8191.000000000001,8752.0,8047.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.58,8363.0,8540.0,8215.0,8794.0,8068.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.59,8392.999999999998,8577.0,8238.999999999998,8836.0,8090.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.6,8422.0,8613.999999999998,8263.0,8875.0,8109.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.61,8452.0,8650.0,8287.0,8905.0,8128.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.62,8480.0,8685.0,8311.0,8935.0,8148.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.63,8510.0,8720.0,8334.0,8966.000000000002,8167.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.64,8539.0,8754.0,8356.0,9000.0,8186.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.65,8568.0,8787.0,8381.0,9029.0,8204.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.66,8597.999999999998,8820.0,8404.0,9054.0,8225.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.67,8627.0,8852.0,8427.999999999998,9079.0,8246.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.68,8656.0,8878.0,8452.0,9104.0,8265.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.69,8685.0,8905.0,8476.0,9126.0,8283.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.7,8713.0,8932.0,8499.0,9147.0,8305.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.71,8742.0,8957.0,8524.0,9170.0,8326.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.72,8771.0,8982.999999999998,8549.0,9192.0,8347.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.73,8800.0,9007.0,8576.0,9213.0,8370.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.74,8828.0,9031.0,8603.0,9232.000000000002,8391.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.75,8857.999999999998,9055.0,8633.0,9252.0,8413.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.76,8887.0,9078.0,8663.0,9274.0,8437.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.77,8916.0,9103.0,8696.0,9294.0,8466.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.78,8945.0,9127.0,8729.0,9315.0,8491.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.79,8975.0,9151.0,8764.0,9338.0,8522.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.8,9005.0,9175.0,8799.0,9357.999999999998,8549.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.81,9033.999999999998,9198.0,8835.0,9377.0,8571.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.82,9062.000000000002,9222.999999999998,8873.0,9399.0,8605.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.83,9091.000000000002,9246.0,8908.0,9423.0,8640.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.84,9121.0,9270.0,8945.0,9445.0,8679.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.85,9150.0,9295.0,8982.000000000002,9469.0,8717.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.86,9180.0,9318.999999999998,9019.0,9491.0,8758.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.87,9209.0,9344.0,9055.0,9515.0,8797.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.88,9237.0,9370.0,9091.000000000002,9541.0,8828.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.89,9267.000000000002,9396.0,9126.0,9566.0,8866.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.9,9296.0,9423.0,9163.0,9592.0,8896.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.91,9324.0,9449.0,9198.0,9618.0,8921.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.92,9354.0,9479.0,9232.000000000002,9647.0,8945.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.93,9383.0,9507.0,9267.000000000002,9675.0,8970.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.94,9412.0,9537.0,9300.0,9705.0,8994.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.95,9440.0,9566.0,9335.0,9734.0,9017.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.96,9469.0,9597.000000000002,9369.0,9769.0,9038.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.97,9499.0,9628.0,9400.0,9802.999999999998,9065.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.98,9527.999999999998,9658.0,9429.0,9832.0,9088.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,4.99,9552.0,9679.0,9454.0,9849.0,9113.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.0,9574.0,9698.0,9477.0,9868.0,9138.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.01,9597.999999999998,9719.0,9500.0,9886.000000000002,9164.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.02,9621.0,9741.0,9522.0,9902.999999999998,9191.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.03,9644.0,9764.0,9544.0,9919.0,9217.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.04,9667.0,9787.0,9564.0,9939.0,9244.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.05,9690.0,9812.000000000002,9585.0,9958.0,9271.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.06,9713.0,9836.0,9605.0,9980.0,9305.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.07,9735.0,9861.0,9625.0,10009.0,9336.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.08,9757.0,9886.000000000002,9642.999999999998,10035.0,9370.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.09,9779.0,9911.0,9662.0,10061.0,9402.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.1,9802.0,9937.000000000002,9682.0,10087.0,9435.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.11,9824.0,9963.0,9700.0,10117.0,9467.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.12,9846.0,9988.999999999998,9717.0,10147.0,9495.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.13,9867.0,10011.000000000002,9734.0,10174.0,9521.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.14,9888.0,10035.0,9752.0,10198.0,9548.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.15,9908.999999999998,10061.0,9771.0,10222.000000000002,9575.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.16,9930.0,10085.0,9787.0,10245.999999999998,9597.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.17,9950.0,10107.999999999998,9805.0,10265.999999999998,9624.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.18,9971.0,10130.0,9823.0,10287.0,9647.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.19,9991.0,10151.0,9842.0,10305.0,9670.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.2,10012.0,10171.0,9860.0,10325.0,9693.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.21,10032.0,10190.0,9878.0,10344.000000000002,9714.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.22,10052.0,10208.0,9897.0,10360.999999999998,9736.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.23,10073.0,10227.0,9917.0,10380.999999999998,9758.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.24,10093.0,10245.999999999998,9940.0,10397.0,9777.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.25,10113.999999999998,10265.999999999998,9963.0,10414.000000000002,9798.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.26,10136.000000000002,10285.0,9985.0,10434.000000000002,9818.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.27,10157.0,10305.0,10007.0,10452.0,9838.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.28,10179.0,10324.000000000002,10032.0,10468.0,9863.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.29,10201.0,10344.000000000002,10056.000000000002,10485.999999999998,9891.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.3,10222.999999999998,10363.0,10080.0,10505.0,9919.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.31,10245.0,10384.0,10104.0,10524.0,9943.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.32,10267.000000000002,10405.0,10126.0,10544.0,9972.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.33,10290.0,10425.999999999998,10148.0,10564.0,10002.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.34,10312.999999999998,10447.000000000002,10170.0,10582.0,10031.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.35,10335.999999999998,10470.0,10192.0,10601.0,10060.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.36,10357.999999999998,10493.0,10212.0,10619.000000000002,10087.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.37,10382.0,10515.999999999998,10232.999999999998,10639.000000000002,10113.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.38,10405.0,10540.0,10253.0,10659.0,10142.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.39,10429.0,10565.0,10274.0,10682.0,10169.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.4,10452.0,10590.0,10294.0,10706.0,10195.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.41,10475.0,10615.0,10314.0,10730.0,10219.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.42,10497.0,10640.0,10335.0,10755.0,10240.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.43,10519.0,10659.0,10363.0,10774.0,10265.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.44,10540.999999999998,10677.0,10392.000000000002,10792.0,10287.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.45,10562.999999999998,10697.000000000002,10421.0,10818.0,10310.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.46,10585.999999999998,10718.0,10446.0,10844.000000000002,10330.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.47,10607.000000000002,10742.0,10470.0,10876.0,10349.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.48,10629.000000000002,10765.999999999998,10492.0,10910.0,10370.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.49,10650.0,10790.0,10511.0,10940.0,10388.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.5,10669.0,10812.999999999998,10529.000000000002,10969.000000000002,10408.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.51,10687.999999999998,10835.999999999998,10545.0,10998.0,10425.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.52,10708.0,10860.0,10561.0,11022.0,10447.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.53,10729.000000000002,10884.0,10577.0,11050.0,10467.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.54,10752.0,10909.0,10593.0,11075.999999999998,10485.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.55,10774.0,10936.0,10610.999999999998,11107.999999999998,10504.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.56,10797.0,10966.0,10628.0,11142.000000000002,10520.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.57,10818.0,10997.0,10644.0,11177.999999999998,10535.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.58,10840.0,11027.999999999998,10659.0,11217.0,10550.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.59,10864.0,11061.0,10677.999999999998,11254.000000000002,10568.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.6,10902.000000000002,11094.000000000002,10716.0,11293.0,10606.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.61,10940.999999999998,11130.0,10757.0,11337.0,10647.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.62,10982.000000000002,11168.0,10799.000000000002,11375.0,10683.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.63,11022.0,11204.0,10837.0,11413.0,10718.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.64,11064.0,11242.0,10877.0,11457.0,10751.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.65,11102.0,11280.999999999998,10915.0,11504.000000000002,10786.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.66,11142.000000000002,11323.0,10950.999999999998,11550.999999999998,10819.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.67,11180.0,11365.0,10987.0,11605.0,10849.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.68,11220.0,11407.0,11023.0,11662.0,10879.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.69,11258.0,11450.999999999998,11059.000000000002,11713.0,10910.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.7,11296.0,11493.0,11095.0,11767.000000000002,10937.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.71,11334.000000000002,11537.0,11129.000000000002,11823.0,10964.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.72,11372.0,11583.0,11163.0,11878.0,10991.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.73,11408.0,11630.999999999998,11197.000000000002,11927.999999999998,11017.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.74,11445.0,11677.999999999998,11229.000000000002,11972.000000000002,11046.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.75,11482.000000000002,11724.0,11263.0,12017.000000000002,11073.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.76,11519.0,11769.0,11295.0,12062.999999999998,11099.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.77,11556.0,11812.999999999998,11327.0,12110.0,11126.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.78,11592.0,11856.0,11359.000000000002,12151.0,11151.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.79,11630.0,11898.0,11390.0,12183.0,11177.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.8,11667.0,11937.999999999998,11421.0,12220.0,11204.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.81,11705.0,11977.0,11453.0,12252.0,11231.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.82,11742.0,12013.0,11484.000000000002,12277.000000000002,11254.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.83,11779.000000000002,12050.0,11515.0,12305.0,11277.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.84,11815.999999999998,12084.000000000002,11546.0,12330.0,11302.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.85,11854.000000000002,12117.0,11580.0,12355.0,11332.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.86,11890.999999999998,12148.0,11614.0,12382.0,11360.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.87,11927.999999999998,12177.999999999998,11649.0,12404.000000000002,11386.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.88,11966.0,12208.0,11686.0,12432.0,11414.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.89,12004.000000000002,12238.0,11725.0,12454.0,11444.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.9,12040.999999999998,12267.999999999998,11764.000000000002,12479.000000000002,11477.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.91,12079.0,12298.0,11807.0,12503.0,11513.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.92,12116.0,12327.0,11852.0,12526.0,11550.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.93,12154.000000000002,12356.0,11898.0,12549.000000000002,11590.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.94,12193.0,12386.0,11945.0,12575.999999999998,11635.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.95,12230.0,12414.000000000002,11994.000000000002,12597.999999999998,11684.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.96,12267.999999999998,12444.0,12043.0,12620.999999999998,11730.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.97,12305.0,12472.999999999998,12092.0,12645.0,11777.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.98,12342.0,12503.0,12142.000000000002,12669.0,11825.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,5.99,12380.0,12533.0,12192.0,12695.0,11869.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.0,12418.0,12562.999999999998,12243.0,12719.000000000002,11918.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.01,12455.0,12594.000000000002,12292.0,12743.0,11970.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.02,12493.0,12625.0,12340.0,12767.000000000002,12020.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.03,12530.0,12658.0,12389.000000000002,12792.0,12078.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.04,12567.0,12690.0,12437.999999999998,12818.0,12120.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.05,12604.000000000002,12724.0,12487.0,12843.0,12163.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.06,12640.999999999998,12759.0,12533.0,12869.000000000002,12203.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,6.07,12677.999999999998,12795.0,12579.0,12895.999999999998,12235.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
