Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD03-2707,,4.35,7747.0,7868.0,7640.0,8083.0,7536.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.36,7767.0,7888.0,7661.0,8113.0,7563.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.37,7788.0,7908.0,7683.0,8140.000000000001,7590.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.38,7808.0,7930.0,7703.0,8167.0,7616.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.39,7830.0,7951.0,7723.0,8198.0,7639.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.4,7850.0,7974.0,7744.0,8228.0,7659.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.41,7873.0,7998.0,7764.0,8258.0,7678.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.42,7895.0,8023.999999999999,7782.0,8283.0,7694.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.43,7916.0,8048.999999999999,7801.0,8312.0,7709.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.44,7939.0,8074.999999999999,7820.0,8338.0,7727.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.45,7967.0,8103.0,7851.0,8367.0,7759.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.46,7998.0,8132.0,7882.0,8395.0,7789.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.47,8028.000000000001,8162.000000000001,7913.0,8422.0,7819.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.48,8058.999999999999,8193.0,7943.0,8449.0,7845.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.49,8090.0,8224.0,7971.0,8476.0,7870.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.5,8121.0,8255.0,8000.999999999999,8509.0,7894.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.51,8151.0,8287.0,8028.000000000001,8538.0,7919.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.52,8180.999999999999,8320.0,8055.0,8573.0,7941.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.53,8212.0,8355.0,8082.000000000001,8612.0,7962.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.54,8242.0,8390.0,8108.000000000001,8650.0,7983.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.55,8272.0,8427.0,8132.999999999999,8684.0,8006.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.56,8302.0,8464.0,8159.000000000001,8724.0,8028.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.57,8332.0,8500.0,8183.999999999999,8762.0,8050.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.58,8361.0,8537.0,8209.0,8801.0,8071.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.59,8390.0,8574.0,8234.0,8839.0,8092.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.6,8420.0,8611.0,8258.0,8876.0,8112.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.61,8449.0,8648.0,8283.0,8908.0,8131.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.62,8479.0,8685.0,8306.0,8939.0,8150.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.63,8509.0,8721.0,8330.0,8968.0,8169.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.64,8538.0,8754.0,8354.0,9000.0,8188.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.65,8567.0,8786.0,8378.0,9027.0,8208.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.66,8595.0,8819.0,8403.0,9057.0,8228.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.67,8624.0,8848.0,8427.0,9079.0,8247.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.68,8653.0,8878.0,8451.0,9103.0,8264.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.69,8682.0,8907.0,8475.0,9125.0,8284.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.7,8711.0,8933.0,8499.0,9147.0,8304.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.71,8740.0,8958.0,8524.0,9169.0,8324.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.72,8768.0,8983.0,8551.0,9188.0,8343.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.73,8798.0,9007.0,8578.0,9209.0,8366.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.74,8826.0,9031.0,8606.0,9228.0,8385.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.75,8856.0,9054.0,8635.0,9250.0,8410.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.76,8885.0,9078.0,8666.0,9274.0,8440.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.77,8914.0,9101.0,8698.0,9296.0,8467.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.78,8943.0,9126.0,8731.0,9318.0,8492.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.79,8972.0,9149.0,8765.0,9340.0,8519.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.8,9002.0,9173.0,8800.0,9361.0,8552.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.81,9031.0,9196.0,8836.0,9382.0,8587.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.82,9061.0,9221.0,8872.0,9405.0,8623.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.83,9090.0,9245.0,8909.0,9429.0,8653.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.84,9119.0,9270.0,8945.0,9453.0,8693.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.85,9148.0,9295.0,8982.0,9478.0,8731.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.86,9177.0,9319.0,9018.0,9501.0,8770.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.87,9207.0,9344.0,9053.0,9528.0,8800.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.88,9237.0,9372.0,9089.0,9552.0,8835.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.89,9266.0,9398.0,9123.0,9579.0,8867.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.9,9295.0,9425.0,9158.0,9606.0,8898.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.91,9324.0,9452.0,9192.0,9632.0,8936.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.92,9353.0,9481.0,9227.0,9658.0,8963.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.93,9381.0,9508.0,9262.0,9687.0,8995.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.94,9410.0,9538.0,9296.0,9718.0,9022.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.95,9438.0,9568.0,9330.0,9750.0,9048.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.96,9467.0,9599.0,9364.0,9783.0,9071.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.97,9496.0,9633.0,9395.0,9819.0,9094.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.98,9525.0,9663.0,9425.0,9852.0,9121.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,4.99,9549.0,9684.0,9449.0,9869.0,9147.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.0,9572.0,9704.0,9471.0,9881.0,9169.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.01,9595.0,9725.0,9495.0,9897.0,9197.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.02,9619.0,9746.0,9518.0,9911.0,9227.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.03,9642.0,9770.0,9539.0,9927.0,9257.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.04,9666.0,9792.0,9561.0,9943.0,9285.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.05,9688.0,9815.0,9581.0,9963.0,9307.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.06,9712.0,9841.0,9602.0,9985.0,9340.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.07,9735.0,9866.0,9622.0,10008.0,9370.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.08,9758.0,9890.0,9641.0,10034.0,9397.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.09,9780.0,9915.0,9660.0,10061.0,9427.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.1,9802.0,9941.0,9679.0,10089.0,9456.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.11,9824.0,9966.0,9697.0,10120.0,9483.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.12,9846.0,9990.0,9716.0,10149.0,9510.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.13,9867.0,10015.0,9734.0,10177.0,9537.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.14,9889.0,10039.0,9753.0,10201.0,9563.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.15,9910.0,10062.0,9771.0,10227.0,9584.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.16,9931.0,10086.0,9789.0,10251.0,9608.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.17,9952.0,10107.0,9807.0,10273.0,9630.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.18,9972.0,10127.0,9824.0,10296.0,9651.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.19,9992.0,10148.0,9842.0,10315.0,9672.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.2,10012.0,10167.0,9860.0,10332.0,9693.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.21,10032.0,10188.0,9879.0,10350.0,9710.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.22,10053.0,10207.0,9897.0,10370.0,9731.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.23,10072.0,10226.0,9917.0,10387.0,9751.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.24,10093.0,10245.0,9939.0,10404.0,9773.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.25,10114.0,10266.0,9961.0,10423.0,9794.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.26,10135.0,10284.0,9984.0,10442.0,9818.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.27,10156.0,10304.0,10008.0,10460.0,9844.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.28,10178.0,10324.0,10032.0,10480.0,9866.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.29,10199.0,10344.0,10055.0,10498.0,9889.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.3,10221.0,10366.0,10079.0,10516.0,9917.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.31,10243.0,10386.0,10103.0,10535.0,9943.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.32,10266.0,10407.0,10125.0,10552.0,9969.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.33,10289.0,10428.0,10149.0,10571.0,9997.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.34,10312.0,10450.0,10172.0,10591.0,10027.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.35,10334.0,10472.0,10192.0,10612.0,10050.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.36,10358.0,10495.0,10214.0,10631.0,10077.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.37,10381.0,10520.0,10234.0,10651.0,10106.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.38,10404.0,10543.0,10254.0,10672.0,10133.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.39,10426.0,10568.0,10273.0,10695.0,10159.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.4,10449.0,10593.0,10293.0,10719.0,10187.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.41,10472.0,10618.0,10312.0,10741.0,10213.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.42,10495.0,10643.0,10333.0,10765.0,10235.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.43,10517.0,10661.0,10361.0,10782.0,10259.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.44,10539.0,10680.0,10389.0,10803.0,10282.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.45,10561.0,10699.0,10415.0,10828.0,10301.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.46,10583.0,10721.0,10441.0,10857.0,10323.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.47,10605.0,10745.0,10463.0,10889.0,10343.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.48,10627.0,10768.0,10484.0,10920.0,10363.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.49,10649.0,10793.0,10504.0,10954.0,10383.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.5,10668.0,10816.0,10522.0,10989.0,10403.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.51,10686.0,10840.0,10538.0,11013.0,10423.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.52,10705.0,10864.0,10554.0,11042.0,10442.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.53,10726.0,10888.0,10571.0,11069.0,10463.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.54,10748.0,10915.0,10588.0,11103.0,10482.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.55,10770.0,10943.0,10604.0,11134.0,10501.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.56,10791.0,10971.0,10621.0,11174.0,10517.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.57,10813.0,11002.0,10636.0,11213.0,10530.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.58,10835.0,11032.0,10652.0,11252.0,10546.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.59,10859.0,11062.0,10669.0,11295.0,10563.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.6,10896.0,11100.0,10709.0,11337.0,10602.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.61,10937.0,11136.0,10751.0,11377.0,10641.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.62,10978.0,11175.0,10793.0,11418.0,10679.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.63,11020.0,11215.0,10834.0,11462.0,10715.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.64,11062.0,11254.0,10874.0,11509.0,10752.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.65,11103.0,11295.0,10913.0,11556.0,10783.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.66,11143.0,11336.0,10951.0,11605.0,10814.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.67,11183.0,11379.0,10989.0,11659.0,10844.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.68,11223.0,11422.0,11027.0,11715.0,10874.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.69,11262.0,11468.0,11064.0,11767.0,10904.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.7,11301.0,11512.0,11099.0,11818.0,10932.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.71,11339.0,11559.0,11134.0,11865.0,10962.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.72,11378.0,11605.0,11168.0,11913.0,10991.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.73,11416.0,11654.0,11200.0,11972.0,11020.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.74,11454.0,11700.0,11235.0,12021.0,11045.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.75,11493.0,11749.0,11268.0,12073.0,11072.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.76,11532.0,11797.0,11302.0,12117.0,11099.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.77,11570.0,11842.0,11334.0,12170.0,11125.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.78,11608.0,11890.0,11366.0,12206.0,11150.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.79,11647.0,11933.0,11397.0,12247.0,11176.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.8,11685.0,11975.0,11427.0,12285.0,11201.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.81,11723.0,12014.0,11459.0,12315.0,11226.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.82,11761.0,12053.0,11490.0,12345.0,11252.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.83,11799.0,12088.0,11522.0,12372.0,11278.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.84,11837.0,12123.0,11554.0,12406.0,11306.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.85,11875.0,12157.0,11588.0,12434.0,11329.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.86,11913.0,12189.0,11623.0,12464.0,11355.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.87,11951.0,12223.0,11658.0,12490.0,11385.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.88,11991.0,12255.0,11694.0,12517.0,11415.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.89,12029.0,12287.0,11734.0,12542.0,11448.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.9,12067.0,12318.0,11774.0,12570.0,11481.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.91,12106.0,12350.0,11818.0,12597.0,11515.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.92,12145.0,12380.0,11863.0,12621.0,11547.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.93,12185.0,12412.0,11912.0,12648.0,11590.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.94,12224.0,12445.0,11960.0,12673.0,11633.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.95,12263.0,12479.0,12007.0,12700.0,11676.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.96,12303.0,12511.0,12055.0,12726.0,11724.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.97,12342.0,12543.0,12105.0,12748.0,11769.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.98,12380.0,12575.0,12153.0,12775.0,11824.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,5.99,12419.0,12608.0,12204.0,12804.0,11870.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.0,12457.0,12641.0,12252.0,12831.0,11911.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.01,12496.0,12677.0,12302.0,12860.0,11967.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.02,12537.0,12713.0,12349.0,12886.0,12023.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.03,12576.0,12748.0,12397.0,12919.0,12073.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.04,12615.0,12785.0,12445.0,12951.0,12108.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.05,12655.0,12822.0,12490.0,12985.0,12146.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.06,12695.0,12859.0,12535.0,13018.0,12183.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.07,12736.0,12898.0,12581.0,13055.0,12217.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.08,12776.0,12939.0,12623.0,13092.0,12256.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.09,12818.0,12979.0,12665.0,13133.0,12292.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.1,12857.0,13022.0,12704.0,13175.0,12327.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.11,12896.0,13063.0,12743.0,13217.0,12360.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.12,12928.0,13090.0,12777.0,13242.0,12399.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.13,12958.0,13117.0,12808.0,13263.0,12437.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.14,12989.0,13146.0,12838.0,13292.0,12477.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.15,13020.0,13175.0,12868.0,13321.0,12518.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.16,13050.0,13205.0,12896.0,13352.0,12556.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.17,13080.0,13238.0,12925.0,13393.0,12600.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.18,13108.0,13268.0,12950.0,13441.0,12634.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.19,13137.0,13300.0,12976.0,13486.0,12668.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.2,13164.0,13331.0,13003.0,13534.0,12704.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.21,13193.0,13365.0,13028.0,13582.0,12741.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.22,13221.0,13399.0,13053.0,13629.0,12777.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.23,13248.0,13431.0,13077.0,13674.0,12810.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.24,13274.0,13464.0,13099.0,13724.0,12847.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.25,13300.0,13496.0,13123.0,13762.0,12880.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.26,13327.0,13527.0,13145.0,13805.0,12915.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.27,13352.0,13557.0,13168.0,13849.0,12943.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.28,13377.0,13586.0,13190.0,13890.0,12969.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.29,13401.0,13614.0,13213.0,13930.0,13000.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.3,13426.0,13641.0,13236.0,13973.0,13031.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.31,13451.0,13670.0,13260.0,14019.0,13061.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.32,13475.0,13699.0,13284.0,14061.0,13093.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.33,13501.0,13728.0,13310.0,14105.0,13126.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.34,13529.0,13757.0,13336.0,14151.0,13158.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.35,13556.0,13786.0,13363.0,14199.0,13190.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.36,13583.0,13816.0,13390.0,14250.0,13220.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.37,13611.0,13848.0,13415.0,14301.0,13250.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.38,13639.0,13879.0,13440.0,14353.0,13282.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.39,13669.0,13913.0,13467.0,14407.0,13311.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.4,13697.0,13945.0,13492.0,14458.0,13338.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.41,13726.0,13978.0,13517.0,14508.0,13366.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.42,13756.0,14014.0,13542.0,14559.0,13389.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,6.43,13785.0,14050.0,13566.0,14609.0,13413.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
