Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD99-2343,,5.08,14765.4013671875,,,15273.4521484375,14770.4521484375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.09,14789.1767578125,,,15294.9013671875,14794.9013671875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.1,14812.91015625,,,15318.349609375,14817.349609375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.11,14836.708984375,,,15343.798828125,14842.798828125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.12,14860.556640625,,,15370.2880859375,14866.2880859375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.13,14885.052734375,,,15387.9853515625,14889.9853515625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.14,14909.3740234375,,,15407.6826171875,14913.6826171875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.15,14933.86328125,,,15432.3798828125,14939.3798828125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.16,14958.337890625,,,15458.078125,14963.078125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.17,14982.7177734375,,,15480.775390625,14989.775390625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.18,15007.1142578125,,,15505.125,15015.125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.19,15031.3330078125,,,15521.9521484375,15039.9521484375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.2,15055.580078125,,,15542.779296875,15063.779296875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.21,15079.837890625,,,15565.60546875,15088.60546875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.22,15104.1259765625,,,15589.4326171875,15113.4326171875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.23,15128.3291015625,,,15617.259765625,15137.259765625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.24,15152.61328125,,,15637.83203125,15161.83203125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.25,15177.0439453125,,,15655.2607421875,15186.2607421875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.26,15201.43359375,,,15672.689453125,15211.689453125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.27,15225.7802734375,,,15693.1181640625,15237.1181640625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.28,15250.158203125,,,15715.546875,15262.546875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.29,15274.5546875,,,15739.9755859375,15287.9755859375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.3,15299.142578125,,,15760.8359375,15311.8359375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.31,15323.822265625,,,15782.6181640625,15335.6181640625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.32,15348.4140625,,,15803.400390625,15359.400390625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.33,15373.0859375,,,15824.1826171875,15384.1826171875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.34,15397.69140625,,,15849.96484375,15407.96484375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.35,15422.3427734375,,,15872.775390625,15432.775390625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.36,15446.884765625,,,15888.791015625,15456.791015625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.37,15471.4345703125,,,15906.8056640625,15480.8056640625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.38,15495.95703125,,,15927.8203125,15505.8203125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.39,15520.5029296875,,,15948.8349609375,15529.8349609375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.4,15545.033203125,,,15973.849609375,15551.849609375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.41,15569.5546875,,,15996.7646484375,15576.7646484375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.42,15594.056640625,,,16015.501953125,15599.501953125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.43,15618.513671875,,,16032.2392578125,15624.2392578125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.44,15642.970703125,,,16053.9755859375,15647.9755859375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.45,15667.4765625,,,16074.712890625,15674.712890625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.46,15691.92578125,,,16099.4501953125,15700.4501953125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.47,15716.283203125,,,16118.9697265625,15721.9697265625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.48,15740.5107421875,,,16138.34375,15746.34375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.49,15764.78515625,,,16157.71875,15770.71875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.5,15789.0341796875,,,16177.0927734375,15796.0927734375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.51,15813.30859375,,,16198.4677734375,15821.4677734375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.52,15837.541015625,,,16224.841796875,15843.841796875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.53,15861.7578125,,,16243.7412109375,15866.7412109375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.54,15886.064453125,,,16259.55078125,15889.55078125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.55,15910.322265625,,,16277.3603515625,15914.3603515625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.56,15934.5927734375,,,16297.169921875,15938.169921875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.57,15958.833984375,,,16320.9794921875,15961.9794921875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.58,15983.119140625,,,16350.8154296875,15984.8154296875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.59,16007.3603515625,,,16365.9638671875,16007.9638671875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.6,16031.634765625,,,16382.1123046875,16031.1123046875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.61,16055.916015625,,,16404.26171875,16054.2607421875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.62,16080.140625,,,16427.41015625,16078.4091796875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.63,16104.462890625,,,16453.55859375,16102.5576171875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.64,16128.9072265625,,,16477.5546875,16126.5556640625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.65,16153.7861328125,,,16495.232421875,16149.232421875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.66,16178.6044921875,,,16513.908203125,16173.908203125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.67,16203.5087890625,,,16533.583984375,16198.583984375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.68,16228.373046875,,,16558.26171875,16222.2607421875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.69,16253.2314453125,,,16586.9375,16247.9365234375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.7,16278.322265625,,,16609.787109375,16272.787109375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.71,16303.6455078125,,,16629.7734375,16299.7744140625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.72,16328.9384765625,,,16655.76171875,16325.7626953125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.73,16354.2705078125,,,16687.75,16351.75,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.74,16379.580078125,,,16720.73828125,16377.73828125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.75,16404.939453125,,,16760.7265625,16400.7265625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.76,16430.12890625,,,16786.55859375,16426.55859375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.77,16455.423828125,,,16807.3515625,16452.3515625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.78,16480.69140625,,,16836.146484375,16479.146484375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.79,16505.974609375,,,16866.94140625,16505.94140625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.8,16531.29296875,,,16898.734375,16529.734375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.81,16556.513671875,,,16932.53515625,16553.53515625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.82,16581.822265625,,,16951.5,16579.5,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.83,16607.140625,,,16973.466796875,16605.466796875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.84,16632.421875,,,17002.43359375,16631.43359375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.85,16657.7578125,,,17032.3984375,16656.3984375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.86,16683.037109375,,,17065.365234375,16680.365234375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.87,16708.40625,,,17095.255859375,16705.255859375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.88,16733.8125,,,17112.94921875,16731.94921875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.89,16759.1875,,,17134.64453125,16758.64453125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.9,16784.623046875,,,17157.337890625,16785.337890625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.91,16810.01953125,,,17183.03125,16812.03125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.92,16835.42578125,,,17211.7265625,16836.7265625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.93,16861.337890625,,,17237.515625,16862.515625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.94,16887.697265625,,,17257.39453125,16889.39453125,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.95,16914.064453125,,,17280.271484375,16916.271484375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.96,16940.412109375,,,17304.1484375,16944.1484375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.97,16966.794921875,,,17330.02734375,16970.02734375,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.98,16993.171875,,,17360.90625,16996.90625,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,5.99,17018.98046875,,,17386.04296875,17023.04296875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,6,17044.59375,,,17410.26171875,17049.26171875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,6.01,17070.232421875,,,17433.48046875,17074.48046875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,6.02,17095.896484375,,,17457.69921875,17100.69921875,3,Age model from Jonkers et al. (2020),,1
MD99-2343,,6.03,17121.49609375,,,17484.91796875,17124.91796875,3,Age model from Jonkers et al. (2020),,1
