Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
SU90-24,,4.04,37993.0,38753.0,37268.0,39472.0,36657.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.05,38073.0,38834.0,37338.0,39518.0,36733.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.06,38154.0,38906.0,37407.0,39577.0,36794.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.07,38231.0,38983.00000000001,37472.0,39635.99999999999,36836.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.08,38316.0,39052.0,37541.0,39694.0,36887.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.09,38394.0,39128.0,37616.0,39760.99999999999,36936.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.1,38470.0,39202.0,37687.0,39821.0,36986.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.11,38553.00000000001,39277.0,37756.0,39881.0,37037.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.12,38631.0,39350.0,37827.0,39946.99999999999,37097.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.13,38710.0,39425.0,37911.0,40021.0,37150.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.14,38794.00000000001,39501.0,37998.00000000001,40100.0,37208.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.15,38879.0,39576.0,38100.0,40187.0,37262.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.16,38966.0,39652.0,38201.0,40264.0,37328.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.17,39049.0,39731.0,38306.99999999999,40353.0,37424.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.18,39141.0,39817.0,38418.0,40448.0,37519.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.19,39239.00000000001,39913.00000000001,38516.0,40542.0,37619.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.2,39332.0,40015.0,38622.0,40641.99999999999,37738.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.21,39435.0,40117.0,38731.0,40747.0,37858.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.22,39539.0,40232.0,38838.0,40871.0,37981.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.23,39646.0,40354.0,38945.0,41000.0,38126.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.24,39756.0,40470.0,39060.0,41111.00000000001,38313.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.25,39859.0,40580.99999999999,39171.0,41231.0,38477.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.26,39968.0,40680.0,39277.0,41311.00000000001,38575.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.27,40069.0,40764.0,39381.0,41376.00000000001,38702.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.28,40167.0,40842.0,39491.0,41443.00000000001,38827.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.29,40259.0,40914.0,39600.0,41508.99999999999,38934.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.3,40358.00000000001,40997.0,39707.0,41576.0,39061.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.31,40451.0,41086.99999999999,39809.0,41661.0,39171.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.32,40540.0,41177.0,39902.0,41743.0,39282.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.33,40628.0,41261.0,39980.0,41843.0,39374.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.34,40716.0,41351.00000000001,40061.0,41953.0,39455.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.35,40806.0,41448.0,40135.99999999999,42073.0,39547.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.36,40890.0,41546.00000000001,40213.0,42195.0,39633.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.37,40975.0,41640.0,40290.0,42327.0,39704.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.38,41053.99999999999,41735.0,40357.0,42446.00000000001,39772.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.39,41140.0,41831.0,40430.0,42530.0,39844.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.4,41222.0,41921.00000000001,40500.0,42622.0,39910.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.41,41297.0,42007.0,40576.0,42687.0,39985.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.42,41373.00000000001,42088.0,40646.0,42758.99999999999,40036.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.43,41452.0,42165.0,40723.0,42818.00000000001,40107.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.44,41532.0,42238.0,40796.0,42876.00000000001,40171.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.45,41605.0,42301.0,40875.0,42934.0,40243.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.46,41676.0,42370.0,40955.99999999999,42995.0,40317.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.47,41747.0,42438.99999999999,41043.0,43047.0,40399.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.48,41821.00000000001,42505.0,41131.0,43100.0,40480.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.49,41895.0,42570.0,41216.0,43166.00000000001,40571.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.5,41968.0,42640.0,41296.00000000001,43229.0,40663.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.51,42043.0,42703.99999999999,41369.0,43298.0,40748.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.52,42116.00000000001,42772.0,41446.00000000001,43366.00000000001,40844.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.53,42188.0,42843.0,41518.0,43442.0,40926.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.54,42255.0,42910.0,41588.0,43512.0,40995.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.55,42321.99999999999,42983.99999999999,41652.0,43582.0,41071.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.56,42390.0,43052.0,41720.0,43661.0,41148.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.57,42458.0,43129.0,41788.00000000001,43744.0,41218.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.58,42530.0,43208.99999999999,41852.0,43833.99999999999,41282.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.59,42605.0,43292.0,41915.0,43928.00000000001,41343.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.6,42678.00000000001,43382.0,41977.0,44023.99999999999,41406.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.61,42753.0,43468.99999999999,42042.0,44120.0,41461.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.62,42828.0,43556.00000000001,42111.99999999999,44225.0,41516.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.63,42903.0,43648.99999999999,42174.0,44328.99999999999,41566.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.64,42979.0,43747.0,42233.00000000001,44440.0,41619.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.65,43053.99999999999,43840.0,42292.0,44545.0,41657.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.66,43126.99999999999,43933.0,42352.0,44633.0,41701.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.67,43203.0,44018.0,42406.00000000001,44718.99999999999,41755.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.68,43280.0,44099.0,42473.0,44790.0,41803.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.69,43358.99999999999,44175.0,42545.0,44858.00000000001,41867.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.7,43435.0,44248.99999999999,42620.0,44918.0,41933.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.71,43513.00000000001,44317.0,42703.99999999999,44977.0,42008.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.72,43595.0,44386.0,42788.00000000001,45029.0,42088.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.73,43677.0,44455.0,42876.99999999999,45091.0,42176.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.74,43751.00000000001,44523.0,42967.0,45154.0,42261.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.75,43827.0,44590.0,43058.0,45227.0,42340.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.76,43905.0,44660.0,43145.0,45305.0,42431.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.77,43986.99999999999,44731.0,43229.0,45387.0,42516.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.78,44063.99999999999,44806.00000000001,43313.0,45468.0,42597.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.79,44143.0,44882.0,43391.00000000001,45571.99999999999,42675.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.8,44223.0,44957.0,43472.0,45659.0,42750.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.81,44297.0,45033.0,43548.0,45742.0,42818.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.82,44372.0,45108.99999999999,43626.00000000001,45824.0,42885.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.83,44446.00000000001,45180.0,43700.0,45908.0,42961.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.84,44520.0,45260.0,43773.0,46004.0,43034.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.85,44597.0,45340.0,43839.0,46078.99999999999,43101.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.86,44669.0,45416.00000000001,43906.00000000001,46163.99999999999,43169.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.87,44743.0,45498.00000000001,43975.0,46236.99999999999,43236.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.88,44815.0,45568.99999999999,44047.0,46321.99999999999,43306.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.89,44886.0,45648.99999999999,44113.0,46395.0,43367.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.9,44953.0,45722.0,44178.99999999999,46472.0,43431.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.91,45021.0,45795.0,44247.0,46547.0,43489.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.92,45093.99999999999,45865.0,44313.99999999999,46633.0,43544.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.93,45162.0,45943.99999999999,44383.99999999999,46715.0,43593.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.94,45228.0,46013.99999999999,44455.0,46808.0,43667.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.95,45299.0,46091.0,44521.0,46883.99999999999,43741.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.96,45369.0,46168.0,44590.0,46968.0,43806.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.97,45440.0,46245.0,44653.0,47050.0,43870.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.98,45510.0,46325.0,44721.0,47128.0,43931.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,4.99,45583.0,46402.0,44790.0,47228.0,43995.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.0,45656.00000000001,46483.99999999999,44861.99999999999,47318.99999999999,44068.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.01,45727.0,46567.0,44934.0,47410.0,44140.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.02,45803.99999999999,46641.99999999999,45003.0,47501.99999999999,44220.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.03,45881.0,46723.0,45071.00000000001,47597.0,44293.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.04,45953.0,46806.00000000001,45145.0,47691.0,44371.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.05,46028.0,46886.0,45215.0,47776.0,44449.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.06,46102.0,46973.0,45284.0,47860.0,44521.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.07,46178.00000000001,47056.00000000001,45347.0,47942.0,44586.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.08,46248.99999999999,47143.0,45413.00000000001,48018.0,44665.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.09,46326.0,47225.0,45480.0,48093.99999999999,44738.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.1,46398.99999999999,47310.0,45545.0,48167.0,44803.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.11,46472.0,47388.00000000001,45608.99999999999,48251.00000000001,44871.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.12,46550.0,47470.0,45672.0,48315.0,44941.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.13,46628.0,47544.0,45739.0,48383.0,44998.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.14,46706.0,47620.0,45806.99999999999,48451.0,45046.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.15,46782.0,47699.0,45878.0,48513.00000000001,45098.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.16,46860.0,47771.0,45948.0,48571.00000000001,45159.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.17,46940.0,47847.0,46023.0,48636.0,45216.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.18,47018.0,47920.0,46093.0,48703.99999999999,45273.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.19,47096.0,47990.0,46166.00000000001,48763.00000000001,45335.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.2,47171.00000000001,48060.0,46248.00000000001,48815.0,45419.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.21,47251.99999999999,48131.0,46332.0,48876.99999999999,45497.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.22,47333.0,48196.99999999999,46420.0,48941.0,45568.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.23,47415.0,48272.0,46510.0,49016.00000000001,45658.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.24,47493.0,48346.0,46601.00000000001,49092.0,45735.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.25,47568.99999999999,48422.0,46690.0,49163.99999999999,45821.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.26,47655.0,48491.00000000001,46788.00000000001,49244.0,45931.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.27,47736.99999999999,48568.99999999999,46878.0,49318.99999999999,46029.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.28,47821.00000000001,48647.0,46966.0,49404.0,46116.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.29,47903.0,48722.0,47055.0,49486.00000000001,46218.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.3,47989.0,48802.0,47144.0,49580.0,46325.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.31,48070.0,48880.0,47229.0,49666.00000000001,46418.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.32,48151.0,48963.0,47316.0,49748.00000000001,46515.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.33,48228.0,49056.00000000001,47404.0,49828.99999999999,46600.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.34,48312.0,49143.0,47482.0,49926.0,46669.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.35,48395.0,49240.0,47561.00000000001,50037.0,46741.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.36,48483.00000000001,49343.0,47638.99999999999,50146.0,46805.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.37,48568.00000000001,49450.0,47711.00000000001,50251.99999999999,46883.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.38,48661.0,49558.0,47785.0,50367.0,46942.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.39,48751.99999999999,49675.0,47861.99999999999,50485.0,46998.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.4,48840.0,49785.0,47930.0,50578.99999999999,47052.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.41,48922.0,49890.0,47994.0,50678.00000000001,47108.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.42,49001.99999999999,49982.0,48046.00000000001,50784.0,47163.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.43,49068.99999999999,50058.0,48098.0,50858.99999999999,47203.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.44,49130.0,50119.0,48147.0,50911.0,47244.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.45,49184.0,50176.0,48193.00000000001,50958.0,47286.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.46,49222.0,50210.0,48228.0,50991.00000000001,47321.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.47,49260.0,50242.0,48265.0,51023.99999999999,47358.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.48,49288.00000000001,50268.0,48299.0,51045.0,47397.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.49,49317.0,50292.0,48328.0,51067.0,47430.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.5,49348.0,50312.0,48358.99999999999,51085.0,47460.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.51,49375.0,50336.99999999999,48393.0,51103.0,47486.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.52,49398.99999999999,50357.0,48424.0,51120.0,47521.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.53,49430.0,50380.0,48453.0,51136.0,47551.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.54,49456.0,50403.0,48486.99999999999,51152.0,47577.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.55,49483.99999999999,50427.0,48516.00000000001,51166.00000000001,47608.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.56,49510.0,50451.0,48553.00000000001,51185.0,47635.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.57,49537.0,50473.0,48585.0,51201.0,47663.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.58,49563.99999999999,50500.0,48621.0,51215.0,47693.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.59,49593.0,50523.0,48653.0,51239.0,47718.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.6,49622.0,50544.0,48684.0,51258.99999999999,47745.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.61,49651.0,50567.0,48711.99999999999,51273.99999999999,47776.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.62,49677.0,50590.0,48741.00000000001,51299.0,47806.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.63,49703.99999999999,50616.00000000001,48772.0,51320.0,47835.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.64,49732.0,50636.0,48801.0,51338.0,47860.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.65,49758.99999999999,50659.0,48833.0,51358.00000000001,47886.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.66,49786.0,50685.0,48861.00000000001,51379.0,47913.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.67,49815.0,50708.0,48891.00000000001,51397.0,47945.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.68,49843.0,50733.00000000001,48922.0,51421.00000000001,47973.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.69,49871.0,50758.0,48953.0,51441.0,48001.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.7,49897.0,50783.0,48983.00000000001,51468.99999999999,48027.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.71,49925.0,50810.0,49013.00000000001,51489.0,48058.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.72,49953.0,50833.99999999999,49044.0,51508.99999999999,48083.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.73,49981.0,50860.0,49071.00000000001,51533.0,48113.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.74,50007.0,50885.0,49100.0,51559.0,48141.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.75,50035.0,50908.0,49131.0,51592.0,48163.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.76,50063.99999999999,50933.0,49160.0,51620.0,48192.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.77,50089.0,50956.0,49190.0,51644.0,48221.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.78,50116.00000000001,50983.99999999999,49223.0,51673.0,48251.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.79,50141.99999999999,51008.99999999999,49251.99999999999,51699.0,48280.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.8,50168.0,51034.0,49280.0,51739.0,48313.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.81,50193.99999999999,51062.0,49311.00000000001,51769.0,48343.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.82,50221.0,51083.99999999999,49338.0,51799.0,48371.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.83,50248.00000000001,51113.0,49370.0,51826.0,48400.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.84,50273.99999999999,51140.0,49400.0,51855.0,48424.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.85,50299.0,51166.00000000001,49428.00000000001,51888.00000000001,48451.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.86,50326.0,51190.0,49453.0,51921.00000000001,48474.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.87,50353.0,51215.0,49481.0,51953.0,48498.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.88,50379.0,51238.0,49507.0,51982.0,48530.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.89,50405.0,51262.0,49536.0,52007.0,48556.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.9,50431.00000000001,51285.0,49563.0,52037.0,48585.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.91,50457.0,51311.00000000001,49593.0,52065.0,48608.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.92,50483.99999999999,51339.0,49618.0,52091.0,48636.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.93,50510.0,51366.00000000001,49643.0,52120.0,48662.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.94,50535.0,51393.0,49669.0,52148.0,48687.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.95,50560.0,51421.00000000001,49698.0,52180.0,48707.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.96,50585.0,51443.99999999999,49724.0,52208.0,48735.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.97,50608.99999999999,51470.0,49748.99999999999,52235.0,48763.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.98,50636.0,51495.0,49777.0,52263.00000000001,48784.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,5.99,50662.0,51520.0,49803.00000000001,52291.00000000001,48811.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,6.0,50688.0,51546.00000000001,49826.0,52326.0,48838.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,6.01,50713.0,51574.0,49850.0,52353.0,48858.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,6.02,50739.0,51599.0,49873.00000000001,52383.99999999999,48879.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,6.03,50763.99999999999,51626.00000000001,49898.0,52423.0,48904.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SU90-24,,6.04,50793.0,51654.0,49923.0,52452.0,48931.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
