Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
SU90-24,,4.23,39630.0,40320.0,38938.0,40996.0,38142.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.24,39739.0,40447.0,39045.0,41121.0,38289.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.25,39851.0,40566.0,39149.0,41237.0,38442.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.26,39957.0,40660.0,39258.0,41315.0,38585.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.27,40056.0,40753.0,39368.0,41392.0,38694.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.28,40156.0,40829.0,39472.0,41456.0,38811.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.29,40248.0,40910.0,39581.0,41530.0,38934.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.3,40345.0,40993.0,39686.0,41605.0,39050.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.31,40442.0,41078.0,39782.0,41673.0,39152.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.32,40533.0,41169.0,39874.0,41758.0,39260.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.33,40626.0,41257.0,39963.0,41849.0,39359.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.34,40709.0,41351.0,40039.0,41969.0,39437.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.35,40796.0,41445.0,40122.0,42105.0,39516.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.36,40877.0,41547.0,40198.0,42219.0,39590.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.37,40963.0,41646.0,40275.0,42335.0,39673.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.38,41046.0,41741.0,40349.0,42429.0,39751.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.39,41130.0,41836.0,40424.0,42527.0,39809.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.4,41211.0,41927.0,40500.0,42617.0,39877.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.41,41294.0,42018.0,40573.0,42689.0,39943.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.42,41378.0,42095.0,40647.0,42766.0,40001.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.43,41454.0,42172.0,40725.0,42822.0,40059.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.44,41528.0,42239.0,40800.0,42879.0,40128.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.45,41599.0,42307.0,40882.0,42933.0,40197.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.46,41675.0,42377.0,40959.0,42985.0,40285.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.47,41749.0,42438.0,41043.0,43050.0,40362.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.48,41822.0,42503.0,41129.0,43103.0,40456.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.49,41893.0,42568.0,41216.0,43174.0,40556.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.5,41962.0,42637.0,41293.0,43241.0,40642.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.51,42032.0,42705.0,41373.0,43310.0,40732.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.52,42102.0,42778.0,41447.0,43376.0,40821.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.53,42175.0,42845.0,41524.0,43444.0,40895.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.54,42244.0,42917.0,41588.0,43511.0,40972.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.55,42315.0,42985.0,41656.0,43588.0,41045.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.56,42384.0,43052.0,41722.0,43662.0,41122.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.57,42453.0,43122.0,41781.0,43743.0,41193.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.58,42522.0,43196.0,41846.0,43828.0,41256.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.59,42600.0,43274.0,41907.0,43915.0,41325.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.6,42671.0,43356.0,41969.0,43997.0,41388.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.61,42743.0,43437.0,42036.0,44095.0,41457.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.62,42817.0,43526.0,42105.0,44196.0,41513.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.63,42894.0,43620.0,42168.0,44304.0,41568.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.64,42973.0,43714.0,42225.0,44413.0,41608.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.65,43048.0,43805.0,42284.0,44519.0,41657.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.66,43122.0,43897.0,42349.0,44621.0,41701.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.67,43198.0,43987.0,42410.0,44703.0,41746.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.68,43275.0,44069.0,42473.0,44772.0,41797.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.69,43351.0,44146.0,42549.0,44826.0,41851.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.7,43431.0,44218.0,42633.0,44890.0,41920.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.71,43515.0,44288.0,42710.0,44953.0,42006.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.72,43594.0,44356.0,42791.0,45009.0,42081.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.73,43673.0,44432.0,42873.0,45058.0,42163.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.74,43749.0,44503.0,42959.0,45123.0,42258.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.75,43826.0,44574.0,43046.0,45199.0,42344.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.76,43901.0,44643.0,43134.0,45266.0,42427.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.77,43978.0,44713.0,43220.0,45339.0,42512.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.78,44059.0,44786.0,43306.0,45420.0,42600.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.79,44137.0,44857.0,43387.0,45505.0,42685.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.8,44213.0,44934.0,43463.0,45592.0,42753.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.81,44285.0,45015.0,43539.0,45683.0,42833.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.82,44363.0,45096.0,43615.0,45779.0,42909.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.83,44439.0,45169.0,43689.0,45880.0,42972.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.84,44512.0,45243.0,43760.0,45959.0,43044.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.85,44588.0,45320.0,43832.0,46046.0,43121.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.86,44660.0,45399.0,43906.0,46136.0,43189.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.87,44730.0,45475.0,43981.0,46216.0,43255.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.88,44799.0,45554.0,44051.0,46298.0,43327.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.89,44868.0,45630.0,44120.0,46391.0,43384.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.9,44940.0,45705.0,44188.0,46472.0,43455.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.91,45010.0,45776.0,44256.0,46560.0,43518.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.92,45078.0,45851.0,44326.0,46643.0,43581.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.93,45147.0,45925.0,44395.0,46723.0,43643.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.94,45218.0,46002.0,44458.0,46800.0,43713.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.95,45286.0,46076.0,44529.0,46883.0,43780.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.96,45352.0,46149.0,44592.0,46968.0,43848.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.97,45426.0,46225.0,44659.0,47052.0,43914.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.98,45498.0,46301.0,44728.0,47130.0,43983.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,4.99,45569.0,46380.0,44797.0,47220.0,44048.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.0,45643.0,46459.0,44865.0,47296.0,44121.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.01,45719.0,46543.0,44936.0,47383.0,44194.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.02,45793.0,46632.0,45005.0,47483.0,44269.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.03,45867.0,46721.0,45075.0,47576.0,44345.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.04,45944.0,46804.0,45144.0,47671.0,44426.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.05,46019.0,46889.0,45208.0,47762.0,44502.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.06,46096.0,46973.0,45273.0,47865.0,44565.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.07,46174.0,47054.0,45336.0,47946.0,44629.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.08,46246.0,47140.0,45405.0,48045.0,44701.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.09,46322.0,47227.0,45476.0,48125.0,44771.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.1,46399.0,47304.0,45541.0,48194.0,44830.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.11,46471.0,47388.0,45605.0,48272.0,44894.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.12,46546.0,47465.0,45671.0,48336.0,44960.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.13,46623.0,47545.0,45743.0,48394.0,45021.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.14,46700.0,47617.0,45809.0,48446.0,45073.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.15,46782.0,47696.0,45878.0,48508.0,45126.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.16,46860.0,47766.0,45953.0,48560.0,45184.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.17,46938.0,47838.0,46025.0,48630.0,45246.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.18,47022.0,47905.0,46101.0,48676.0,45311.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.19,47100.0,47977.0,46187.0,48743.0,45375.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.2,47176.0,48047.0,46266.0,48803.0,45434.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.21,47253.0,48121.0,46346.0,48861.0,45504.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.22,47328.0,48187.0,46423.0,48925.0,45578.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.23,47411.0,48258.0,46514.0,48996.0,45654.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.24,47488.0,48328.0,46602.0,49074.0,45737.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.25,47568.0,48400.0,46693.0,49145.0,45824.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.26,47643.0,48475.0,46787.0,49229.0,45902.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.27,47721.0,48552.0,46873.0,49310.0,45988.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.28,47801.0,48623.0,46962.0,49392.0,46091.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.29,47878.0,48702.0,47053.0,49464.0,46191.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.3,47964.0,48782.0,47148.0,49537.0,46291.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.31,48047.0,48869.0,47229.0,49636.0,46384.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.32,48129.0,48954.0,47312.0,49724.0,46493.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.33,48207.0,49041.0,47389.0,49814.0,46585.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.34,48300.0,49136.0,47465.0,49909.0,46664.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.35,48384.0,49229.0,47541.0,50019.0,46741.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.36,48472.0,49327.0,47623.0,50129.0,46820.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.37,48566.0,49432.0,47707.0,50263.0,46884.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.38,48653.0,49543.0,47774.0,50384.0,46951.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.39,48740.0,49662.0,47841.0,50500.0,47008.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.4,48825.0,49770.0,47915.0,50605.0,47065.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.41,48907.0,49871.0,47977.0,50701.0,47131.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.42,48984.0,49956.0,48031.0,50794.0,47173.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.43,49049.0,50034.0,48080.0,50866.0,47220.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.44,49108.0,50099.0,48124.0,50917.0,47257.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.45,49157.0,50158.0,48163.0,50955.0,47297.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.46,49197.0,50204.0,48204.0,50993.0,47335.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.47,49235.0,50238.0,48238.0,51018.0,47368.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.48,49267.0,50263.0,48270.0,51050.0,47403.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.49,49299.0,50290.0,48303.0,51071.0,47437.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.5,49331.0,50313.0,48333.0,51089.0,47473.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.51,49356.0,50334.0,48365.0,51107.0,47504.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.52,49384.0,50354.0,48397.0,51127.0,47538.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.53,49411.0,50374.0,48431.0,51143.0,47570.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.54,49438.0,50397.0,48466.0,51160.0,47610.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.55,49466.0,50422.0,48498.0,51184.0,47644.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.56,49494.0,50442.0,48531.0,51204.0,47676.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.57,49523.0,50464.0,48562.0,51220.0,47704.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.58,49550.0,50489.0,48592.0,51234.0,47734.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.59,49578.0,50512.0,48626.0,51253.0,47763.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.6,49603.0,50536.0,48657.0,51270.0,47795.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.61,49633.0,50555.0,48690.0,51292.0,47827.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.62,49659.0,50583.0,48721.0,51312.0,47860.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.63,49685.0,50608.0,48752.0,51331.0,47891.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.64,49713.0,50630.0,48785.0,51355.0,47922.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.65,49742.0,50656.0,48816.0,51371.0,47948.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.66,49771.0,50678.0,48847.0,51393.0,47979.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.67,49800.0,50701.0,48876.0,51414.0,48006.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.68,49827.0,50724.0,48906.0,51437.0,48031.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.69,49853.0,50751.0,48937.0,51459.0,48057.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.7,49878.0,50773.0,48969.0,51483.0,48085.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.71,49906.0,50797.0,49002.0,51504.0,48114.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.72,49935.0,50823.0,49032.0,51526.0,48146.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.73,49964.0,50848.0,49061.0,51553.0,48176.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.74,49993.0,50872.0,49088.0,51578.0,48209.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.75,50023.0,50894.0,49118.0,51603.0,48232.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.76,50050.0,50918.0,49147.0,51628.0,48264.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.77,50076.0,50941.0,49177.0,51654.0,48297.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.78,50106.0,50967.0,49206.0,51689.0,48325.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.79,50132.0,50992.0,49234.0,51715.0,48353.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.8,50160.0,51019.0,49263.0,51747.0,48377.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.81,50187.0,51041.0,49291.0,51771.0,48409.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.82,50215.0,51066.0,49317.0,51802.0,48436.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.83,50241.0,51088.0,49348.0,51834.0,48461.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.84,50269.0,51113.0,49374.0,51861.0,48491.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.85,50295.0,51139.0,49400.0,51892.0,48519.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.86,50322.0,51165.0,49427.0,51925.0,48546.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.87,50348.0,51190.0,49453.0,51958.0,48575.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.88,50375.0,51217.0,49479.0,51987.0,48606.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.89,50399.0,51244.0,49508.0,52024.0,48636.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.9,50426.0,51269.0,49534.0,52062.0,48664.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.91,50454.0,51295.0,49558.0,52099.0,48689.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.92,50482.0,51321.0,49582.0,52130.0,48717.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.93,50508.0,51346.0,49609.0,52164.0,48743.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.94,50536.0,51373.0,49634.0,52194.0,48769.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.95,50563.0,51398.0,49661.0,52220.0,48794.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.96,50591.0,51424.0,49686.0,52245.0,48818.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.97,50616.0,51452.0,49713.0,52281.0,48841.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.98,50643.0,51480.0,49739.0,52317.0,48868.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,5.99,50671.0,51507.0,49762.0,52349.0,48892.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.0,50699.0,51536.0,49788.0,52382.0,48918.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.01,50725.0,51561.0,49813.0,52411.0,48942.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.02,50751.0,51591.0,49838.0,52439.0,48967.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.03,50776.0,51617.0,49863.0,52469.0,48992.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.04,50802.0,51643.0,49888.0,52494.0,49017.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.05,50826.0,51669.0,49914.0,52521.0,49040.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.06,50852.0,51697.0,49940.0,52546.0,49058.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.07,50876.0,51724.0,49965.0,52578.0,49081.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.08,50901.0,51752.0,49989.0,52611.0,49101.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.09,50927.0,51775.0,50013.0,52647.0,49124.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.1,50954.0,51800.0,50036.0,52671.0,49145.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.11,50978.0,51827.0,50063.0,52708.0,49167.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.12,51001.0,51850.0,50089.0,52737.0,49191.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.13,51025.0,51879.0,50113.0,52761.0,49217.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.14,51047.0,51905.0,50138.0,52788.0,49238.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.15,51071.0,51932.0,50163.0,52813.0,49262.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.16,51095.0,51958.0,50189.0,52838.0,49292.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.17,51122.0,51984.0,50214.0,52862.0,49316.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.18,51145.0,52009.0,50237.0,52889.0,49337.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.19,51167.0,52034.0,50262.0,52918.0,49356.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.2,51192.0,52057.0,50287.0,52948.0,49386.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.21,51216.0,52080.0,50311.0,52965.0,49405.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.22,51240.0,52103.0,50334.0,52990.0,49423.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.23,51262.0,52127.0,50359.0,53014.0,49441.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.24,51285.0,52151.0,50381.0,53042.0,49469.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.25,51308.0,52175.0,50403.0,53063.0,49492.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.26,51332.0,52196.0,50427.0,53089.0,49517.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.27,51356.0,52217.0,50450.0,53114.0,49542.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.28,51377.0,52241.0,50474.0,53142.0,49568.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.29,51400.0,52266.0,50496.0,53163.0,49590.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.3,51425.0,52288.0,50520.0,53190.0,49619.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.31,51448.0,52313.0,50542.0,53216.0,49641.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.32,51473.0,52336.0,50566.0,53236.0,49665.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.33,51496.0,52361.0,50590.0,53258.0,49686.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.34,51518.0,52383.0,50616.0,53284.0,49707.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SU90-24,,6.35,51541.0,52403.0,50638.0,53303.0,49728.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
