Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GIK17049_6,,4.605,96859.1328125,,,103948.53125,88911.53125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.615,97195.4609375,,,104223.6875,89305.6875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.625,97531.3984375,,,104487.84375,89694.84375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.635,97867.5859375,,,104780.0078125,90017.0078125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.645,98203.671875,,,105131.1640625,90374.1640625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.655,98543.4296875,,,105421.640625,90788.640625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.665,98885.328125,,,105683.90625,91223.90625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.675,99227.125,,,105925.1640625,91682.1640625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.685,99569.0234375,,,106188.4296875,92063.4296875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.695,99910.6875,,,106536.6953125,92445.6953125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.705,100252.5625,,,106934.9609375,92737.9609375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.715,100600.15625,,,107195.3203125,93152.3203125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.725,100950.046875,,,107458.3828125,93626.3828125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.735,101299.46875,,,107694.4453125,94078.4453125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.745,101649.359375,,,107949.875,94446.875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.755,101998.9921875,,,108283.09375,94755.09375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.765,102348.671875,,,108668.3125,95046.3125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.775,102693.890625,,,108890.875,95523.875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.785,103037.9609375,,,109108.78125,96047.78125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.795,103382.453125,,,109345.6875,96453.6875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.805,103726.8515625,,,109631.59375,96809.59375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.815,104071.59375,,,109947.4921875,97229.4921875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.825,104416.046875,,,110285.3984375,97603.3984375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.835,104762.0546875,,,110477.125,98071.125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.845,105108.4609375,,,110700.859375,98500.859375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.855,105454.4140625,,,110971.671875,98953.671875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.865,105800.3046875,,,111254.921875,99375.921875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.875,106146.4453125,,,111602.796875,99719.796875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.885,106492.5859375,,,111928.9140625,100102.9140625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.895,106839.0703125,,,112136.703125,100674.703125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.905,107185.5234375,,,112380.5,101232.5,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.915,107532.078125,,,112624.2890625,101699.2890625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.925,107878.3515625,,,112878.078125,102164.078125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.935,108225.109375,,,113187.1796875,102548.1796875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.945,108569.7578125,,,113497.3515625,102931.3515625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.955,108910,,,113693.8828125,103397.8828125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.965,109250.09375,,,113889.4140625,103916.4140625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.975,109589.9453125,,,114134.5703125,104375.5703125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.985,109929.875,,,114410.6328125,104789.6328125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,4.995,110269.8359375,,,114703.6875,105169.6875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.005,110611.5546875,,,114985.1328125,105637.1328125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.015,110955.609375,,,115170.8671875,106280.8671875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.025,111299.953125,,,115350.7421875,106791.7421875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.035,111644.03125,,,115578.3828125,107284.3828125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.045,111988.4453125,,,115826.015625,107728.015625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.055,112332.6953125,,,116102.6484375,108124.6484375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.065,112662.8984375,,,116367.8125,108539.8125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.075,112979.1875,,,116600.5,109042.5,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.085,113295.2578125,,,116864.3671875,109474.3671875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.095,113611.484375,,,117092.3515625,109875.3515625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.105,113927.6796875,,,117400.3359375,110157.3359375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.115,114243.65625,,,117755.3203125,110426.3203125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.125,114527.6640625,,,118055.3515625,110752.3515625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.135,114792.8125,,,118284.8125,111082.8125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.145,115057.609375,,,118544.2734375,111325.2734375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.155,115322.6171875,,,118838.734375,111555.734375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.165,115587.25,,,119166.1953125,111779.1953125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.175,115852.234375,,,119555.65625,111979.65625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.185,116115.65625,,,119818.34375,112259.34375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.195,116378.484375,,,120067.09375,112547.09375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.205,116641.40625,,,120335.8515625,112826.8515625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.215,116904.703125,,,120629.609375,113080.609375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.225,117167.3984375,,,120944.3671875,113259.3671875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.235,117429.875,,,121312.125,113469.125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.245,117698.2578125,,,121543.1171875,113800.1171875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.255,117967.0078125,,,121792.9609375,114115.9609375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.265,118236.109375,,,122084.8046875,114343.8046875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.275,118504.703125,,,122379.6484375,114599.6484375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.285,118773.3203125,,,122682.5,114805.5,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.295,119042.6328125,,,123059.34375,115008.34375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.305,119308.4453125,,,123251.65625,115304.65625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.315,119574.25,,,123461.96875,115607.96875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.325,119840.296875,,,123683.2890625,115861.2890625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.335,120106.390625,,,123989.6015625,116123.6015625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.345,120372.3828125,,,124299.9140625,116303.9140625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.355,120637.9140625,,,124636.3828125,116507.3828125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.365,120899.3671875,,,124837.9296875,116858.9296875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.375,121160.9453125,,,125027.484375,117190.484375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.385,121422.4765625,,,125253.0390625,117487.0390625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.395,121683.9921875,,,125522.5859375,117736.5859375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.405,121945.3671875,,,125807.875,117948.875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.415,122207.984375,,,126049.5234375,118206.5234375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.425,122473.6640625,,,126247.765625,118557.765625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.435,122739.8046875,,,126442.3828125,118875.3828125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.445,123005.3359375,,,126664.9921875,119163.9921875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.455,123271.0859375,,,126926.9609375,119443.9609375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.465,123536.859375,,,127206.1640625,119676.1640625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.475,123804.515625,,,127429.828125,119967.828125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.485,124074.6953125,,,127586.25,120331.25,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.495,124345.203125,,,127785.671875,120691.671875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.505,124615.3984375,,,128005.09375,121047.09375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.515,124886.1015625,,,128241.515625,121320.515625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.525,125156.3046875,,,128505.9375,121570.9375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.535,125420.84375,,,128739.3515625,121859.3515625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.545,125679.65625,,,128903.1484375,122207.1484375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.555,125938.203125,,,129082.6875,122573.6875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.565,126196.890625,,,129282.2265625,122864.2265625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.575,126455.5390625,,,129503.7734375,123159.7734375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.585,126714.2578125,,,129764.3125,123369.3125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.595,126973.09375,,,129942.21875,123729.21875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.605,127231.96875,,,130087.6328125,124146.6328125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.615,127491.03125,,,130252.765625,124496.765625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.625,127750.046875,,,130456.34375,124806.34375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.635,128008.921875,,,130687.921875,125079.921875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.645,128267.84375,,,130946.5,125289.5,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.655,128523.6171875,,,131148.28125,125731.28125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.665,128778.359375,,,131267.140625,126181.140625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.675,129033.1796875,,,131414,126582.9921875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.685,129287.9296875,,,131619.84375,126926.8515625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.695,129542.625,,,131831.03125,127215.03125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.705,129797.65625,,,132098.796875,127406.796875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.715,130033.6953125,,,132278.46875,127704.4765625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.725,130267.0546875,,,132495.28125,127987.2890625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.735,130500.6015625,,,132737.09375,128201.1015625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.745,130733.6640625,,,133012.90625,128386.9140625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.755,130967.109375,,,133352.71875,128542.7265625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.765,131200.078125,,,133736.53125,128700.5390625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.775,131426.90625,,,133906.140625,128976.140625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.785,131653.96875,,,134084.75,129216.75,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.795,131880.59375,,,134305.34375,129410.3515625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.805,132107.203125,,,134552.953125,129609.953125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.815,132333.984375,,,134876.09375,129775.09375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.825,132560.625,,,135200.53125,129939.53125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.835,132786.453125,,,135356.4375,130271.4375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.845,133012.328125,,,135495.75,130571.75,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.855,133238.1875,,,135686.46875,130804.4765625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.865,133464.15625,,,135896.953125,130985.953125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.875,133689.953125,,,136168.53125,131146.53125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.885,133915.859375,,,136412.984375,131346.984375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.895,134142.40625,,,136546.78125,131699.78125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.905,134368.78125,,,136688.140625,131984.140625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.915,134595.28125,,,136871.5,132256.5,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.925,134821.609375,,,137074.84375,132478.84375,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.935,135047.828125,,,137334.1875,132677.1875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.945,135275.125,,,137563.03125,132937.03125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.955,135503.28125,,,137683.65625,133334.65625,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.965,135731.265625,,,137846.28125,133666.28125,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.975,135959.5625,,,137997.921875,133948.921875,"3,4,5",Age model from Jonkers et al. (2020),,1
GIK17049_6,,5.985,136187.875,,,138189.5625,134200.5625,"3,4,5",Age model from Jonkers et al. (2020),,1
