Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB12615-4,,5.05,18347,,,18738,17956,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.06,18499,,,19097,17901,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.07,18663,,,19442,17884,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.08,18861,,,19793,17929,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.09,19059,,,20238,17880,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.1,19257,,,20771,17743,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.11,19455,,,21346,17564,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.12,19654,,,21832,17476,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.13,19854,,,22051,17657,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.14,20055,,,22314,17796,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.15,20256,,,22640,17872,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.16,20456,,,23040,17872,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.17,20656,,,23420,17892,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.18,20850,,,23536,18164,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.19,21044,,,23675,18413,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.2,21238,,,23823,18653,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.21,21431,,,24037,18825,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.22,21607,,,24286,18928,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.23,21699,,,24364,19034,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.24,21790,,,24451,19129,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.25,21882,,,24583,19181,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.26,21974,,,24740,19208,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.27,22062,,,24889,19235,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.28,22128,,,24964,19292,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.29,22194,,,25050,19338,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.3,22260,,,25149,19371,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.31,22326,,,25247,19405,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.32,22392,,,25338,19446,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.33,22458,,,25410,19506,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.34,22525,,,25490,19560,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.35,22591,,,25583,19599,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.36,22658,,,25690,19626,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.37,22725,,,25777,19673,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.38,22791,,,25857,19725,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.39,22858,,,25941,19775,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.4,22925,,,26024,19826,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.41,22992,,,26117,19867,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.42,23059,,,26221,19897,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.43,23125,,,26288,19962,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.44,23191,,,26358,20024,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.45,23257,,,26446,20068,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.46,23323,,,26535,20111,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.47,23389,,,26625,20153,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.48,23456,,,26690,20222,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.49,23522,,,26767,20277,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.5,23589,,,26850,20328,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.51,23656,,,26932,20380,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.52,23722,,,27030,20414,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.53,23787,,,27104,20470,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.54,23852,,,27185,20519,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.55,23917,,,27260,20574,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.56,23982,,,27352,20612,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.57,24047,,,27448,20646,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.58,24113,,,27522,20704,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.59,24179,,,27594,20764,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.6,24246,,,27676,20816,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.61,24312,,,27761,20863,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.62,24378,,,27844,20912,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.63,24445,,,27918,20972,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.64,24512,,,27996,21028,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.65,24579,,,28061,21097,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.66,24645,,,28142,21148,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.67,24712,,,28227,21197,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.68,24780,,,28316,21244,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.69,24849,,,28408,21290,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.7,24917,,,28499,21335,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
GeoB12615-4,,5.71,24985,,,28599,21371,3,Age model calculated by Francesco Muschitiello,BACON.IntCal13,1
