Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD95-2039,,4.54,21420.0,22097.0,20666.0,22764.0,19827.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.55,21446.0,22119.0,20696.0,22783.0,19857.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.56,21471.0,22141.0,20726.0,22800.0,19885.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.57,21496.0,22163.0,20752.0,22818.0,19916.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.58,21522.0,22183.0,20781.0,22836.0,19935.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.59,21546.0,22204.0,20811.0,22854.0,19963.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.6,21571.0,22226.0,20842.0,22873.0,19998.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.61,21597.0,22247.0,20874.0,22889.0,20022.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.62,21622.0,22268.0,20904.0,22905.0,20045.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.63,21646.0,22289.0,20935.0,22924.0,20071.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.64,21670.0,22310.0,20966.0,22939.0,20098.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.65,21696.0,22332.0,20998.0,22957.0,20133.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.66,21721.0,22354.0,21030.0,22972.0,20166.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.67,21746.0,22374.0,21062.0,22990.0,20197.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.68,21773.0,22395.0,21094.0,23005.0,20233.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.69,21800.0,22416.0,21126.0,23020.0,20260.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.7,21825.0,22439.0,21157.0,23036.0,20295.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.71,21851.0,22461.0,21188.0,23052.0,20323.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.72,21876.0,22483.0,21220.0,23069.0,20347.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.73,21902.0,22504.0,21250.0,23088.0,20384.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.74,21927.0,22526.0,21280.0,23105.0,20424.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.75,21951.0,22548.0,21313.0,23123.0,20457.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.76,21978.0,22569.0,21344.0,23139.0,20499.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.77,22003.0,22592.0,21376.0,23157.0,20532.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.78,22030.0,22613.0,21408.0,23176.0,20574.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.79,22057.0,22633.0,21437.0,23197.0,20616.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.8,22083.0,22655.0,21470.0,23215.0,20647.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.81,22108.0,22677.0,21501.0,23233.0,20686.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.82,22132.0,22700.0,21532.0,23247.0,20730.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.83,22155.0,22722.0,21564.0,23265.0,20767.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.84,22181.0,22745.0,21596.0,23288.0,20807.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.85,22205.0,22768.0,21627.0,23307.0,20846.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.86,22230.0,22792.0,21659.0,23323.0,20880.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.87,22255.0,22813.0,21690.0,23340.0,20921.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.88,22280.0,22836.0,21722.0,23358.0,20962.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.89,22305.0,22859.0,21753.0,23373.0,21002.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.9,22330.0,22880.0,21785.0,23393.0,21040.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.91,22355.0,22902.0,21816.0,23411.0,21081.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.92,22380.0,22924.0,21848.0,23428.0,21125.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.93,22404.0,22948.0,21879.0,23445.0,21164.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.94,22430.0,22969.0,21909.0,23463.0,21206.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.95,22456.0,22992.0,21940.0,23482.0,21248.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.96,22480.0,23013.0,21969.0,23501.0,21295.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.97,22505.0,23036.0,21999.0,23521.0,21338.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.98,22531.0,23060.0,22029.0,23542.0,21380.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,4.99,22558.0,23082.0,22059.0,23561.0,21421.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.0,22583.0,23105.0,22090.0,23581.0,21459.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.01,22609.0,23130.0,22121.0,23600.0,21501.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.02,22634.0,23152.0,22149.0,23622.0,21537.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.03,22661.0,23174.0,22178.0,23642.0,21582.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.04,22688.0,23197.0,22208.0,23662.0,21622.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.05,22712.0,23220.0,22238.0,23682.0,21662.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.06,22739.0,23242.0,22268.0,23702.0,21702.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.07,22763.0,23267.0,22298.0,23723.0,21738.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.08,22789.0,23291.0,22329.0,23745.0,21777.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.09,22815.0,23315.0,22359.0,23767.0,21813.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.1,22842.0,23339.0,22386.0,23791.0,21856.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.11,22867.0,23364.0,22415.0,23814.0,21895.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.12,22893.0,23389.0,22442.0,23834.0,21932.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.13,22920.0,23413.0,22471.0,23857.0,21973.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.14,22947.0,23438.0,22499.0,23877.0,22011.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.15,22974.0,23462.0,22528.0,23893.0,22054.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.16,23000.0,23485.0,22558.0,23916.0,22095.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.17,23026.0,23510.0,22584.0,23939.0,22134.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.18,23053.0,23534.0,22611.0,23958.0,22173.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.19,23080.0,23560.0,22638.0,23980.0,22211.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.2,23106.0,23586.0,22665.0,24004.0,22255.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.21,23134.0,23611.0,22690.0,24028.0,22296.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.22,23161.0,23636.0,22716.0,24051.0,22330.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.23,23189.0,23661.0,22741.0,24075.0,22372.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.24,23217.0,23686.0,22767.0,24099.0,22411.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.25,23243.0,23711.0,22791.0,24121.0,22447.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.26,23270.0,23737.0,22817.0,24146.0,22486.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.27,23297.0,23763.0,22843.0,24170.0,22519.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.28,23325.0,23790.0,22869.0,24198.0,22552.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.29,23352.0,23817.0,22896.0,24223.0,22584.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.3,23378.0,23844.0,22921.0,24248.0,22615.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.31,23405.0,23869.0,22948.0,24272.0,22645.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.32,23431.0,23895.0,22974.0,24298.0,22677.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.33,23457.0,23921.0,23001.0,24322.0,22708.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.34,23485.0,23949.0,23028.0,24349.0,22739.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.35,23513.0,23977.0,23054.0,24374.0,22769.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.36,23541.0,24005.0,23081.0,24404.0,22798.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.37,23568.0,24031.0,23108.0,24430.0,22826.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.38,23595.0,24060.0,23133.0,24457.0,22855.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.39,23621.0,24086.0,23159.0,24486.0,22881.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.4,23647.0,24113.0,23185.0,24512.0,22906.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.41,23675.0,24141.0,23209.0,24540.0,22932.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.42,23703.0,24169.0,23234.0,24568.0,22956.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.43,23730.0,24197.0,23260.0,24594.0,22982.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.44,23757.0,24216.0,23294.0,24608.0,23016.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.45,23784.0,24236.0,23330.0,24619.0,23057.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.46,23812.0,24255.0,23368.0,24632.0,23093.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.47,23839.0,24276.0,23405.0,24645.0,23128.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.48,23866.0,24295.0,23439.0,24655.0,23165.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.49,23894.0,24313.0,23475.0,24666.0,23196.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.5,23921.0,24336.0,23511.0,24682.0,23228.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.51,23950.0,24357.0,23545.0,24696.0,23255.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.52,23977.0,24379.0,23579.0,24712.0,23283.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.53,24006.0,24401.0,23611.0,24727.0,23313.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.54,24033.0,24422.0,23643.0,24742.0,23340.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.55,24063.0,24444.0,23673.0,24761.0,23370.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.56,24090.0,24465.0,23704.0,24781.0,23396.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.57,24117.0,24488.0,23734.0,24801.0,23422.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.58,24145.0,24512.0,23764.0,24819.0,23447.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.59,24171.0,24535.0,23793.0,24839.0,23474.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.6,24197.0,24558.0,23822.0,24860.0,23500.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.61,24224.0,24580.0,23853.0,24882.0,23526.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.62,24250.0,24604.0,23882.0,24905.0,23552.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.63,24276.0,24627.0,23910.0,24925.0,23577.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.64,24301.0,24649.0,23937.0,24947.0,23603.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.65,24325.0,24670.0,23964.0,24968.0,23624.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.66,24350.0,24692.0,23992.0,24991.0,23649.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.67,24376.0,24717.0,24019.0,25013.0,23675.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.68,24399.0,24737.0,24046.0,25036.0,23700.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.69,24424.0,24760.0,24073.0,25058.0,23727.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.7,24448.0,24781.0,24099.0,25082.0,23753.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.71,24472.0,24803.0,24126.0,25105.0,23781.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.72,24496.0,24824.0,24153.0,25131.0,23808.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.73,24520.0,24846.0,24181.0,25159.0,23834.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.74,24544.0,24870.0,24208.0,25183.0,23863.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.75,24569.0,24893.0,24233.0,25210.0,23888.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.76,24593.0,24917.0,24260.0,25239.0,23917.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.77,24618.0,24944.0,24286.0,25268.0,23946.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.78,24643.0,24970.0,24312.0,25292.0,23975.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.79,24667.0,24995.0,24337.0,25318.0,24003.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.8,24693.0,25023.0,24362.0,25347.0,24033.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.81,24718.0,25048.0,24390.0,25376.0,24062.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.82,24744.0,25076.0,24416.0,25405.0,24091.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.83,24769.0,25104.0,24442.0,25436.0,24126.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.84,24794.0,25131.0,24466.0,25466.0,24151.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.85,24818.0,25159.0,24491.0,25495.0,24179.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.86,24844.0,25186.0,24514.0,25519.0,24209.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.87,24869.0,25215.0,24538.0,25542.0,24232.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.88,24894.0,25242.0,24562.0,25566.0,24263.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.89,24920.0,25269.0,24583.0,25591.0,24288.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.9,24944.0,25296.0,24604.0,25616.0,24313.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.91,24973.0,25324.0,24628.0,25634.0,24334.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.92,24998.0,25351.0,24652.0,25655.0,24354.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.93,25024.0,25376.0,24676.0,25676.0,24372.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.94,25050.0,25403.0,24701.0,25696.0,24394.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.95,25077.0,25426.0,24725.0,25716.0,24413.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.96,25102.0,25451.0,24749.0,25735.0,24439.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.97,25129.0,25475.0,24774.0,25756.0,24462.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.98,25157.0,25499.0,24802.0,25777.0,24486.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,5.99,25182.0,25523.0,24828.0,25803.0,24513.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.0,25208.0,25549.0,24855.0,25825.0,24537.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.01,25232.0,25573.0,24884.0,25851.0,24563.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.02,25258.0,25596.0,24912.0,25874.0,24590.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.03,25285.0,25620.0,24938.0,25897.0,24618.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.04,25309.0,25641.0,24968.0,25927.0,24647.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.05,25338.0,25663.0,24995.0,25957.0,24677.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.06,25364.0,25685.0,25025.0,25989.0,24705.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.07,25389.0,25709.0,25055.0,26021.0,24738.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.08,25414.0,25733.0,25083.0,26051.0,24771.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.09,25440.0,25759.0,25113.0,26080.0,24807.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.1,25466.0,25784.0,25140.0,26115.0,24838.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.11,25492.0,25808.0,25169.0,26141.0,24868.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.12,25516.0,25832.0,25198.0,26169.0,24898.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.13,25540.0,25854.0,25225.0,26198.0,24928.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.14,25566.0,25879.0,25253.0,26227.0,24955.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.15,25590.0,25906.0,25281.0,26253.0,24980.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.16,25616.0,25930.0,25307.0,26278.0,25005.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.17,25640.0,25957.0,25333.0,26306.0,25033.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.18,25665.0,25983.0,25360.0,26335.0,25059.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.19,25688.0,26007.0,25386.0,26361.0,25088.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.2,25712.0,26033.0,25412.0,26388.0,25115.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.21,25734.0,26058.0,25436.0,26418.0,25140.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.22,25758.0,26084.0,25462.0,26445.0,25166.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.23,25781.0,26111.0,25486.0,26476.0,25191.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.24,25804.0,26136.0,25510.0,26503.0,25217.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.25,25825.0,26164.0,25534.0,26530.0,25245.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.26,25849.0,26191.0,25559.0,26558.0,25274.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.27,25873.0,26218.0,25584.0,26583.0,25302.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.28,25897.0,26244.0,25610.0,26615.0,25332.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.29,25921.0,26272.0,25636.0,26644.0,25360.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.3,25946.0,26300.0,25660.0,26677.0,25389.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.31,25971.0,26327.0,25685.0,26705.0,25419.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.32,25995.0,26354.0,25709.0,26736.0,25451.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.33,26019.0,26383.0,25735.0,26768.0,25478.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.34,26044.0,26413.0,25758.0,26795.0,25513.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.35,26071.0,26443.0,25782.0,26823.0,25546.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.36,26097.0,26472.0,25806.0,26853.0,25584.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.37,26123.0,26502.0,25830.0,26878.0,25618.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.38,26150.0,26532.0,25855.0,26906.0,25647.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.39,26175.0,26564.0,25877.0,26935.0,25677.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.4,26200.0,26595.0,25899.0,26961.0,25706.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.41,26227.0,26628.0,25921.0,26998.0,25730.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.42,26254.0,26659.0,25943.0,27036.0,25757.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.43,26280.0,26690.0,25964.0,27066.0,25780.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.44,26306.0,26724.0,25987.0,27102.0,25802.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.45,26333.0,26758.0,26007.0,27133.0,25823.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.46,26359.0,26792.0,26027.0,27166.0,25846.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.47,26385.0,26826.0,26047.0,27203.0,25866.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.48,26410.0,26859.0,26068.0,27239.0,25884.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.49,26445.0,26893.0,26102.0,27277.0,25917.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.5,26488.0,26928.0,26150.0,27302.0,25956.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.51,26533.0,26963.0,26194.0,27340.0,25993.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.52,26577.0,26998.0,26237.0,27376.0,26028.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.53,26623.0,27035.0,26276.0,27431.0,26062.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.54,26668.0,27076.0,26316.0,27476.0,26092.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.55,26713.0,27115.0,26355.0,27525.0,26122.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.56,26757.0,27157.0,26394.0,27592.0,26149.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.57,26799.0,27200.0,26431.0,27650.0,26176.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.58,26842.0,27242.0,26468.0,27710.0,26201.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.59,26883.0,27289.0,26504.0,27769.0,26229.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.6,26922.0,27331.0,26539.0,27836.0,26254.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.61,26963.0,27376.0,26574.0,27895.0,26278.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.62,27000.0,27421.0,26606.0,27960.0,26302.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,6.63,27038.0,27469.0,26638.0,28025.0,26327.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
