Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB9526,,4.26,33033.0,34164.0,32091.0,35521.0,31051.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.27,33085.0,34225.0,32130.000000000004,35588.0,31085.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.28,33138.0,34287.0,32171.0,35647.0,31116.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.29,33190.0,34349.0,32211.0,35714.0,31150.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.3,33241.0,34403.0,32252.000000000004,35764.0,31177.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.31,33292.0,34462.0,32290.0,35813.0,31216.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.32,33343.0,34523.0,32330.0,35863.0,31258.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.33,33394.0,34580.0,32369.0,35914.0,31294.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.34,33444.0,34639.0,32409.0,35959.0,31332.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.35,33496.0,34698.0,32448.999999999996,36016.0,31374.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.36,33546.0,34750.0,32488.999999999996,36071.0,31419.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.37,33599.0,34803.0,32531.999999999996,36130.0,31462.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.38,33649.0,34856.0,32573.999999999996,36165.0,31495.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.39,33700.0,34909.0,32615.000000000004,36204.0,31527.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.4,33751.0,34959.0,32656.999999999996,36243.0,31570.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.41,33802.0,35012.0,32697.000000000004,36284.0,31619.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.42,33853.0,35059.0,32740.000000000004,36327.0,31656.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.43,33903.0,35109.0,32781.0,36363.0,31694.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.44,33956.0,35159.0,32824.0,36404.0,31730.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.45,34007.0,35208.0,32867.0,36447.0,31769.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.46,34057.0,35257.0,32910.0,36497.0,31801.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.47,34109.0,35307.0,32954.0,36535.0,31841.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.48,34160.0,35351.0,32998.0,36575.0,31884.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.49,34211.0,35396.0,33040.0,36606.0,31913.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.5,34260.0,35439.0,33087.0,36644.0,31948.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.51,34310.0,35483.0,33128.0,36676.0,31992.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.52,34358.0,35527.0,33174.0,36724.0,32039.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.53,34407.0,35571.0,33218.0,36756.0,32075.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.54,34459.0,35613.0,33263.0,36791.0,32113.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.55,34509.0,35653.0,33306.0,36844.0,32164.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.56,34561.0,35699.0,33355.0,36878.0,32220.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.57,34612.0,35748.0,33403.0,36921.0,32275.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.58,34660.0,35792.0,33451.0,36953.0,32316.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.59,34709.0,35838.0,33503.0,36997.0,32357.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.6,34760.0,35885.0,33559.0,37046.0,32394.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.61,34810.0,35930.0,33611.0,37096.0,32436.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.62,34861.0,35974.0,33664.0,37136.0,32482.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.63,34911.0,36018.0,33715.0,37166.0,32523.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.64,34961.0,36064.0,33770.0,37194.0,32567.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.65,35012.0,36108.0,33827.0,37236.0,32606.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.66,35061.0,36153.0,33885.0,37280.0,32652.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.67,35111.0,36196.0,33942.0,37323.0,32723.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.68,35164.0,36240.0,33999.0,37365.0,32775.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.69,35216.0,36285.0,34058.0,37399.0,32826.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.7,35269.0,36332.0,34116.0,37439.0,32888.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.71,35321.0,36378.0,34172.0,37481.0,32940.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.72,35372.0,36422.0,34233.0,37526.0,33001.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.73,35420.0,36465.0,34293.0,37563.0,33051.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.74,35473.0,36509.0,34353.0,37597.0,33117.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.75,35522.0,36557.0,34415.0,37629.0,33166.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.76,35574.0,36602.0,34477.0,37668.0,33230.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.77,35625.0,36649.0,34537.0,37702.0,33298.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.78,35673.0,36693.0,34600.0,37746.0,33368.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.79,35724.0,36739.0,34666.0,37791.0,33430.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.8,35777.0,36788.0,34725.0,37835.0,33490.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.81,35829.0,36832.0,34787.0,37879.0,33561.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.82,35881.0,36880.0,34852.0,37924.0,33624.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.83,35933.0,36925.0,34914.0,37960.0,33707.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.84,35984.0,36971.0,34974.0,37997.0,33787.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.85,36032.0,37017.0,35037.0,38033.0,33868.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.86,36084.0,37062.0,35098.0,38073.0,33942.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.87,36140.0,37109.0,35165.0,38115.0,34011.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.88,36193.0,37159.0,35222.0,38161.0,34105.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.89,36245.0,37208.0,35285.0,38206.0,34189.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.9,36297.0,37252.0,35345.0,38245.0,34271.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.91,36349.0,37299.0,35406.0,38289.0,34350.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.92,36401.0,37345.0,35469.0,38329.0,34431.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.93,36450.0,37394.0,35527.0,38378.0,34513.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.94,36504.0,37443.0,35588.0,38422.0,34599.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.95,36557.0,37491.0,35648.0,38467.0,34685.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.96,36610.0,37539.0,35709.0,38510.0,34771.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.97,36666.0,37587.0,35772.0,38554.0,34859.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.98,36721.0,37636.0,35830.0,38602.0,34946.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,4.99,36774.0,37685.0,35887.0,38645.0,35031.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.0,36825.0,37733.0,35949.0,38695.0,35109.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.01,36879.0,37785.0,36008.0,38739.0,35189.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.02,36933.0,37835.0,36069.0,38781.0,35263.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.03,36988.0,37884.0,36126.0,38836.0,35348.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.04,37042.0,37933.0,36183.0,38882.0,35432.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.05,37101.0,37983.0,36238.0,38929.0,35512.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.06,37158.0,38034.0,36293.0,38984.0,35591.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.07,37212.0,38083.0,36351.0,39026.0,35666.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.08,37268.0,38134.0,36405.0,39071.0,35735.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.09,37323.0,38186.0,36460.0,39122.0,35800.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.1,37380.0,38237.0,36518.0,39179.0,35874.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.11,37434.0,38286.0,36576.0,39237.0,35938.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.12,37491.0,38337.0,36635.0,39294.0,36009.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.13,37548.0,38389.0,36690.0,39343.0,36080.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.14,37605.0,38444.0,36742.0,39403.0,36144.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.15,37660.0,38498.0,36796.0,39453.0,36207.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.16,37717.0,38551.0,36852.0,39517.0,36263.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.17,37775.0,38603.0,36905.0,39571.0,36324.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.18,37832.0,38658.0,36961.0,39622.0,36378.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.19,37889.0,38711.0,37014.0,39681.0,36430.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.2,37945.0,38767.0,37070.0,39733.0,36481.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.21,38001.0,38821.0,37125.0,39784.0,36539.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.22,38057.0,38878.0,37177.0,39848.0,36592.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.23,38115.0,38934.0,37226.0,39892.0,36645.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.24,38173.0,38990.0,37279.0,39947.0,36695.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.25,38230.0,39051.0,37328.0,39994.0,36745.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.26,38288.0,39110.0,37383.0,40046.0,36791.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.27,38343.0,39169.0,37433.0,40108.0,36839.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.28,38401.0,39226.0,37481.0,40166.0,36890.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.29,38458.0,39284.0,37532.0,40230.0,36941.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.3,38512.0,39343.0,37583.0,40296.0,36986.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.31,38568.0,39407.0,37633.0,40352.0,37039.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.32,38668.0,39479.0,37748.0,40405.0,37165.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.33,38806.0,39578.0,37931.0,40470.0,37360.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.34,38940.0,39677.0,38119.0,40524.0,37544.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.35,39082.0,39789.0,38296.0,40605.0,37684.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.36,39212.0,39902.0,38463.0,40683.0,37812.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.37,39347.0,40022.0,38622.0,40781.0,37919.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.38,39473.0,40147.0,38762.0,40876.0,38015.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.39,39598.0,40271.0,38901.0,40968.0,38113.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.4,39716.0,40387.0,39035.0,41052.0,38202.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.41,39844.0,40508.0,39166.0,41137.0,38279.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.42,39984.0,40642.0,39293.0,41220.0,38360.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.43,40128.0,40786.0,39413.0,41334.0,38431.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.44,40272.0,40929.0,39539.0,41457.0,38507.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.45,40414.0,41097.0,39649.0,41588.0,38557.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.46,40562.0,41269.0,39744.0,41751.0,38608.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.47,40710.0,41450.0,39841.0,41935.0,38657.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.48,40799.0,41554.0,39902.0,42038.0,38709.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.49,40825.0,41574.0,39941.0,42059.0,38768.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.5,40857.0,41594.0,39982.0,42078.0,38822.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.51,40887.0,41616.0,40024.0,42094.0,38862.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.52,40916.0,41639.0,40066.0,42112.0,38908.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.53,40945.0,41660.0,40108.0,42130.0,38957.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.54,40977.0,41682.0,40146.0,42149.0,39009.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.55,41007.0,41706.0,40187.0,42170.0,39057.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.56,41038.0,41731.0,40224.0,42194.0,39109.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.57,41070.0,41757.0,40261.0,42214.0,39158.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.58,41101.0,41784.0,40302.0,42234.0,39213.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.59,41130.0,41807.0,40338.0,42254.0,39258.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.6,41159.0,41832.0,40376.0,42273.0,39298.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.61,41190.0,41856.0,40411.0,42293.0,39341.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.62,41223.0,41883.0,40450.0,42316.0,39388.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.63,41252.0,41906.0,40488.0,42338.0,39433.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.64,41280.0,41931.0,40524.0,42362.0,39479.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.65,41310.0,41956.0,40559.0,42385.0,39533.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.66,41338.0,41982.0,40595.0,42413.0,39576.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.67,41368.0,42007.0,40633.0,42439.0,39622.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.68,41399.0,42033.0,40668.0,42467.0,39660.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.69,41429.0,42059.0,40704.0,42497.0,39703.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.7,41457.0,42085.0,40739.0,42527.0,39745.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.71,41485.0,42111.0,40776.0,42555.0,39786.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.72,41516.0,42135.0,40810.0,42582.0,39837.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.73,41549.0,42159.0,40845.0,42612.0,39878.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.74,41579.0,42183.0,40879.0,42647.0,39922.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.75,41608.0,42207.0,40914.0,42679.0,39957.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.76,41639.0,42233.0,40951.0,42709.0,39991.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.77,41669.0,42257.0,40984.0,42736.0,40026.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.78,41699.0,42282.0,41015.0,42771.0,40068.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.79,41727.0,42307.0,41050.0,42807.0,40115.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.8,41756.0,42331.0,41086.0,42836.0,40158.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.81,41783.0,42355.0,41118.0,42870.0,40197.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.82,41809.0,42379.0,41149.0,42901.0,40233.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.83,41837.0,42404.0,41182.0,42933.0,40260.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.84,41864.0,42429.0,41213.0,42957.0,40298.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.85,41891.0,42453.0,41244.0,42994.0,40338.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.86,41917.0,42478.0,41274.0,43025.0,40371.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.87,41944.0,42501.0,41306.0,43052.0,40405.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.88,41971.0,42522.0,41335.0,43080.0,40444.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.89,42000.0,42545.0,41363.0,43107.0,40489.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.9,42027.0,42569.0,41392.0,43131.0,40535.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.91,42056.0,42591.0,41420.0,43158.0,40582.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.92,42083.0,42611.0,41452.0,43189.0,40619.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.93,42110.0,42633.0,41482.0,43220.0,40659.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.94,42133.0,42654.0,41512.0,43252.0,40701.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.95,42158.0,42678.0,41540.0,43282.0,40739.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.96,42183.0,42698.0,41569.0,43318.0,40773.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.97,42209.0,42720.0,41598.0,43349.0,40817.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.98,42235.0,42740.0,41628.0,43386.0,40857.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,5.99,42260.0,42759.0,41658.0,43421.0,40889.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.0,42285.0,42781.0,41693.0,43455.0,40927.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.01,42309.0,42803.0,41724.0,43485.0,40964.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.02,42336.0,42822.0,41757.0,43517.0,41003.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.03,42362.0,42843.0,41789.0,43546.0,41045.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.04,42387.0,42863.0,41824.0,43577.0,41088.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.05,42412.0,42883.0,41856.0,43615.0,41123.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.06,42437.0,42903.0,41891.0,43647.0,41165.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.07,42462.0,42924.0,41925.0,43677.0,41203.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.08,42487.0,42947.0,41960.0,43710.0,41240.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.09,42512.0,42968.0,41994.0,43745.0,41290.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.1,42539.0,42991.0,42029.0,43782.0,41340.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.11,42566.0,43012.0,42066.0,43818.0,41389.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.12,42591.0,43033.0,42101.0,43853.0,41435.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.13,42616.0,43055.0,42135.0,43889.0,41488.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.14,42643.0,43077.0,42170.0,43921.0,41538.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.15,42667.0,43100.0,42208.0,43951.0,41590.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.16,42694.0,43122.0,42245.0,43985.0,41642.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.17,42721.0,43144.0,42283.0,44011.0,41691.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.18,42746.0,43167.0,42320.0,44035.0,41746.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.19,42771.0,43189.0,42359.0,44065.0,41802.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.2,42798.0,43213.0,42394.0,44105.0,41861.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.21,42823.0,43238.0,42430.0,44131.0,41916.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.22,42849.0,43263.0,42467.0,44168.0,41970.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.23,42876.0,43287.0,42503.0,44200.0,42025.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.24,42904.0,43310.0,42538.0,44228.0,42081.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.25,42931.0,43336.0,42574.0,44258.0,42136.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.26,42957.0,43360.0,42611.0,44284.0,42192.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.27,42987.0,43387.0,42649.0,44317.0,42245.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.28,43014.0,43412.0,42682.0,44349.0,42297.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.29,43042.0,43439.0,42717.0,44382.0,42348.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.3,43070.0,43466.0,42749.0,44413.0,42401.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.31,43099.0,43493.0,42782.0,44448.0,42453.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.32,43127.0,43519.0,42815.0,44481.0,42509.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.33,43156.0,43547.0,42847.0,44514.0,42558.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB9526,,6.34,43185.0,43574.0,42878.0,44540.0,42607.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
