Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
EW9209_1JPC,,4.81,127507.1875,,,130452.4453125,123992.4453125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.82,127816.0703125,,,130709.40625,124334.40625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.83,128125.4140625,,,131031.3671875,124647.3671875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.84,128434.3046875,,,131393.34375,124910.3359375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.85,128743.1640625,,,131806.296875,125146.296875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.86,128980.5625,,,131981.34375,125483.3515625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.87,129212.265625,,,132191.34375,125744.34375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.88,129443.671875,,,132388.328125,126029.328125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.89,129675.515625,,,132626.3125,126252.3203125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.9,129907.15625,,,132917.3125,126491.3125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.91,130139.28125,,,133216.296875,126681.296875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.92,130370.9921875,,,133513.28125,126812.2890625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.93,130597.9296875,,,133698.75,127102.75,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.94,130824.1953125,,,133859.984375,127355.984375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.95,131051.0859375,,,134088.21875,127626.21875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.96,131277.328125,,,134341.4375,127861.4453125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.97,131503.75,,,134588.6875,128058.6796875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.98,131730.5625,,,134891.90625,128256.9140625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,4.99,131956.890625,,,135194.140625,128426.140625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,5,132181.1875,,,135322.4375,128770.4296875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,5.01,132405.5,,,135479.34375,129068.3359375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,5.02,132629.6875,,,135680.234375,129321.234375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,5.03,132854.546875,,,135882.125,129571.1328125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,5.04,133078.53125,,,136102.03125,129802.0390625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,5.05,133302.875,,,136343.9375,129974.9375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,5.06,133526.9375,,,136617.84375,130145.8359375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,5.07,133753.109375,,,136730.84375,130578.8359375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,5.08,133979.1875,,,136859.28125,130895.2890625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,5.09,134205.421875,,,137011.75,131169.75,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,5.1,134431.28125,,,137180.1875,131442.1875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,5.11,134657.5625,,,137377.640625,131681.640625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,5.12,134883.390625,,,137572.09375,131874.09375,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,5.13,135109.328125,,,137818.546875,132052.546875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,5.14,135331.4375,,,137957.3125,132480.3125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,5.15,135552.8125,,,138100.5,132872.5,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,5.16,135774.65625,,,138275.125,133236.125,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,5.17,135996.109375,,,138463.875,133565.875,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,5.18,136217.90625,,,138663.640625,133874.640625,3,Age model from Jonkers et al. (2020),,1
EW9209_1JPC,,5.19,136439.328125,,,138893.390625,134084.390625,3,Age model from Jonkers et al. (2020),,1
