Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD01-2461,,4.18,20895.0,21626.0,19911.0,22281.0,18467.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.19,20930.0,21654.0,19958.0,22301.0,18498.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.2,20963.0,21681.0,20004.0,22322.0,18535.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.21,20997.0,21710.0,20049.0,22342.0,18577.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.22,21033.0,21735.0,20093.0,22364.0,18621.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.23,21069.0,21761.0,20137.0,22381.0,18660.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.24,21103.0,21789.0,20180.0,22405.0,18695.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.25,21137.0,21815.0,20224.0,22428.0,18728.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.26,21172.0,21842.0,20270.0,22446.0,18761.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.27,21206.0,21872.0,20313.0,22464.0,18805.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.28,21242.0,21898.0,20353.0,22485.0,18839.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.29,21278.0,21926.0,20395.0,22506.0,18884.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.3,21312.0,21952.0,20437.0,22528.0,18917.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.31,21349.0,21979.0,20480.0,22550.0,18951.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.32,21384.0,22006.0,20522.0,22570.0,19000.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.33,21416.0,22033.0,20565.0,22593.0,19050.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.34,21451.0,22062.0,20610.0,22616.0,19100.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.35,21486.0,22089.0,20656.0,22637.0,19142.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.36,21522.0,22116.0,20702.0,22661.0,19188.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.37,21556.0,22146.0,20743.0,22685.0,19229.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.38,21590.0,22174.0,20785.0,22710.0,19275.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.39,21623.0,22202.0,20828.0,22733.0,19320.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.4,21658.0,22229.0,20871.0,22754.0,19357.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.41,21689.0,22259.0,20913.0,22777.0,19400.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.42,21724.0,22286.0,20958.0,22799.0,19432.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.43,21758.0,22314.0,21001.0,22819.0,19463.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.44,21794.0,22343.0,21044.0,22842.0,19505.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.45,21828.0,22372.0,21088.0,22867.0,19529.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.46,21861.0,22399.0,21133.0,22888.0,19575.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.47,21896.0,22426.0,21176.0,22911.0,19610.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.48,21932.0,22455.0,21220.0,22932.0,19647.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.49,21967.0,22485.0,21262.0,22956.0,19675.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.5,22001.0,22515.0,21306.0,22982.0,19718.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.51,22036.0,22544.0,21349.0,23008.0,19762.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.52,22072.0,22574.0,21390.0,23031.0,19798.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.53,22108.0,22604.0,21432.0,23057.0,19828.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.54,22142.0,22634.0,21477.0,23083.0,19872.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.55,22176.0,22664.0,21517.0,23111.0,19908.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.56,22210.0,22694.0,21560.0,23137.0,19942.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.57,22247.0,22725.0,21602.0,23163.0,19982.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.58,22282.0,22756.0,21642.0,23188.0,20020.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.59,22316.0,22788.0,21682.0,23216.0,20055.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.6,22352.0,22818.0,21723.0,23245.0,20091.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.61,22385.0,22848.0,21764.0,23275.0,20132.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.62,22418.0,22880.0,21804.0,23300.0,20172.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.63,22453.0,22911.0,21843.0,23327.0,20211.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.64,22484.0,22944.0,21882.0,23357.0,20250.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.65,22517.0,22976.0,21921.0,23387.0,20290.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.66,22551.0,23006.0,21958.0,23421.0,20329.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.67,22586.0,23037.0,21998.0,23450.0,20375.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.68,22621.0,23069.0,22038.0,23482.0,20411.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.69,22656.0,23104.0,22078.0,23518.0,20451.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.7,22690.0,23137.0,22115.0,23553.0,20488.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.71,22723.0,23171.0,22152.0,23581.0,20531.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.72,22755.0,23204.0,22189.0,23609.0,20572.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.73,22786.0,23236.0,22230.0,23639.0,20610.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.74,22820.0,23268.0,22268.0,23670.0,20652.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.75,22854.0,23298.0,22307.0,23701.0,20689.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.76,22888.0,23330.0,22347.0,23729.0,20725.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.77,22922.0,23360.0,22383.0,23751.0,20765.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.78,22955.0,23391.0,22421.0,23776.0,20813.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.79,22987.0,23421.0,22458.0,23800.0,20855.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.8,23019.0,23450.0,22494.0,23820.0,20900.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.81,23051.0,23479.0,22533.0,23839.0,20942.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.82,23082.0,23506.0,22570.0,23858.0,20981.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.83,23114.0,23533.0,22604.0,23880.0,21023.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.84,23145.0,23559.0,22638.0,23903.0,21063.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.85,23178.0,23585.0,22671.0,23921.0,21099.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.86,23207.0,23610.0,22706.0,23939.0,21141.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.87,23236.0,23635.0,22743.0,23959.0,21182.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.88,23265.0,23659.0,22777.0,23979.0,21220.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.89,23294.0,23682.0,22809.0,24003.0,21258.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.9,23321.0,23705.0,22844.0,24021.0,21297.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.91,23348.0,23726.0,22876.0,24042.0,21338.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.92,23374.0,23749.0,22909.0,24062.0,21384.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.93,23400.0,23770.0,22939.0,24085.0,21426.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.94,23424.0,23793.0,22971.0,24107.0,21468.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.95,23449.0,23814.0,23000.0,24129.0,21507.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.96,23472.0,23835.0,23030.0,24154.0,21544.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.97,23494.0,23858.0,23058.0,24180.0,21581.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.98,23516.0,23879.0,23088.0,24206.0,21618.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,4.99,23539.0,23901.0,23112.0,24232.0,21656.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.0,23561.0,23920.0,23139.0,24260.0,21693.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.01,23583.0,23943.0,23164.0,24286.0,21733.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.02,23604.0,23964.0,23190.0,24311.0,21777.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.03,23626.0,23986.0,23217.0,24336.0,21813.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.04,23649.0,24006.0,23241.0,24365.0,21847.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.05,23671.0,24029.0,23266.0,24389.0,21885.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.06,23693.0,24051.0,23292.0,24415.0,21927.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.07,23715.0,24073.0,23315.0,24440.0,21967.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.08,23738.0,24095.0,23339.0,24469.0,22003.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.09,23762.0,24121.0,23360.0,24499.0,22044.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.1,23784.0,24144.0,23381.0,24530.0,22081.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.11,23805.0,24167.0,23404.0,24555.0,22119.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.12,23826.0,24190.0,23424.0,24585.0,22153.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.13,23849.0,24214.0,23447.0,24616.0,22188.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.14,23871.0,24239.0,23471.0,24647.0,22222.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.15,23893.0,24264.0,23493.0,24674.0,22266.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.16,23916.0,24287.0,23515.0,24702.0,22308.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.17,23936.0,24312.0,23536.0,24737.0,22345.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.18,23957.0,24337.0,23556.0,24767.0,22385.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.19,23981.0,24361.0,23577.0,24798.0,22423.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.2,24003.0,24384.0,23597.0,24826.0,22460.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.21,24023.0,24409.0,23617.0,24855.0,22501.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.22,24044.0,24434.0,23637.0,24881.0,22542.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.23,24065.0,24459.0,23656.0,24910.0,22582.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.24,24086.0,24484.0,23676.0,24939.0,22621.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.25,24107.0,24507.0,23696.0,24964.0,22654.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.26,24127.0,24531.0,23715.0,24996.0,22692.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.27,24147.0,24555.0,23737.0,25020.0,22730.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.28,24168.0,24580.0,23755.0,25053.0,22765.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.29,24188.0,24603.0,23775.0,25082.0,22803.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.3,24208.0,24629.0,23793.0,25105.0,22839.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.31,24229.0,24653.0,23811.0,25129.0,22877.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.32,24249.0,24677.0,23830.0,25158.0,22911.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.33,24270.0,24702.0,23851.0,25182.0,22948.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.34,24289.0,24724.0,23870.0,25208.0,22987.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.35,24311.0,24745.0,23887.0,25232.0,23028.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.36,24331.0,24767.0,23907.0,25257.0,23069.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.37,24353.0,24789.0,23924.0,25280.0,23105.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.38,24373.0,24812.0,23943.0,25303.0,23137.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.39,24395.0,24833.0,23963.0,25326.0,23173.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.4,24415.0,24853.0,23981.0,25347.0,23212.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.41,24435.0,24875.0,24000.0,25371.0,23246.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.42,24454.0,24895.0,24020.0,25397.0,23279.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.43,24475.0,24915.0,24039.0,25420.0,23309.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.44,24497.0,24936.0,24059.0,25445.0,23348.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.45,24517.0,24957.0,24079.0,25469.0,23384.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.46,24537.0,24977.0,24098.0,25487.0,23417.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.47,24557.0,24998.0,24117.0,25508.0,23451.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.48,24578.0,25020.0,24137.0,25526.0,23483.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.49,24598.0,25040.0,24157.0,25551.0,23515.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.5,24618.0,25059.0,24177.0,25571.0,23544.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.51,24639.0,25079.0,24198.0,25598.0,23572.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.52,24659.0,25099.0,24219.0,25621.0,23604.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.53,24680.0,25118.0,24240.0,25645.0,23633.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.54,24701.0,25139.0,24260.0,25665.0,23665.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.55,24722.0,25161.0,24280.0,25689.0,23699.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.56,24743.0,25181.0,24303.0,25716.0,23729.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.57,24765.0,25200.0,24325.0,25741.0,23759.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.58,24787.0,25222.0,24348.0,25769.0,23782.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.59,24809.0,25242.0,24371.0,25793.0,23817.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.6,24830.0,25263.0,24394.0,25811.0,23845.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.61,24851.0,25286.0,24417.0,25836.0,23869.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.62,24871.0,25306.0,24438.0,25858.0,23894.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.63,24892.0,25328.0,24460.0,25883.0,23922.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.64,24915.0,25349.0,24482.0,25905.0,23956.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.65,24937.0,25372.0,24507.0,25928.0,23984.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.66,24960.0,25393.0,24531.0,25953.0,24013.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.67,24982.0,25415.0,24557.0,25976.0,24048.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.68,25002.0,25436.0,24581.0,25997.0,24081.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.69,25023.0,25457.0,24603.0,26023.0,24109.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.7,25047.0,25479.0,24626.0,26048.0,24136.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.71,25069.0,25499.0,24651.0,26069.0,24164.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.72,25091.0,25521.0,24676.0,26095.0,24195.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.73,25112.0,25543.0,24701.0,26118.0,24228.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.74,25133.0,25566.0,24721.0,26140.0,24260.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.75,25154.0,25590.0,24745.0,26161.0,24292.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.76,25177.0,25612.0,24768.0,26178.0,24315.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.77,25200.0,25636.0,24791.0,26202.0,24345.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.78,25222.0,25660.0,24815.0,26225.0,24375.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.79,25246.0,25683.0,24839.0,26245.0,24407.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.8,25267.0,25705.0,24863.0,26268.0,24435.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.81,25290.0,25728.0,24884.0,26288.0,24462.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.82,25312.0,25753.0,24907.0,26316.0,24491.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.83,25335.0,25775.0,24929.0,26336.0,24520.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.84,25358.0,25800.0,24951.0,26359.0,24548.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.85,25381.0,25826.0,24973.0,26379.0,24578.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.86,25404.0,25850.0,24993.0,26401.0,24604.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.87,25428.0,25874.0,25016.0,26428.0,24628.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.88,25451.0,25900.0,25039.0,26447.0,24653.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.89,25474.0,25923.0,25060.0,26468.0,24678.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.9,25496.0,25948.0,25082.0,26493.0,24705.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.91,25519.0,25972.0,25106.0,26517.0,24728.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.92,25544.0,25998.0,25128.0,26534.0,24755.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.93,25568.0,26025.0,25148.0,26556.0,24776.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.94,25592.0,26052.0,25169.0,26577.0,24797.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.95,25617.0,26078.0,25192.0,26602.0,24823.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.96,25643.0,26105.0,25215.0,26627.0,24848.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.97,25669.0,26133.0,25238.0,26647.0,24872.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.98,25697.0,26158.0,25263.0,26671.0,24896.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,5.99,25723.0,26187.0,25285.0,26698.0,24918.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.0,25750.0,26214.0,25310.0,26717.0,24939.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.01,25779.0,26241.0,25334.0,26745.0,24962.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.02,25807.0,26271.0,25359.0,26767.0,24985.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.03,25835.0,26300.0,25386.0,26792.0,25007.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.04,25864.0,26328.0,25412.0,26819.0,25028.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.05,25895.0,26357.0,25440.0,26841.0,25049.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.06,25927.0,26383.0,25472.0,26870.0,25071.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.07,25957.0,26411.0,25505.0,26896.0,25095.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.08,25990.0,26441.0,25537.0,26924.0,25122.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.09,26023.0,26472.0,25569.0,26952.0,25146.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.1,26055.0,26504.0,25601.0,26982.0,25174.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.11,26089.0,26534.0,25635.0,27006.0,25208.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.12,26123.0,26565.0,25671.0,27036.0,25235.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.13,26157.0,26598.0,25704.0,27065.0,25271.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.14,26189.0,26628.0,25739.0,27094.0,25302.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.15,26223.0,26659.0,25779.0,27125.0,25334.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.16,26256.0,26691.0,25814.0,27156.0,25371.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.17,26291.0,26724.0,25853.0,27184.0,25409.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.18,26325.0,26755.0,25891.0,27214.0,25449.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.19,26359.0,26787.0,25928.0,27240.0,25487.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.2,26393.0,26821.0,25965.0,27266.0,25525.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.21,26426.0,26855.0,26004.0,27293.0,25570.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.22,26462.0,26887.0,26042.0,27324.0,25616.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.23,26495.0,26919.0,26082.0,27350.0,25661.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.24,26527.0,26949.0,26118.0,27380.0,25704.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.25,26561.0,26981.0,26157.0,27415.0,25749.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.26,26594.0,27012.0,26192.0,27447.0,25792.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,6.27,26628.0,27044.0,26226.0,27479.0,25830.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
