Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD99-2334,,3.96,28324.0,28576.0,28096.0,28881.0,27734.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.97,28405.0,28675.0,28169.0,29006.999999999996,27822.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.98,28490.0,28775.0,28238.000000000004,29136.0,27891.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,3.99,28573.0,28877.0,28305.999999999996,29245.0,27964.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.0,28654.0,28974.0,28373.0,29339.000000000004,28025.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.01,28733.0,29065.0,28440.0,29426.0,28105.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.02,28813.000000000004,29151.999999999996,28506.999999999996,29514.0,28185.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.03,28890.0,29235.0,28579.0,29589.000000000004,28253.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.04,28970.0,29313.000000000004,28653.000000000004,29656.999999999996,28326.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.05,29048.0,29394.000000000004,28733.0,29726.999999999996,28400.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.06,29131.0,29475.0,28814.0,29796.999999999996,28478.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.07,29215.999999999996,29555.999999999996,28901.0,29866.999999999996,28564.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.08,29300.0,29641.0,28990.0,29941.999999999996,28664.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.09,29386.0,29726.999999999996,29074.0,30024.0,28767.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.1,29471.0,29814.0,29156.0,30110.0,28862.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.11,29559.0,29910.0,29240.0,30198.0,28968.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.12,29646.0,30005.0,29323.0,30284.000000000004,29066.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.13,29734.0,30105.999999999996,29400.0,30386.0,29156.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.14,29820.999999999996,30204.0,29476.999999999996,30500.0,29239.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.15,29908.0,30278.000000000004,29574.0,30572.0,29331.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.16,29999.000000000004,30339.000000000004,29683.000000000004,30616.0,29434.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.17,30094.0,30408.0,29781.0,30668.000000000004,29519.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.18,30186.0,30478.0,29870.0,30717.0,29600.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.19,30271.0,30544.0,29951.0,30774.0,29671.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.2,30361.0,30618.000000000004,30034.000000000004,30837.0,29746.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.21,30454.0,30706.0,30116.999999999996,30913.0,29810.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.22,30544.0,30803.0,30193.0,31010.0,29869.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.23,30631.999999999996,30900.0,30279.0,31101.999999999996,29949.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.24,30718.000000000004,30983.0,30377.0,31199.0,30043.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.25,30805.0,31070.0,30471.0,31309.0,30136.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.26,30890.0,31160.0,30561.0,31428.0,30223.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.27,30978.0,31250.0,30648.000000000004,31555.0,30307.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.28,31061.999999999996,31348.000000000004,30732.0,31689.0,30388.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.29,31144.000000000004,31450.0,30811.999999999996,31814.0,30464.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.3,31229.0,31554.000000000004,30889.0,31944.000000000004,30539.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.31,31311.999999999996,31660.999999999996,30965.0,32058.0,30610.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.32,31395.0,31765.0,31041.999999999996,32174.999999999996,30678.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.33,31476.0,31864.0,31113.000000000004,32279.000000000004,30741.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.34,31555.999999999996,31959.0,31182.0,32378.0,30805.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.35,31636.999999999996,32049.999999999996,31252.0,32460.0,30870.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.36,31715.0,32134.0,31320.999999999996,32540.0,30932.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.37,31795.0,32218.000000000004,31392.0,32609.0,30994.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.38,31875.999999999996,32296.999999999996,31464.000000000004,32674.0,31066.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.39,31961.0,32375.999999999996,31539.0,32739.000000000004,31139.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.4,32049.0,32457.0,31622.0,32810.0,31223.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.41,32139.000000000004,32540.0,31705.0,32882.0,31313.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.42,32232.0,32622.0,31787.0,32954.0,31405.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.43,32323.0,32709.000000000004,31874.000000000004,33028.0,31499.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.44,32415.999999999996,32800.0,31965.0,33106.0,31583.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.45,32513.000000000004,32891.99999999999,32056.999999999996,33187.0,31666.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.46,32608.000000000004,32988.0,32141.999999999996,33273.0,31736.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.47,32702.0,33086.99999999999,32225.0,33361.99999999999,31802.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.48,32795.0,33186.0,32308.0,33454.0,31868.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.49,32891.0,33290.0,32384.999999999996,33554.0,31933.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.5,32985.0,33398.0,32455.0,33661.0,31983.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD99-2334,,4.505,33032.0,33446.99999999999,32494.999999999996,33710.0,32019.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
