Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB7920-2,,7.62,59505.01953125,,,61838.86328125,57088.86328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.63,59573.7265625,,,61897.46484375,57142.46484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.64,59641.66015625,,,61943.84765625,57238.84765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.65,59709.3203125,,,62013.23046875,57337.23046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.66,59776.96484375,,,62082.61328125,57416.61328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.67,59844.52734375,,,62165.99609375,57482.99609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.68,59912.3828125,,,62252.37890625,57539.37890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.69,59982.9765625,,,62299.8515625,57630.8515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.7,60053.58203125,,,62358.32421875,57695.32421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.71,60124.20703125,,,62433.875,57775.875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.72,60194.8125,,,62504.1328125,57842.1328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.73,60265.4296875,,,62573.98046875,57903.98046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.74,60333.21875,,,62626.484375,57991.484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.75,60401.28125,,,62688.9921875,58074.9921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.76,60468.984375,,,62745.49609375,58145.49609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.77,60536.93359375,,,62830.734375,58208.734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.78,60604.828125,,,62901.5859375,58280.5859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.79,60674.90234375,,,62946.37109375,58364.37109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.8,60744.96484375,,,62990.15625,58434.15625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.81,60815.0234375,,,63039.9453125,58515.9453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.82,60884.87890625,,,63103.73046875,58603.73046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.83,60954.953125,,,63182.515625,58652.515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.84,61023.0625,,,63230.98046875,58732.98046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.85,61091.1640625,,,63304.4453125,58804.4453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.86,61159.28125,,,63379.91015625,58861.91015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.87,61227.4296875,,,63446.375,58934.375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.88,61295.51953125,,,63535.83984375,58996.83984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.89,61361.703125,,,63600.05078125,59083.05078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.9,61427.578125,,,63658.1875,59151.1875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.91,61493.6796875,,,63746.21875,59226.21875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.92,61559.62890625,,,63831.76171875,59277.76171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.93,61625.4453125,,,63907.3046875,59345.3046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.94,61691.3671875,,,63957.50390625,59405.50390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.95,61757.3203125,,,64019.703125,59456.703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.96,61823.0859375,,,64095.8984375,59503.8984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.97,61888.7890625,,,64169.09765625,59562.09765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.98,61954.76953125,,,64252.296875,59618.296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,7.99,62018.8359375,,,64303.35546875,59690.35546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.0,62082.74609375,,,64365.1953125,59758.1953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.01,62146.87109375,,,64440.34765625,59814.34765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.02,62211.125,,,64497.5,59887.5,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.03,62275.03515625,,,64602.65234375,59932.65234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.04,62340.3828125,,,64651.46875,59999.46875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.05,62405.6875,,,64716.28515625,60060.28515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.06,62471.05859375,,,64785.69921875,60134.69921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.07,62536.2734375,,,64854.66796875,60186.66796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.08,62601.74609375,,,64944.63671875,60239.63671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.09,62667.3046875,,,65001.86328125,60302.86328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.1,62732.96484375,,,65059.08984375,60371.08984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.11,62798.81640625,,,65126.31640625,60441.31640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.12,62864.36328125,,,65201.54296875,60496.54296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.13,62930.26953125,,,65288.76953125,60543.76953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.14,62996.26953125,,,65351.453125,60623.453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.15,63062.3984375,,,65406.45703125,60690.45703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.16,63128.5546875,,,65471.5078125,60742.5078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.17,63194.77734375,,,65535.5625,60792.5625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.18,63260.8125,,,65600.6171875,60857.6171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.19,63327.50390625,,,65674.953125,60930.95703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.2,63394.14453125,,,65747.296875,61008.296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.21,63460.63671875,,,65820.640625,61069.63671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.22,63527.078125,,,65884.9765625,61133.9765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.23,63593.84375,,,65947.3125,61189.31640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.24,63659.03125,,,66026.40625,61255.41015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.25,63724.23828125,,,66101.5,61322.5,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.26,63789.27734375,,,66168.59375,61395.59375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.27,63854.6015625,,,66237.6875,61453.68359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.28,63919.72265625,,,66324.78125,61513.77734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.29,63984.67578125,,,66406.375,61593.375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.3,64049.59765625,,,66470.96875,61654.96875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.31,64114.6015625,,,66540.5625,61733.56640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.32,64179.55078125,,,66610.15625,61787.16015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.33,64244.51953125,,,66690.7578125,61845.7578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.34,64308.671875,,,66761.9765625,61931.9765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.35,64372.9140625,,,66812.1875,61985.19140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.36,64436.91015625,,,66882.40625,62060.41015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.37,64501.0390625,,,66954.625,62124.625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.38,64565.203125,,,67042.84375,62181.84375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.39,64630.3984375,,,67113.875,62254.87109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.4,64695.48828125,,,67181.890625,62318.89453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.41,64760.48046875,,,67256.921875,62377.921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.42,64825.65625,,,67316.9453125,62434.9453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.43,64890.8984375,,,67374.96875,62495.97265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.44,64955.27734375,,,67447.03125,62565.02734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.45,65019.62109375,,,67505.0859375,62631.0859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.46,65084.0,,,67564.140625,62684.140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.47,65148.56640625,,,67622.203125,62742.19921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.48,65212.69140625,,,67697.25,62786.25390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.49,65280.27734375,,,67758.203125,62874.203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.5,65347.44921875,,,67835.15625,62930.15234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.51,65414.6953125,,,67901.09375,62988.09765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.52,65482.0078125,,,67991.046875,63031.046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.53,65549.140625,,,68073.0,63084.99609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.54,65615.890625,,,68127.0546875,63161.0546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.55,65682.4375,,,68189.109375,63232.11328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.56,65749.1640625,,,68273.171875,63297.16796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.57,65815.75,,,68347.2265625,63364.2265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.58,65882.515625,,,68398.28125,63432.28515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.59,65947.6796875,,,68442.0,63504.00390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.6,66013.0703125,,,68521.71875,63564.71875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.61,66078.6328125,,,68579.4375,63630.4375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.62,66143.90625,,,68647.15625,63702.15234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.63,66209.1171875,,,68719.875,63748.87109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.64,66273.3046875,,,68795.3359375,63834.3359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.65,66337.3125,,,68848.796875,63903.796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.66,66401.5546875,,,68912.265625,63971.26171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.67,66465.6953125,,,68990.71875,64032.72265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.68,66529.859375,,,69075.1875,64090.1875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.69,66596.7890625,,,69122.796875,64158.80078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.7,66663.3671875,,,69189.421875,64237.41796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.71,66730.2578125,,,69262.03125,64291.03125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.72,66796.9765625,,,69327.6484375,64356.6484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.73,66863.65625,,,69402.265625,64416.26171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.74,66930.546875,,,69465.453125,64497.453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.75,66997.3828125,,,69530.3046875,64565.3046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.76,67064.25,,,69587.15625,64641.15234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.77,67131.0625,,,69658.0,64699.00390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.78,67197.9453125,,,69754.8515625,64750.8515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.79,67264.046875,,,69803.0625,64830.05859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.8,67330.15625,,,69856.265625,64902.265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.81,67396.0703125,,,69913.46875,64970.46875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.82,67462.0078125,,,69978.671875,65033.67578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.83,67527.984375,,,70044.8828125,65084.8828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.84,67593.3828125,,,70102.078125,65160.07421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.85,67658.5390625,,,70167.265625,65240.26171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.86,67723.6171875,,,70233.453125,65304.453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.87,67789.1328125,,,70298.640625,65373.640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.88,67854.421875,,,70376.828125,65427.83203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.89,67919.125,,,70429.921875,65509.921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.9,67983.9609375,,,70498.25,65591.25,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.91,68048.8984375,,,70559.671875,65639.671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.92,68113.515625,,,70641.109375,65679.109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.93,68178.3828125,,,70708.53125,65730.53125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.94,68244.171875,,,70767.578125,65801.578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.95,68309.8828125,,,70822.6171875,65861.6171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.96,68375.84375,,,70893.65625,65925.65625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.97,68441.546875,,,70973.703125,65976.703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.98,68507.1875,,,71052.9765625,66047.9765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,8.99,68572.34375,,,71095.4296875,66118.4296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,9.0,68637.3984375,,,71168.8828125,66186.8828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,9.01,68702.390625,,,71225.140625,66254.140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,9.02,68767.5,,,71311.265625,66318.265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,9.03,68832.7578125,,,71392.3984375,66378.3984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,9.04,68898.0546875,,,71448.5390625,66471.5390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,9.05,68963.328125,,,71517.1328125,66554.1328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,9.06,69028.6796875,,,71559.546875,66616.546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,9.07,69094.0546875,,,71616.953125,66670.953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,9.08,69159.5546875,,,71693.359375,66734.359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,9.09,69228.7109375,,,71753.4765625,66784.4765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,9.1,69297.640625,,,71811.59375,66852.59375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,9.11,69366.8046875,,,71886.703125,66912.703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,9.12,69436.03125,,,71969.828125,66970.828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,9.13,69505.09375,,,72042.9375,67031.9375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,9.14,69573.59375,,,72126.5625,67097.5625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,9.15,69642.1875,,,72218.0625,67155.0625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,9.16,69710.40625,,,72306.578125,67220.578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,9.17,69779.3203125,,,72386.0859375,67273.0859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,9.18,69847.8046875,,,72461.59375,67315.59375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,9.19,69918.734375,,,72531.4375,67391.4375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,9.2,69989.515625,,,72602.2734375,67455.2734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,9.21,70060.2578125,,,72688.1171875,67505.1171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,9.22,70131.3828125,,,72779.953125,67569.953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,9.23,70202.234375,,,72883.796875,67615.796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,9.24,70270.109375,,,72962.53125,67685.53125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,9.25,70338.09375,,,73054.265625,67757.265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,9.26,70406.125,,,73130.0078125,67806.0078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,9.27,70474.265625,,,73215.7421875,67862.7421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,9.28,70542.0703125,,,73305.4765625,67911.4765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB7920-2,,9.29,70611.2421875,,,73379.6015625,67980.6015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
