Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD95-2040,,5.35,24474.0,24761.0,24206.0,25060.0,23932.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.36,24494.0,24781.0,24224.0,25086.0,23951.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.37,24513.0,24801.0,24241.0,25111.0,23968.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.38,24531.0,24820.0,24258.000000000004,25135.0,23986.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.39,24549.0,24840.0,24275.0,25160.0,24005.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.4,24568.0,24860.0,24293.000000000004,25188.000000000004,24023.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.41,24587.0,24880.0,24308.000000000004,25215.999999999996,24039.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.42,24605.999999999996,24901.999999999996,24325.0,25247.0,24054.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.43,24625.0,24923.0,24343.000000000004,25272.0,24073.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.44,24642.0,24943.0,24360.0,25302.0,24088.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.45,24660.0,24964.000000000004,24375.999999999996,25334.0,24108.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.46,24679.000000000004,24988.000000000004,24393.0,25366.0,24127.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.47,24698.0,25010.0,24410.0,25400.0,24143.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.48,24717.0,25033.0,24426.0,25434.0,24162.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.49,24734.0,25057.0,24443.0,25465.0,24180.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.5,24753.0,25081.0,24459.0,25497.0,24195.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.51,24772.0,25105.0,24474.0,25530.0,24211.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.52,24791.999999999996,25129.0,24491.999999999996,25559.0,24225.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.53,24811.999999999996,25155.0,24508.000000000004,25588.0,24244.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.54,24831.0,25180.999999999996,24525.0,25620.0,24265.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.55,24851.999999999996,25206.999999999996,24543.000000000004,25647.0,24281.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.56,24872.0,25232.0,24559.0,25675.0,24298.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.57,24891.0,25256.999999999996,24575.0,25709.0,24314.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.58,24914.0,25284.000000000004,24590.999999999996,25746.0,24329.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.59,24935.0,25309.0,24608.0,25780.0,24340.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.6,24956.0,25334.0,24625.999999999996,25809.0,24355.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.61,24976.999999999996,25361.0,24644.000000000004,25839.000000000004,24369.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.62,25002.0,25388.0,24662.0,25872.0,24381.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.63,25026.0,25416.999999999996,24680.0,25904.0,24391.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.64,25050.0,25445.0,24698.0,25930.999999999996,24409.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.65,25074.0,25471.999999999996,24717.0,25964.000000000004,24423.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.66,25099.0,25500.999999999996,24736.0,25998.0,24439.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.67,25125.0,25530.0,24755.0,26031.0,24454.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.68,25150.0,25558.000000000004,24776.999999999996,26066.0,24469.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.69,25180.0,25587.0,24798.0,26096.999999999996,24486.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.7,25208.000000000004,25616.999999999996,24824.0,26127.0,24500.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.71,25237.0,25646.0,24850.0,26166.0,24515.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.72,25267.0,25679.000000000004,24877.0,26200.0,24534.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.73,25296.999999999996,25713.0,24901.0,26236.0,24555.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.74,25328.000000000004,25741.0,24930.0,26275.0,24580.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.75,25357.0,25773.000000000004,24955.0,26308.000000000004,24600.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.76,25389.0,25805.0,24982.0,26338.0,24629.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.77,25421.0,25839.000000000004,25011.999999999996,26372.0,24651.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.78,25453.000000000004,25871.0,25043.000000000004,26406.999999999996,24682.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.79,25484.0,25906.999999999996,25075.0,26438.000000000004,24706.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.8,25516.0,25945.0,25110.0,26467.0,24736.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.81,25548.0,25979.0,25142.0,26503.0,24768.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.82,25581.999999999996,26011.999999999996,25174.0,26535.999999999996,24799.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.83,25613.000000000004,26046.0,25206.999999999996,26572.0,24831.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.84,25647.0,26079.0,25241.999999999996,26604.0,24861.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.85,25680.0,26114.0,25276.999999999996,26644.000000000004,24898.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.86,25711.0,26149.0,25310.0,26678.0,24935.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.87,25744.0,26183.000000000004,25344.0,26712.0,24965.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.88,25774.0,26217.0,25377.0,26747.0,24999.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.89,25805.999999999996,26252.0,25410.0,26788.0,25039.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.9,25839.000000000004,26289.0,25443.0,26824.0,25070.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.91,25871.0,26323.0,25475.0,26851.0,25103.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.92,25905.0,26355.0,25508.000000000004,26886.0,25138.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.93,25938.000000000004,26390.0,25540.0,26915.0,25166.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.94,25971.999999999996,26426.0,25570.0,26945.0,25197.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.95,26004.0,26460.0,25601.0,26974.0,25226.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.96,26038.0,26496.0,25633.000000000004,27005.0,25255.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.97,26069.000000000004,26528.000000000004,25663.0,27037.0,25285.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.98,26101.999999999996,26563.000000000004,25695.0,27063.000000000004,25311.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,5.99,26133.000000000004,26596.0,25724.0,27093.000000000004,25345.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.0,26166.999999999996,26627.0,25755.0,27118.000000000004,25371.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.01,26198.0,26659.000000000004,25785.0,27145.0,25396.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.02,26230.999999999996,26693.0,25813.000000000004,27169.0,25423.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.03,26263.0,26724.0,25844.0,27197.0,25449.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.04,26296.0,26755.0,25874.000000000004,27224.0,25476.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.05,26326.0,26787.0,25905.0,27252.0,25502.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.06,26358.0,26816.0,25932.0,27284.000000000004,25529.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.07,26390.0,26844.0,25961.0,27311.0,25555.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.08,26421.0,26875.0,25991.0,27335.0,25578.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.09,26453.000000000004,26905.0,26022.0,27359.0,25603.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.1,26485.0,26933.000000000004,26055.0,27386.999999999996,25630.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.11,26517.0,26963.0,26085.0,27413.0,25656.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.12,26548.0,26991.0,26116.0,27438.000000000004,25689.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.13,26580.0,27019.000000000004,26150.0,27461.0,25715.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.14,26611.0,27046.0,26183.000000000004,27486.0,25749.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.15,26643.0,27075.0,26215.999999999996,27510.0,25781.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.16,26674.0,27104.0,26248.0,27537.0,25814.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.17,26706.0,27131.999999999996,26281.0,27564.0,25840.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.18,26739.0,27160.999999999996,26314.0,27589.000000000004,25874.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.19,26771.0,27189.0,26348.000000000004,27614.0,25905.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.2,26804.000000000004,27217.0,26385.0,27640.0,25935.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.21,26836.0,27247.0,26419.0,27666.0,25974.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.22,26868.000000000004,27276.999999999996,26455.0,27690.0,26018.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.23,26901.999999999996,27305.999999999996,26489.0,27715.999999999996,26049.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.24,26935.0,27337.0,26526.0,27740.0,26095.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.25,26967.0,27366.999999999996,26564.0,27768.0,26138.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.26,26999.000000000004,27397.0,26600.0,27796.0,26180.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.27,27034.000000000004,27428.0,26638.0,27825.0,26221.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.28,27066.999999999996,27456.999999999996,26671.999999999996,27851.999999999996,26261.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.29,27099.0,27489.0,26706.999999999996,27881.999999999996,26301.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.3,27131.0,27519.000000000004,26741.0,27913.0,26342.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.31,27163.0,27551.0,26775.0,27944.000000000004,26385.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.32,27197.0,27584.0,26809.0,27968.000000000004,26429.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.33,27229.0,27618.000000000004,26843.000000000004,27999.000000000004,26469.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.34,27263.0,27650.0,26878.0,28030.0,26506.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.35,27296.0,27684.0,26915.0,28061.0,26539.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.36,27330.0,27717.0,26949.0,28089.000000000004,26583.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.37,27364.0,27752.0,26984.0,28120.0,26622.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.38,27398.000000000004,27785.999999999996,27016.0,28150.0,26658.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.39,27430.999999999996,27824.0,27048.0,28184.0,26695.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.4,27465.999999999996,27861.0,27080.0,28218.000000000004,26730.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.41,27500.0,27897.0,27115.0,28253.0,26765.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.42,27535.999999999996,27932.0,27147.0,28287.0,26799.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.43,27570.0,27968.000000000004,27180.999999999996,28324.0,26834.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.44,27603.0,28002.0,27209.0,28357.0,26866.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.45,27638.0,28034.000000000004,27241.0,28388.0,26894.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.46,27671.999999999996,28068.0,27274.0,28421.999999999996,26925.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.47,27706.999999999996,28099.0,27308.000000000004,28450.0,26956.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.48,27741.999999999996,28129.0,27345.0,28478.0,26986.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.49,27778.000000000004,28158.0,27381.999999999996,28506.0,27022.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.5,27811.0,28186.999999999996,27420.0,28530.0,27059.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.51,27846.0,28217.0,27459.0,28551.0,27104.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.52,27881.0,28245.0,27503.0,28574.0,27149.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.53,27916.0,28273.000000000004,27543.000000000004,28599.0,27195.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.54,27950.0,28303.0,27581.999999999996,28624.000000000004,27237.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.55,27983.0,28329.0,27622.0,28653.000000000004,27274.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.56,28018.0,28360.0,27659.000000000004,28684.0,27311.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.57,28052.0,28393.0,27695.999999999996,28720.0,27351.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.58,28087.0,28424.0,27735.0,28754.0,27386.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.59,28122.0,28456.999999999996,27771.0,28789.0,27421.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.6,28155.0,28493.000000000004,27807.0,28819.000000000004,27458.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.61,28186.0,28526.0,27839.000000000004,28859.0,27491.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.62,28218.000000000004,28559.0,27870.0,28897.0,27524.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.63,28250.0,28593.000000000004,27903.000000000004,28930.999999999996,27551.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.64,28281.0,28625.999999999996,27933.000000000004,28969.0,27584.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.65,28311.999999999996,28659.000000000004,27963.0,29006.999999999996,27616.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.66,28344.0,28694.000000000004,27995.0,29046.999999999996,27645.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.67,28375.0,28730.0,28024.0,29090.999999999996,27680.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.68,28406.999999999996,28767.0,28050.0,29136.0,27711.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.69,28438.000000000004,28807.0,28079.0,29179.000000000004,27743.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.7,28471.0,28843.000000000004,28105.999999999996,29228.0,27776.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.71,28503.0,28881.999999999996,28136.999999999996,29274.0,27805.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.72,28535.999999999996,28925.0,28166.0,29326.0,27833.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.73,28570.0,28965.999999999996,28193.0,29370.0,27862.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.74,28603.0,29008.000000000004,28221.999999999996,29416.999999999996,27886.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.75,28636.999999999996,29050.0,28249.000000000004,29458.000000000004,27916.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.76,28671.0,29088.0,28276.999999999996,29500.0,27943.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.77,28705.0,29128.0,28305.999999999996,29534.000000000004,27965.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.78,28740.0,29166.0,28335.0,29570.999999999996,27991.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.79,28774.0,29205.0,28366.999999999996,29609.0,28014.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.8,28810.0,29245.0,28397.0,29643.0,28035.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.81,28849.0,29284.000000000004,28430.999999999996,29676.0,28066.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.82,28886.999999999996,29322.0,28465.999999999996,29711.0,28092.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.83,28924.0,29361.0,28504.0,29747.0,28120.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.84,28962.0,29398.000000000004,28543.000000000004,29783.0,28153.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.85,29000.999999999996,29432.0,28581.999999999996,29827.0,28195.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.86,29039.0,29469.0,28622.0,29866.0,28234.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.87,29080.0,29504.0,28665.0,29909.000000000004,28278.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.88,29122.0,29541.999999999996,28708.000000000004,29959.0,28320.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.89,29162.0,29580.0,28752.0,30006.0,28363.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.9,29202.0,29620.0,28794.0,30054.000000000004,28409.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.91,29241.999999999996,29659.000000000004,28838.0,30107.0,28455.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.92,29281.0,29701.0,28877.0,30151.0,28500.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.93,29322.0,29740.0,28918.000000000004,30203.000000000004,28543.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.94,29363.000000000004,29779.0,28960.0,30256.999999999996,28585.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.95,29401.999999999996,29822.0,29000.999999999996,30309.0,28624.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.96,29439.0,29864.0,29041.0,30358.0,28668.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.97,29476.999999999996,29905.0,29081.0,30408.0,28706.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.98,29517.0,29947.0,29118.000000000004,30454.0,28744.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,6.99,29555.0,29988.000000000004,29154.0,30499.000000000004,28779.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.0,29590.0,30030.0,29191.0,30539.0,28814.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.01,29627.0,30072.0,29226.999999999996,30593.000000000004,28851.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.02,29664.0,30114.0,29260.0,30650.0,28888.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.03,29702.0,30154.0,29294.0,30699.0,28919.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.04,29739.0,30195.999999999996,29329.0,30750.999999999996,28949.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.05,29776.999999999996,30237.0,29364.0,30799.0,28982.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.06,29811.0,30281.999999999996,29398.000000000004,30848.000000000004,29015.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.07,29849.0,30320.999999999996,29432.0,30900.0,29046.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.08,29889.0,30362.0,29468.000000000004,30948.0,29087.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.09,29928.0,30404.0,29505.0,30995.0,29122.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.1,29967.0,30445.999999999996,29540.0,31041.0,29156.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.11,30005.0,30489.0,29577.0,31090.999999999996,29195.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.12,30049.0,30534.000000000004,29614.0,31144.000000000004,29230.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.13,30090.999999999996,30581.0,29648.000000000004,31200.0,29268.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.14,30131.999999999996,30625.0,29683.000000000004,31258.000000000004,29304.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.15,30174.0,30671.999999999996,29718.000000000004,31311.999999999996,29338.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.16,30215.0,30719.0,29752.0,31379.0,29371.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.17,30256.999999999996,30768.0,29787.0,31441.0,29404.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.18,30301.0,30818.0,29816.999999999996,31502.0,29429.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.19,30344.0,30868.000000000004,29849.0,31566.999999999996,29458.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.2,30388.0,30916.999999999996,29881.0,31631.0,29484.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.21,30430.0,30971.0,29913.0,31689.0,29508.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.22,30473.000000000004,31024.0,29948.0,31756.999999999996,29534.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.23,30519.000000000004,31074.0,29986.0,31816.999999999996,29561.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.24,30565.0,31125.999999999996,30020.0,31886.999999999996,29589.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.25,30614.0,31178.0,30058.000000000004,31960.0,29622.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.26,30665.0,31232.0,30101.999999999996,32028.0,29654.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.27,30719.0,31287.0,30149.0,32093.000000000004,29706.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.28,30772.0,31342.0,30199.0,32156.999999999996,29756.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.29,30827.0,31397.0,30254.0,32247.0,29805.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.3,30883.000000000004,31455.0,30311.0,32320.999999999996,29863.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2040,,7.31,30941.0,31511.999999999996,30368.000000000004,32381.0,29918.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
