Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD95-2040,,5.54,24843.0,25185.0,24539.0,25621.0,24274.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.55,24864.0,25210.0,24556.0,25652.0,24292.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.56,24883.0,25236.0,24573.0,25682.0,24307.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.57,24903.0,25262.0,24590.0,25714.0,24323.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.58,24924.0,25287.0,24607.0,25742.0,24337.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.59,24945.0,25313.0,24623.0,25772.0,24350.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.6,24967.0,25338.0,24638.0,25799.0,24361.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.61,24989.0,25365.0,24655.0,25827.0,24375.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.62,25012.0,25391.0,24672.0,25860.0,24384.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.63,25034.0,25419.0,24689.0,25896.0,24399.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.64,25059.0,25448.0,24708.0,25929.0,24412.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.65,25085.0,25477.0,24727.0,25960.0,24424.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.66,25110.0,25505.0,24747.0,25992.0,24441.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.67,25139.0,25535.0,24768.0,26022.0,24458.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.68,25165.0,25564.0,24791.0,26054.0,24475.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.69,25192.0,25593.0,24813.0,26092.0,24492.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.7,25221.0,25623.0,24836.0,26125.0,24512.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.71,25251.0,25653.0,24859.0,26159.0,24528.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.72,25281.0,25684.0,24885.0,26190.0,24545.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.73,25310.0,25715.0,24912.0,26221.0,24565.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.74,25340.0,25746.0,24940.0,26253.0,24584.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.75,25372.0,25778.0,24971.0,26286.0,24605.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.76,25402.0,25809.0,25003.0,26322.0,24633.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.77,25434.0,25841.0,25035.0,26350.0,24658.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.78,25463.0,25873.0,25067.0,26378.0,24684.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.79,25495.0,25906.0,25099.0,26418.0,24711.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.8,25529.0,25940.0,25131.0,26455.0,24742.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.81,25563.0,25976.0,25164.0,26481.0,24774.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.82,25595.0,26009.0,25195.0,26516.0,24807.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.83,25627.0,26044.0,25229.0,26551.0,24842.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.84,25660.0,26079.0,25262.0,26596.0,24877.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.85,25692.0,26112.0,25293.0,26630.0,24909.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.86,25726.0,26144.0,25325.0,26661.0,24943.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.87,25759.0,26177.0,25357.0,26690.0,24980.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.88,25790.0,26213.0,25390.0,26727.0,25010.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.89,25823.0,26247.0,25422.0,26762.0,25043.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.9,25854.0,26282.0,25452.0,26796.0,25072.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.91,25886.0,26317.0,25484.0,26828.0,25106.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.92,25919.0,26352.0,25515.0,26864.0,25135.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.93,25952.0,26387.0,25546.0,26897.0,25163.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.94,25985.0,26423.0,25576.0,26927.0,25194.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.95,26017.0,26458.0,25605.0,26958.0,25222.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.96,26050.0,26493.0,25635.0,26985.0,25251.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.97,26083.0,26529.0,25668.0,27015.0,25283.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.98,26114.0,26561.0,25696.0,27047.0,25313.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,5.99,26145.0,26597.0,25726.0,27077.0,25340.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.0,26176.0,26630.0,25755.0,27100.0,25367.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.01,26208.0,26662.0,25785.0,27132.0,25395.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.02,26239.0,26692.0,25814.0,27164.0,25420.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.03,26270.0,26722.0,25845.0,27191.0,25446.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.04,26302.0,26752.0,25874.0,27220.0,25472.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.05,26333.0,26780.0,25903.0,27249.0,25502.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.06,26365.0,26810.0,25933.0,27278.0,25531.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.07,26396.0,26840.0,25964.0,27303.0,25556.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.08,26427.0,26872.0,25995.0,27329.0,25583.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.09,26458.0,26902.0,26024.0,27353.0,25611.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.1,26489.0,26931.0,26055.0,27384.0,25642.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.11,26520.0,26960.0,26086.0,27411.0,25666.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.12,26551.0,26989.0,26115.0,27436.0,25691.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.13,26582.0,27016.0,26147.0,27460.0,25717.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.14,26614.0,27044.0,26180.0,27488.0,25740.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.15,26647.0,27074.0,26212.0,27514.0,25772.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.16,26679.0,27102.0,26247.0,27539.0,25802.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.17,26712.0,27132.0,26283.0,27564.0,25829.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.18,26744.0,27160.0,26319.0,27587.0,25859.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.19,26776.0,27189.0,26355.0,27616.0,25890.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.2,26807.0,27219.0,26390.0,27643.0,25926.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.21,26838.0,27249.0,26425.0,27668.0,25959.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.22,26871.0,27278.0,26460.0,27694.0,25995.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.23,26902.0,27308.0,26496.0,27724.0,26032.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.24,26934.0,27337.0,26531.0,27749.0,26070.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.25,26966.0,27366.0,26568.0,27774.0,26111.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.26,26999.0,27396.0,26606.0,27801.0,26157.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.27,27031.0,27428.0,26640.0,27827.0,26201.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.28,27064.0,27460.0,26673.0,27854.0,26245.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.29,27097.0,27492.0,26708.0,27880.0,26291.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.3,27131.0,27524.0,26743.0,27906.0,26329.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.31,27165.0,27555.0,26779.0,27937.0,26367.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.32,27199.0,27589.0,26813.0,27969.0,26408.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.33,27233.0,27621.0,26851.0,28001.0,26456.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.34,27266.0,27654.0,26887.0,28031.0,26500.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.35,27299.0,27687.0,26919.0,28060.0,26540.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.36,27333.0,27720.0,26952.0,28089.0,26580.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.37,27366.0,27753.0,26986.0,28117.0,26620.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.38,27401.0,27787.0,27019.0,28146.0,26659.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.39,27435.0,27822.0,27052.0,28178.0,26694.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.4,27470.0,27859.0,27086.0,28215.0,26737.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.41,27503.0,27895.0,27118.0,28251.0,26773.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.42,27537.0,27930.0,27151.0,28289.0,26811.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.43,27571.0,27967.0,27183.0,28322.0,26840.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.44,27605.0,28001.0,27212.0,28358.0,26873.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.45,27639.0,28036.0,27244.0,28389.0,26904.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.46,27674.0,28070.0,27276.0,28418.0,26931.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.47,27706.0,28104.0,27308.0,28448.0,26958.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.48,27742.0,28134.0,27343.0,28475.0,26988.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.49,27776.0,28163.0,27380.0,28501.0,27030.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.5,27810.0,28192.0,27416.0,28527.0,27065.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.51,27845.0,28221.0,27457.0,28554.0,27102.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.52,27879.0,28250.0,27497.0,28575.0,27142.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.53,27914.0,28280.0,27539.0,28603.0,27183.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.54,27949.0,28310.0,27580.0,28630.0,27225.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.55,27984.0,28341.0,27617.0,28659.0,27271.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.56,28017.0,28371.0,27658.0,28688.0,27313.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.57,28049.0,28404.0,27695.0,28721.0,27350.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.58,28082.0,28432.0,27731.0,28753.0,27389.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.59,28113.0,28465.0,27766.0,28787.0,27423.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.6,28148.0,28497.0,27800.0,28825.0,27457.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.61,28181.0,28530.0,27831.0,28865.0,27490.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.62,28212.0,28560.0,27862.0,28903.0,27520.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.63,28244.0,28593.0,27892.0,28939.0,27553.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.64,28275.0,28626.0,27922.0,28977.0,27586.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.65,28306.0,28660.0,27956.0,29009.0,27612.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.66,28338.0,28695.0,27990.0,29045.0,27644.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.67,28367.0,28731.0,28018.0,29086.0,27676.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.68,28398.0,28769.0,28050.0,29129.0,27707.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.69,28431.0,28804.0,28078.0,29175.0,27740.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.7,28464.0,28840.0,28104.0,29222.0,27768.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.71,28498.0,28881.0,28133.0,29277.0,27799.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.72,28532.0,28921.0,28158.0,29324.0,27825.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.73,28567.0,28961.0,28188.0,29365.0,27848.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.74,28601.0,29002.0,28218.0,29411.0,27874.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.75,28634.0,29042.0,28245.0,29454.0,27894.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.76,28668.0,29082.0,28275.0,29499.0,27924.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.77,28701.0,29122.0,28305.0,29536.0,27950.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.78,28737.0,29160.0,28333.0,29568.0,27977.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.79,28773.0,29198.0,28367.0,29597.0,28002.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.8,28809.0,29235.0,28399.0,29631.0,28028.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.81,28846.0,29273.0,28432.0,29665.0,28052.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.82,28886.0,29311.0,28463.0,29695.0,28084.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.83,28926.0,29348.0,28502.0,29732.0,28114.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.84,28965.0,29387.0,28541.0,29770.0,28148.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.85,29004.0,29426.0,28585.0,29805.0,28183.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.86,29044.0,29462.0,28626.0,29845.0,28215.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.87,29084.0,29502.0,28667.0,29887.0,28258.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.88,29125.0,29540.0,28711.0,29936.0,28301.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.89,29165.0,29577.0,28756.0,29981.0,28348.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.9,29208.0,29615.0,28796.0,30030.0,28398.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.91,29246.0,29659.0,28839.0,30078.0,28444.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.92,29286.0,29698.0,28884.0,30128.0,28489.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.93,29324.0,29736.0,28924.0,30175.0,28530.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.94,29363.0,29777.0,28964.0,30224.0,28568.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.95,29404.0,29816.0,29003.0,30274.0,28611.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.96,29444.0,29855.0,29043.0,30331.0,28652.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.97,29483.0,29899.0,29079.0,30383.0,28695.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.98,29521.0,29941.0,29119.0,30427.0,28729.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,6.99,29558.0,29981.0,29156.0,30475.0,28763.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.0,29596.0,30021.0,29192.0,30525.0,28794.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.01,29635.0,30060.0,29226.0,30569.0,28833.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.02,29672.0,30101.0,29260.0,30618.0,28872.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.03,29708.0,30143.0,29293.0,30662.0,28909.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.04,29746.0,30183.0,29327.0,30701.0,28945.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.05,29782.0,30226.0,29360.0,30742.0,28976.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.06,29820.0,30268.0,29393.0,30793.0,29010.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.07,29858.0,30310.0,29428.0,30840.0,29046.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.08,29896.0,30351.0,29462.0,30879.0,29081.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.09,29937.0,30395.0,29495.0,30926.0,29114.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.1,29977.0,30441.0,29533.0,30980.0,29156.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.11,30017.0,30487.0,29569.0,31031.0,29194.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.12,30058.0,30533.0,29605.0,31083.0,29228.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.13,30100.0,30580.0,29640.0,31135.0,29262.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.14,30140.0,30627.0,29674.0,31190.0,29297.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.15,30182.0,30675.0,29710.0,31244.0,29330.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.16,30223.0,30723.0,29745.0,31301.0,29361.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.17,30264.0,30772.0,29782.0,31356.0,29395.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.18,30306.0,30821.0,29815.0,31408.0,29426.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.19,30347.0,30873.0,29849.0,31474.0,29456.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.2,30392.0,30929.0,29882.0,31530.0,29480.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.21,30435.0,30982.0,29917.0,31594.0,29510.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.22,30476.0,31035.0,29950.0,31647.0,29535.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.23,30520.0,31089.0,29987.0,31711.0,29561.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.24,30565.0,31144.0,30024.0,31776.0,29588.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.25,30612.0,31198.0,30063.0,31839.0,29620.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.26,30664.0,31251.0,30110.0,31900.0,29652.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.27,30715.0,31303.0,30162.0,31967.0,29697.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.28,30769.0,31360.0,30214.0,32034.0,29740.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.29,30824.0,31418.0,30275.0,32095.999999999996,29792.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.3,30885.0,31475.0,30332.0,32164.0,29845.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.31,30944.0,31533.0,30388.0,32238.999999999996,29900.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.32,31000.0,31589.0,30444.0,32314.0,29956.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.33,31055.0,31648.0,30502.0,32387.999999999996,30013.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.34,31114.0,31706.0,30558.0,32448.999999999996,30071.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.35,31172.0,31760.0,30613.0,32521.0,30127.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.36,31230.0,31818.0,30665.0,32607.999999999996,30177.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.37,31285.0,31880.0,30720.0,32680.999999999996,30231.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.38,31339.0,31939.0,30773.0,32752.000000000004,30279.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.39,31398.0,32002.000000000004,30825.0,32839.0,30320.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.4,31455.0,32064.999999999996,30877.0,32919.0,30370.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.41,31511.0,32124.000000000004,30929.0,33003.0,30414.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.42,31568.0,32189.999999999996,30982.0,33076.0,30466.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.43,31624.0,32255.000000000004,31034.0,33152.0,30511.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.44,31679.0,32320.0,31083.0,33236.0,30553.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.45,31735.0,32384.0,31133.0,33332.0,30599.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.46,31791.0,32447.000000000004,31182.0,33425.0,30639.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.47,31846.0,32509.999999999996,31232.0,33509.0,30685.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.48,31902.0,32580.0,31283.0,33602.0,30726.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.49,31957.0,32647.0,31331.0,33689.0,30772.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.5,32011.000000000004,32713.0,31382.0,33768.0,30812.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.51,32067.0,32782.0,31431.0,33851.0,30850.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.52,32122.0,32848.0,31478.0,33938.0,30894.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.53,32179.000000000004,32918.0,31525.0,34033.0,30931.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.54,32232.0,32987.0,31573.0,34105.0,30966.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.55,32286.0,33056.0,31622.0,34183.0,31001.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.56,32340.000000000004,33127.0,31666.0,34269.0,31041.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.57,32394.0,33198.0,31714.0,34354.0,31078.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.58,32450.000000000004,33266.0,31762.0,34443.0,31115.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.59,32503.0,33337.0,31809.0,34519.0,31156.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.6,32555.999999999996,33406.0,31855.0,34593.0,31190.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.61,32613.999999999996,33473.0,31901.0,34655.0,31224.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,7.62,32673.0,33544.0,31946.0,34738.0,31258.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
