Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR140_GGC51,,4.05,25078.0,25615.0,24579.0,26186.0,24083.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,4.06,25438.0,25938.0,24877.0,26423.0,24333.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,4.07,25803.0,26242.0,25249.0,26664.0,24610.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,4.08,26177.0,26562.0,25677.0,26915.0,24928.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,4.09,26564.0,26890.0,26098.0,27176.0,25200.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,4.1,26945.0,27252.0,26460.0,27508.0,25425.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,4.11,27241.0,27517.0,26745.0,27733.0,25659.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,4.12,27437.0,27707.0,26993.0,27942.0,25936.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,4.13,27627.0,27908.0,27230.0,28211.0,26248.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,4.14,27812.0,28120.0,27432.0,28479.0,26586.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,4.15,27990.0,28320.0,27620.0,28693.0,26952.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,4.16,28160.0,28501.0,27807.0,28873.0,27281.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,4.17,28344.0,28674.0,28019.0,29044.0,27593.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,4.18,28540.0,28868.0,28246.0,29227.0,27902.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,4.19,28737.0,29087.0,28472.0,29431.0,28210.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,4.2,28942.0,29333.0,28676.0,29676.0,28422.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR140_GGC51,,4.205,29057.0,29466.0,28780.0,29807.0,28521.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
