Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB16202-2,,3.29,14489.38671875,,,14811.0283203125,14483.0283203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.3,14504.9296875,,,14824.7255859375,14498.7255859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.31,14520.5166015625,,,14839.4228515625,14514.4228515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.32,14535.9951171875,,,14857.1201171875,14529.1201171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.33,14551.6865234375,,,14875.53125,14545.53125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.34,14567.6513671875,,,14894.7080078125,14561.7080078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.35,14583.5556640625,,,14914.8857421875,14577.8857421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.36,14599.521484375,,,14936.0634765625,14594.0634765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.37,14615.451171875,,,14959.2412109375,14609.2412109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.38,14631.3056640625,,,14980.5625,14624.5625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.39,14646.9755859375,,,14991.0791015625,14641.0791015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.4,14662.591796875,,,15003.595703125,14657.595703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.41,14678.23828125,,,15018.1123046875,14672.1123046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.42,14693.8349609375,,,15040.62890625,14687.62890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.43,14709.5732421875,,,15060.7958984375,14703.7958984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.44,14725.201171875,,,15075.9736328125,14719.9736328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.45,14740.896484375,,,15095.1123046875,14736.1123046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.46,14756.5634765625,,,15112.251953125,14750.251953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.47,14772.298828125,,,15130.0029296875,14766.0029296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.48,14787.9140625,,,15149.5888671875,14781.5888671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.49,14803.7197265625,,,15164.353515625,14798.353515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.5,14819.4912109375,,,15180.1171875,14815.1171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.51,14835.2548828125,,,15195.8818359375,14830.8818359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.52,14851.04296875,,,15212.646484375,14846.646484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.53,14866.802734375,,,15232.9541015625,14862.9541015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.54,14882.2177734375,,,15244.6240234375,14876.6240234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.55,14897.6171875,,,15257.29296875,14892.29296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.56,14912.982421875,,,15273.962890625,14907.962890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.57,14928.451171875,,,15296.6318359375,14923.6318359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.58,14943.904296875,,,15318.814453125,14937.814453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.59,14959.6416015625,,,15334.4599609375,14953.4599609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.6,14975.44140625,,,15348.10546875,14968.10546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.61,14991.23828125,,,15364.7509765625,14983.7509765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.62,15006.9501953125,,,15381.3955078125,14998.3955078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.63,15022.744140625,,,15398.74609375,15014.74609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.64,15038.583984375,,,15412.8896484375,15031.8896484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.65,15054.46875,,,15427.033203125,15048.033203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.66,15070.28515625,,,15439.17578125,15064.17578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.67,15086.158203125,,,15457.3193359375,15081.3193359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.68,15102.015625,,,15474.1630859375,15097.1630859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.69,15117.681640625,,,15485.83203125,15112.83203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.7,15133.4287109375,,,15497.5,15128.5,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.71,15149.0859375,,,15517.1689453125,15143.1689453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.72,15164.77734375,,,15537.8369140625,15158.8369140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.73,15180.515625,,,15559.052734375,15174.052734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.74,15196.1884765625,,,15566.3115234375,15189.3115234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.75,15211.876953125,,,15576.5703125,15204.5703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.76,15227.5732421875,,,15590.8291015625,15219.8291015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.77,15243.263671875,,,15607.087890625,15235.087890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.78,15258.9501953125,,,15627.4326171875,15250.4326171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.79,15274.4912109375,,,15646.060546875,15265.060546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.8,15290.01953125,,,15662.6884765625,15282.6884765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.81,15305.5947265625,,,15677.3173828125,15298.3173828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.82,15321.123046875,,,15693.9453125,15312.9453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.83,15336.666015625,,,15710.57421875,15328.57421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.84,15352.193359375,,,15720.517578125,15346.517578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.85,15367.681640625,,,15731.2744140625,15362.2744140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.86,15383.23046875,,,15746.0322265625,15378.0322265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.87,15398.763671875,,,15762.7890625,15393.7890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.88,15414.263671875,,,15783.546875,15408.546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.89,15429.6689453125,,,15796.0361328125,15424.0361328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.9,15445.1884765625,,,15801.6337890625,15440.6337890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.91,15460.626953125,,,15809.7333984375,15455.7333984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.92,15476.068359375,,,15827.8330078125,15470.8330078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.93,15491.5419921875,,,15849.509765625,15486.509765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.94,15507.2861328125,,,15861.095703125,15503.095703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.95,15523.0419921875,,,15876.185546875,15520.185546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.96,15538.796875,,,15891.2744140625,15536.2744140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.97,15554.5732421875,,,15905.36328125,15552.36328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.98,15570.37890625,,,15922.453125,15568.453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,3.99,15582.4833984375,,,15932.8466796875,15579.8466796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.0,15594.2724609375,,,15943.1015625,15592.1015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.01,15606.0927734375,,,15953.35546875,15603.35546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.02,15617.876953125,,,15966.6103515625,15614.6103515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.03,15629.6396484375,,,15980.306640625,15627.306640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.04,15639.7236328125,,,15991.7490234375,15637.7490234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.05,15649.6044921875,,,16001.58203125,15646.58203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.06,15659.41796875,,,16010.416015625,15656.416015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.07,15669.2783203125,,,16021.25,15666.25,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.08,15679.11328125,,,16033.0830078125,15676.0830078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.09,15688.9052734375,,,16039.9814453125,15686.9814453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.1,15698.708984375,,,16046.7958984375,15697.7958984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.11,15708.498046875,,,16051.6103515625,15707.6103515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.12,15718.2763671875,,,16059.4248046875,15716.4248046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.13,15728.099609375,,,16076.2392578125,15726.2392578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.14,15737.8701171875,,,16084.486328125,15736.486328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.15,15747.609375,,,16093.2890625,15747.2890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.16,15757.333984375,,,16103.0927734375,15757.0927734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.17,15767.11328125,,,16112.8955078125,15766.8955078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.18,15776.8828125,,,16123.333984375,15777.333984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.19,15786.669921875,,,16130.9072265625,15786.9072265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.2,15796.556640625,,,16137.5654296875,15795.5654296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.21,15806.30859375,,,16144.2236328125,15805.2236328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.22,15816.21875,,,16151.8818359375,15814.8818359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.23,15826.037109375,,,16161.5400390625,15824.5400390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.24,15835.8720703125,,,16168.830078125,15834.830078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.25,15845.779296875,,,16177.984375,15844.984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.26,15855.7275390625,,,16187.138671875,15855.138671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.27,15865.576171875,,,16196.29296875,15865.29296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.28,15875.4462890625,,,16208.447265625,15875.447265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.29,15885.2431640625,,,16214.728515625,15884.728515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.3,15895.0126953125,,,16226.6845703125,15895.6845703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.31,15904.8095703125,,,16240.6396484375,15906.6396484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.32,15914.611328125,,,16253.5947265625,15917.5947265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.33,15924.40625,,,16265.55078125,15927.55078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.34,15934.248046875,,,16271.2060546875,15937.2060546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.35,15944.265625,,,16272.4541015625,15946.4541015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.36,15954.3076171875,,,16286.7021484375,15954.7021484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.37,15964.2724609375,,,16296.736328125,15964.736328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.38,15974.2734375,,,16306.0703125,15975.0703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.39,15984.1533203125,,,16314.669921875,15983.669921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.4,15993.9091796875,,,16323.3876953125,15993.3876953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.41,16003.814453125,,,16332.1064453125,16003.1064453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.42,16013.638671875,,,16341.8251953125,16012.8251953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.43,16023.4619140625,,,16351.54296875,16023.54296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.44,16033.3427734375,,,16364.7666015625,16032.7666015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.45,16043.18359375,,,16378.7890625,16042.7890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.46,16052.96484375,,,16387.4921875,16053.4921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.47,16062.76171875,,,16394.49609375,16062.4951171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.48,16072.6259765625,,,16402.498046875,16073.498046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.49,16082.40625,,,16411.779296875,16082.779296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.5,16092.169921875,,,16419.875,16092.875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.51,16102.05078125,,,16426.783203125,16102.783203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.52,16111.8173828125,,,16433.69140625,16111.6923828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.53,16121.63671875,,,16451.6015625,16121.6015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.54,16131.541015625,,,16457.6171875,16131.6162109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.55,16141.4130859375,,,16463.708984375,16141.708984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.56,16151.28515625,,,16477.1796875,16152.1787109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.57,16161.11328125,,,16484.63671875,16161.63671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.58,16171.0703125,,,16490.09375,16171.0947265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.59,16180.8349609375,,,16497.853515625,16180.853515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.6,16190.634765625,,,16501.11328125,16190.1142578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.61,16200.283203125,,,16523.375,16200.375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.62,16210.05078125,,,16534.63671875,16210.6357421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.63,16219.7890625,,,16548.896484375,16220.896484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.64,16229.57421875,,,16557.380859375,16230.380859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.65,16239.556640625,,,16557.5859375,16240.5849609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.66,16249.5068359375,,,16560.7890625,16248.7880859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.67,16259.4365234375,,,16576.70703125,16258.70703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.68,16269.34375,,,16584.9296875,16267.9287109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.69,16279.2001953125,,,16591.783203125,16277.783203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.7,16288.8994140625,,,16600.97265625,16287.9716796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.71,16298.591796875,,,16610.16015625,16297.16015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.72,16308.353515625,,,16618.349609375,16306.349609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.73,16318.125,,,16628.5390625,16316.5380859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.74,16327.939453125,,,16641.5859375,16326.5859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.75,16337.96484375,,,16654.38671875,16337.3857421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.76,16347.9697265625,,,16671.185546875,16348.185546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.77,16357.9697265625,,,16678.14453125,16358.1435546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.78,16368.017578125,,,16687.62890625,16367.62890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.79,16377.9169921875,,,16696.59375,16377.5927734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.8,16387.75,,,16700.47265625,16387.47265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.81,16397.58203125,,,16715.35546875,16396.35546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.82,16407.41796875,,,16720.234375,16406.234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.83,16417.2421875,,,16734.1171875,16416.1171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.84,16427.162109375,,,16743.6953125,16425.6953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.85,16437.0703125,,,16752.45703125,16435.45703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.86,16446.99609375,,,16755.21484375,16445.21484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.87,16456.953125,,,16765.9765625,16454.9765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.88,16466.876953125,,,16775.73828125,16464.73828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.89,16476.802734375,,,16785.685546875,16475.685546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.9,16486.63671875,,,16793.619140625,16485.619140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
GeoB16202-2,,4.91,16496.486328125,,,16798.55078125,16495.55078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
