Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB16202-2,,4.05,15839.0,16126.000000000002,15493.0,16356.000000000002,14899.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.06,15846.0,16131.0,15504.0,16360.0,14912.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.07,15854.0,16137.0,15514.0,16364.0,14922.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.08,15861.0,16140.999999999998,15525.0,16367.999999999998,14934.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.09,15869.0,16146.999999999998,15536.0,16372.0,14946.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.1,15876.0,16151.0,15547.0,16376.000000000002,14958.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.11,15883.0,16155.999999999998,15557.0,16379.000000000002,14972.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.12,15891.0,16161.999999999998,15567.0,16383.0,14985.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.13,15898.0,16167.000000000002,15579.0,16386.0,14995.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.14,15906.0,16172.999999999998,15588.0,16390.0,15007.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.15,15914.0,16178.0,15599.0,16395.0,15019.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.16,15921.0,16183.0,15609.0,16400.0,15034.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.17,15929.0,16189.0,15619.0,16406.0,15046.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.18,15937.0,16195.0,15629.0,16411.0,15060.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.19,15944.0,16201.0,15638.0,16417.0,15071.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.2,15952.0,16207.0,15647.0,16423.0,15082.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.21,15959.0,16213.000000000002,15656.0,16427.0,15097.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.22,15967.0,16219.000000000002,15668.0,16431.0,15110.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.23,15974.0,16225.000000000002,15678.0,16437.0,15123.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.24,15982.0,16231.000000000002,15687.0,16441.0,15135.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.25,15989.0,16238.0,15696.0,16445.0,15149.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.26,15997.0,16244.0,15706.0,16451.0,15162.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.27,16004.999999999998,16250.0,15715.0,16456.0,15175.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.28,16013.000000000002,16257.000000000002,15724.0,16462.0,15187.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.29,16021.0,16264.0,15733.0,16469.0,15199.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.3,16029.0,16270.0,15742.0,16477.0,15210.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.31,16035.0,16276.0,15750.0,16483.0,15225.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.32,16043.0,16283.000000000002,15758.0,16491.0,15241.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.33,16049.0,16289.000000000002,15767.0,16499.0,15252.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.34,16055.0,16296.0,15776.0,16505.0,15266.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.35,16062.999999999998,16302.0,15783.0,16510.0,15280.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.36,16068.999999999998,16308.0,15790.0,16517.0,15291.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.37,16076.0,16314.0,15799.0,16522.0,15303.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.38,16082.0,16320.0,15808.0,16529.0,15317.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.39,16088.000000000002,16326.0,15815.0,16535.0,15331.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.4,16094.999999999998,16332.0,15822.0,16542.0,15350.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.41,16102.0,16340.0,15830.0,16546.0,15362.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.42,16109.000000000002,16347.000000000002,15837.0,16552.0,15376.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.43,16116.0,16353.000000000002,15843.0,16557.0,15392.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.44,16123.000000000002,16358.0,15851.0,16563.0,15406.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.45,16129.999999999998,16364.0,15858.0,16569.0,15418.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.46,16136.0,16370.000000000002,15865.0,16576.0,15433.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.47,16142.0,16376.000000000002,15871.0,16580.0,15449.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.48,16149.0,16383.0,15878.0,16585.0,15462.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.49,16155.000000000002,16389.0,15885.0,16592.0,15475.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.5,16161.000000000002,16395.0,15891.0,16597.0,15492.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.51,16168.0,16400.0,15898.0,16604.0,15505.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.52,16175.0,16406.0,15905.0,16609.0,15518.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.53,16181.000000000002,16413.0,15912.0,16616.0,15531.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.54,16187.000000000002,16420.0,15920.0,16623.0,15542.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.55,16193.999999999998,16426.0,15927.0,16630.0,15557.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.56,16200.0,16433.0,15934.0,16636.0,15570.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.57,16206.0,16439.0,15941.0,16642.0,15582.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.58,16213.000000000002,16446.0,15949.0,16647.0,15594.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.59,16221.0,16453.0,15956.0,16655.0,15607.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.6,16228.000000000002,16459.0,15963.0,16662.0,15621.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.61,16235.0,16467.0,15968.0,16670.0,15632.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.62,16242.999999999998,16474.0,15975.0,16676.0,15642.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.63,16248.999999999998,16481.0,15982.0,16682.0,15655.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.64,16256.0,16488.0,15990.0,16688.0,15666.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.65,16263.000000000002,16495.0,15998.0,16695.0,15679.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.66,16270.0,16503.0,16007.000000000002,16703.0,15690.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.67,16277.000000000002,16510.0,16015.0,16710.0,15702.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.68,16285.0,16519.0,16021.999999999998,16721.0,15713.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.69,16292.000000000002,16527.0,16030.000000000002,16727.0,15724.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.7,16297.999999999998,16535.0,16038.0,16735.0,15733.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.71,16306.000000000002,16542.0,16045.000000000002,16744.0,15742.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.72,16314.0,16549.0,16053.0,16750.0,15753.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.73,16321.000000000002,16557.0,16061.0,16757.0,15762.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.74,16328.0,16565.0,16068.999999999998,16765.0,15772.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.75,16335.0,16575.0,16076.0,16772.0,15781.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.76,16341.999999999998,16583.0,16082.999999999998,16781.0,15792.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.77,16349.0,16593.0,16091.000000000002,16787.0,15805.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.78,16356.000000000002,16601.0,16097.000000000002,16796.0,15813.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.79,16364.0,16610.0,16104.0,16805.0,15825.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.8,16373.000000000002,16618.0,16110.0,16814.0,15836.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.81,16379.999999999998,16627.0,16117.0,16824.0,15845.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.82,16387.0,16636.0,16123.999999999998,16833.0,15851.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.83,16394.0,16645.0,16131.0,16841.0,15860.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.84,16401.0,16655.0,16138.000000000002,16851.0,15869.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.85,16409.0,16665.0,16143.999999999998,16858.0,15878.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.86,16417.0,16674.0,16149.999999999998,16868.0,15886.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.87,16424.0,16682.0,16157.0,16877.0,15896.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.88,16431.0,16692.0,16164.000000000002,16887.0,15905.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.89,16438.0,16703.0,16169.0,16898.0,15912.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.9,16446.0,16713.0,16175.999999999998,16907.0,15917.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.91,16453.0,16723.0,16181.000000000002,16918.0,15922.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.92,16460.0,16733.0,16187.000000000002,16927.0,15930.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.93,16468.0,16743.0,16193.000000000002,16938.0,15934.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.94,16476.0,16754.0,16199.000000000002,16949.0,15939.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.95,16483.0,16763.0,16204.0,16962.0,15947.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.96,16490.0,16774.0,16210.0,16973.0,15953.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.97,16498.0,16784.0,16216.000000000002,16985.0,15959.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.98,16504.0,16793.0,16222.000000000002,16999.0,15966.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,4.99,16510.0,16803.0,16228.000000000002,17012.0,15972.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.0,16518.0,16812.0,16234.000000000002,17023.0,15977.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.01,16525.0,16816.0,16242.999999999998,17028.0,15985.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.02,16532.0,16821.0,16251.000000000002,17031.0,15998.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.03,16539.0,16826.0,16261.0,17034.0,16010.000000000002,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.04,16546.0,16831.0,16270.0,17038.0,16018.999999999998,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.05,16553.0,16836.0,16279.0,17041.0,16030.000000000002,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.06,16559.0,16841.0,16289.000000000002,17043.0,16040.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.07,16565.0,16846.0,16297.0,17048.0,16049.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.08,16572.0,16851.0,16306.000000000002,17052.0,16059.000000000002,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.09,16579.0,16856.0,16314.0,17056.0,16068.999999999998,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.1,16586.0,16861.0,16323.0,17059.0,16079.999999999998,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.11,16592.0,16866.0,16332.999999999998,17065.0,16091.999999999998,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.12,16599.0,16871.0,16341.999999999998,17069.0,16101.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.13,16605.0,16876.0,16351.0,17073.0,16110.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.14,16612.0,16881.0,16360.0,17079.0,16117.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.15,16619.0,16886.0,16369.0,17085.0,16126.000000000002,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.16,16626.0,16892.0,16376.999999999998,17090.0,16134.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.17,16633.0,16898.0,16385.0,17094.0,16142.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.18,16640.0,16903.0,16392.0,17099.0,16152.999999999998,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.19,16647.0,16908.0,16401.0,17104.0,16161.999999999998,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.2,16654.0,16913.0,16410.0,17108.0,16170.000000000002,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.21,16660.0,16917.0,16417.0,17112.0,16181.000000000002,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.22,16667.0,16922.0,16424.0,17118.0,16190.999999999998,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.23,16675.0,16927.0,16432.0,17124.0,16198.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.24,16682.0,16933.0,16439.0,17129.0,16207.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.25,16689.0,16939.0,16448.0,17134.0,16216.000000000002,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.26,16696.0,16945.0,16454.0,17139.0,16224.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.27,16703.0,16950.0,16462.0,17144.0,16233.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.28,16710.0,16956.0,16469.0,17150.0,16242.999999999998,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.29,16717.0,16962.0,16476.0,17157.0,16251.000000000002,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.3,16724.0,16967.0,16483.0,17164.0,16257.000000000002,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.31,16731.0,16972.0,16491.0,17170.0,16265.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.32,16737.0,16977.0,16498.0,17178.0,16273.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.33,16745.0,16983.0,16506.0,17185.0,16280.000000000002,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.34,16752.0,16989.0,16513.0,17193.0,16288.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.35,16759.0,16995.0,16520.0,17201.0,16295.000000000002,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.36,16765.0,17000.0,16526.0,17208.0,16303.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.37,16772.0,17006.0,16533.0,17215.0,16309.999999999998,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.38,16779.0,17011.0,16541.0,17222.0,16317.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.39,16785.0,17016.0,16548.0,17229.0,16323.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.4,16791.0,17022.0,16555.0,17235.0,16331.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.41,16798.0,17028.0,16562.0,17242.0,16337.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.42,16805.0,17033.0,16569.0,17249.0,16343.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.43,16810.0,17039.0,16576.0,17256.0,16351.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.44,16816.0,17044.0,16582.0,17262.0,16357.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.45,16822.0,17049.0,16588.0,17270.0,16361.999999999998,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.46,16829.0,17054.0,16593.0,17276.0,16369.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.47,16835.0,17059.0,16599.0,17282.0,16376.999999999998,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.48,16841.0,17065.0,16605.0,17291.0,16383.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.49,16848.0,17071.0,16611.0,17297.0,16390.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.5,16854.0,17077.0,16617.0,17304.0,16398.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.51,16860.0,17082.0,16624.0,17312.0,16404.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.52,16866.0,17088.0,16630.0,17320.0,16410.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.53,16872.0,17093.0,16636.0,17327.0,16417.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.54,16878.0,17099.0,16642.0,17335.0,16424.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.55,16884.0,17105.0,16647.0,17341.0,16431.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.56,16891.0,17111.0,16653.0,17348.0,16439.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.57,16897.0,17117.0,16660.0,17355.0,16446.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.58,16903.0,17123.0,16667.0,17361.0,16453.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.59,16910.0,17128.0,16673.0,17368.0,16460.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.6,16916.0,17134.0,16679.0,17376.0,16467.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.61,16922.0,17140.0,16686.0,17383.0,16475.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.62,16928.0,17146.0,16693.0,17391.0,16481.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.63,16935.0,17152.0,16698.0,17399.0,16486.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.64,16941.0,17158.0,16705.0,17406.0,16492.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.65,16948.0,17164.0,16711.0,17415.0,16498.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.66,16955.0,17171.0,16717.0,17420.0,16505.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.67,16962.0,17177.0,16723.0,17426.0,16511.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.68,16968.0,17184.0,16729.0,17434.0,16518.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.69,16975.0,17190.0,16736.0,17441.0,16523.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.7,16981.0,17197.0,16742.0,17448.0,16531.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.71,16987.0,17204.0,16750.0,17458.0,16538.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.72,16993.0,17211.0,16757.0,17467.0,16543.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.73,17000.0,17218.0,16763.0,17475.0,16549.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.74,17007.0,17225.0,16770.0,17484.0,16553.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.75,17013.0,17232.0,16777.0,17492.0,16559.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.76,17019.0,17240.0,16783.0,17499.0,16566.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.77,17026.0,17246.0,16790.0,17507.0,16571.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.78,17033.0,17254.0,16796.0,17514.0,16575.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.79,17039.0,17262.0,16802.0,17524.0,16580.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.8,17046.0,17269.0,16807.0,17533.0,16586.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.81,17052.0,17277.0,16813.0,17541.0,16589.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.82,17059.0,17284.0,16819.0,17546.0,16594.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.83,17065.0,17291.0,16824.0,17555.0,16600.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.84,17072.0,17300.0,16830.0,17563.0,16605.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.85,17078.0,17307.0,16836.0,17571.0,16609.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.86,17084.0,17314.0,16842.0,17581.0,16613.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.87,17091.0,17323.0,16848.0,17592.0,16616.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.88,17097.0,17330.0,16854.0,17600.0,16621.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.89,17105.0,17337.0,16860.0,17609.0,16626.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.9,17111.0,17345.0,16865.0,17620.0,16629.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.91,17118.0,17353.0,16871.0,17632.0,16633.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.92,17125.0,17360.0,16877.0,17642.0,16638.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.93,17131.0,17368.0,16882.0,17652.0,16642.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.94,17138.0,17376.0,16887.0,17664.0,16644.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.95,17144.0,17383.0,16891.0,17675.0,16648.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.96,17151.0,17391.0,16897.0,17685.0,16653.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.97,17159.0,17399.0,16902.0,17695.0,16658.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.98,17165.0,17408.0,16907.0,17706.0,16661.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,5.99,17171.0,17416.0,16911.0,17717.0,16665.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.0,17179.0,17425.0,16918.0,17726.0,16670.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
GeoB16202-2,,6.01,17189.0,17434.0,16932.0,17733.0,16687.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
