Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
EW9209_3JPC,,4.77,78643.265625,,,84076.40625,73964.40625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.78,78948.71875,,,84313.3828125,74186.3828125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.79,79254.2109375,,,84567.3515625,74356.3515625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.8,79559.65625,,,84831.328125,74554.328125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.81,79865.5234375,,,85130.296875,74780.296875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.82,80171.0625,,,85426.2734375,74989.2734375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.83,80476.40625,,,85827.25,75127.25,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.84,80782.21875,,,86200.21875,75278.21875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.85,81087.5859375,,,86565.1953125,75442.1953125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.86,81393.234375,,,86998.1640625,75599.1640625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.87,81699.03125,,,87471.140625,75725.140625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.88,82004.3359375,,,87955.109375,75862.109375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.89,82296.84375,,,88137.1796875,76267.1796875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.9,82585.1875,,,88295.9296875,76728.9296875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.91,82873.59375,,,88447.3125,77094.3125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.92,83161.625,,,88593.1015625,77522.1015625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.93,83449.8515625,,,88728.7890625,77951.7890625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.94,83738.21875,,,88902.4765625,78337.4765625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.95,84026.390625,,,89049.1640625,78636.1640625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.96,84314.5546875,,,89215.8515625,78912.8515625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.97,84602.9140625,,,89402.5390625,79151.5390625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.98,84891.1640625,,,89615.2265625,79446.2265625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,4.99,85179.4453125,,,89820.9140625,79662.9140625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5,85467.75,,,90045.6015625,79850.6015625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.01,85756.0234375,,,90284.2890625,80089.2890625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.02,86044.2734375,,,90567.9765625,80279.9765625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.03,86332.5625,,,90911.6640625,80460.6640625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.04,86620.7265625,,,91240.3515625,80654.3515625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.05,86912.8203125,,,91449.703125,81055.703125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.06,87207.65625,,,91542.453125,81724.453125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.07,87502.75,,,91634.25,82364.25,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.08,87797.5703125,,,91748.7734375,82993.7734375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.09,88092.484375,,,91844.2890625,83609.2890625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.1,88387.4765625,,,91966.8046875,84212.8046875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.11,88682.4609375,,,92076.125,84734.125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.12,88977.4453125,,,92177.921875,85311.921875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.13,89272.2734375,,,92339.71875,85867.71875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.14,89567.3125,,,92540.828125,86358.828125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.15,89862.125,,,92703.4921875,86861.4921875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.16,90157.1171875,,,92886.15625,87327.15625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.17,90451.953125,,,93071.8203125,87728.8203125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.18,90746.9375,,,93320.484375,88058.484375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.19,91041.796875,,,93564.1484375,88333.1484375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.2,91336.828125,,,93877.8125,88592.8125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.21,91619.484375,,,94196.5703125,88837.5703125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.22,91883.8984375,,,94499.9765625,89152.9765625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.23,92148.3203125,,,94831.3828125,89417.3828125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.24,92412.765625,,,95194.7890625,89634.7890625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.25,92676.9453125,,,95571.1875,89845.1875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.26,92941.3828125,,,95993.59375,90046.59375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.27,93205.7734375,,,96451,90194,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.28,93470.1171875,,,96918.40625,90331.40625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.29,93734.5078125,,,97423.8125,90455.8125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.3,93998.8125,,,98010.21875,90558.21875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.31,94263.09375,,,98542.6171875,90689.6171875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.32,94527.7890625,,,99107.0234375,90781.0234375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.33,94792.015625,,,99698.4296875,90868.4296875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.34,95056.3203125,,,100285.8359375,90990.8359375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.35,95320.8203125,,,100883.2421875,91095.2421875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.36,95585.1875,,,101501.6484375,91196.6484375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.37,95850.734375,,,102002.625,91320.625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.38,96120.8203125,,,102195.859375,91630.859375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.39,96390.9296875,,,102470.09375,91873.09375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.4,96660.8671875,,,102741.328125,92116.328125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.41,96930.9453125,,,102997.1875,92366.1875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.42,97201.2265625,,,103281.2421875,92563.2421875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.43,97471.234375,,,103531.296875,92734.296875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.44,97741.4375,,,103803.3515625,92906.3515625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.45,98011.53125,,,104063.40625,93027.40625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.46,98281.5546875,,,104437.4609375,93162.4609375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.47,98551.515625,,,104815.515625,93308.515625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.48,98821.7734375,,,105218.5703125,93449.5703125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.49,99091.6328125,,,105637.625,93559.625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.5,99361.90625,,,106054.6796875,93686.6796875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.51,99631.8828125,,,106496.7265625,93814.7265625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.52,99901.8828125,,,106965.78125,93956.78125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.53,100171.28125,,,107426.78125,94073.78125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.54,100425.078125,,,107609.3125,94358.3125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.55,100678.7421875,,,107763.8359375,94668.8359375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.56,100932.546875,,,107951.4140625,94996.4140625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.57,101186.6484375,,,108115.25,95317.25,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.58,101440.46875,,,108307.0859375,95528.0859375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.59,101694.390625,,,108493.921875,95704.921875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.6,101948.265625,,,108693.7578125,95880.7578125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.61,102201.9921875,,,108968.59375,96092.59375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.62,102455.7890625,,,109203.4296875,96260.4296875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.63,102709.6171875,,,109555.265625,96420.265625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.64,102963.3671875,,,109881.1015625,96604.1015625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.65,103217.40625,,,110149.9375,96765.9375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.66,103471.078125,,,110457.7734375,96895.7734375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.67,103724.9453125,,,110812.609375,97028.609375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.68,103978.640625,,,111208.453125,97132.453125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.69,104232.8046875,,,111562.2890625,97272.2890625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.7,104491.3359375,,,111786.1796875,97597.1796875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.71,104751.0546875,,,111965.1015625,97949.1015625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.72,105010.5078125,,,112156.015625,98251.015625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.73,105270.1328125,,,112328.9296875,98592.9296875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.74,105529.765625,,,112513.84375,98873.84375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.75,105789.2109375,,,112688.7578125,99154.7578125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.76,106048.890625,,,112877.671875,99378.671875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.77,106308.2265625,,,113132.5859375,99669.5859375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.78,106567.875,,,113347.5,99890.5,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.79,106827.2734375,,,113636.421875,100124.421875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.8,107086.9140625,,,113894.3359375,100319.3359375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.81,107346.375,,,114164.25,100512.25,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.82,107605.859375,,,114510.1640625,100699.1640625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.83,107865.5078125,,,114806.078125,100860.078125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.84,108125.0625,,,115157.9921875,101033.9921875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.85,108384.75,,,115418.90625,101210.90625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.86,108642.859375,,,115596.8359375,101599.8359375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.87,108900.046875,,,115724.046875,102034.046875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.88,109157.5390625,,,115866.25,102389.25,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.89,109414.9140625,,,116056.265625,102737.265625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.9,109672.3125,,,116182.8125,103084.8125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.91,109929.734375,,,116388.953125,103356.953125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.92,110187,,,116575.0859375,103679.0859375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.93,110444.3515625,,,116815.2265625,104009.2265625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.94,110701.8359375,,,117029.3671875,104305.3671875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.95,110959.2421875,,,117222.5,104609.5,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.96,111216.671875,,,117482.640625,104892.640625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.97,111474.0234375,,,117731.78125,105091.78125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.98,111731.5625,,,117959.9140625,105347.9140625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,5.99,111988.828125,,,118259.0546875,105586.0546875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6,112246.2890625,,,118570.1953125,105796.1953125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.01,112503.796875,,,118895.328125,106070.328125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.02,112764.3046875,,,119112.15625,106407.15625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.03,113027.6953125,,,119249.0390625,106852.0390625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.04,113291.0234375,,,119399.921875,107318.921875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.05,113554.59375,,,119542.796875,107757.796875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.06,113817.78125,,,119733.9296875,108282.9296875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.07,114081.515625,,,119869.1953125,108728.1953125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.08,114345.0703125,,,120097.46875,109124.46875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.09,114608.453125,,,120278.734375,109507.734375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.1,114872.1953125,,,120433.0078125,109852.0078125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.11,115135.6171875,,,120643.2734375,110215.2734375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.12,115399.078125,,,120858.546875,110547.546875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.13,115662.578125,,,121071.1328125,110851.1328125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.14,115926,,,121297.640625,111137.640625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.15,116189.5546875,,,121624.15625,111443.15625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.16,116453.109375,,,121932.6640625,111672.6640625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.17,116716.640625,,,122237.171875,111883.171875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.18,117045.59375,,,122539.3125,112257.3125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.19,117495.5546875,,,122808.578125,112889.578125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.2,117945.59375,,,123190.84375,113448.84375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.21,118395.4140625,,,123554.109375,113942.109375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.22,118845.9765625,,,123900.46875,114389.46875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.23,119295.8359375,,,124325.8671875,114791.8671875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.24,119745.96875,,,124769.265625,115103.265625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.25,120195.8203125,,,125242.671875,115443.671875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.26,120646.1640625,,,125696.0703125,115779.0703125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.27,121096.0390625,,,126246.46875,115990.46875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.28,121546.359375,,,126869.8671875,116207.8671875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.29,121996.1171875,,,127571.2109375,116434.2109375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.3,122446.265625,,,128237.703125,116639.703125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.31,122896.71875,,,128853.1875,116890.1875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.32,123346.546875,,,129636.6796875,117134.6796875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.33,123796.8515625,,,130404.171875,117291.171875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.34,124257.25,,,131119.6875,117621.6875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.35,124765.3515625,,,131264.078125,118524.078125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.36,125274.2421875,,,131424.46875,119385.4609375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.37,125782.4140625,,,131602.84375,120181.8515625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.38,126291.109375,,,131755.234375,120967.234375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.39,126799.59375,,,131975.625,121770.6171875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.4,127308.0625,,,132178,122575.0078125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.41,127816.53125,,,132369.390625,123314.390625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.42,128325.4453125,,,132582.78125,124021.7734375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.43,128833.234375,,,132850.15625,124680.1640625,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.44,129342.0859375,,,133140.546875,125370.546875,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.45,129850.484375,,,133426.9375,125944.9375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.46,130359.0078125,,,133798.3125,126396.3203125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.47,130867.5703125,,,134175.703125,126822.703125,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.48,131376.046875,,,134615.09375,127271.09375,3,Age model from Jonkers et al. (2020),,1
EW9209_3JPC,,6.49,131884.59375,,,135079.46875,127646.4765625,3,Age model from Jonkers et al. (2020),,1
