Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
NA87-22,,4.02,18538.0,19703.0,17535.0,20874.000000000004,16703.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.03,18602.0,19762.999999999996,17583.0,20930.0,16739.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.04,18665.0,19820.999999999996,17631.0,20976.999999999996,16777.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.05,18727.999999999996,19871.0,17680.999999999996,21016.0,16813.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.06,18789.0,19925.0,17732.0,21058.000000000004,16851.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.07,18851.0,19982.0,17779.0,21111.0,16890.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.08,18910.0,20041.0,17832.0,21175.0,16927.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.09,18974.0,20092.0,17883.0,21230.999999999996,16964.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.1,19033.0,20142.0,17934.0,21289.0,17000.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.11,19094.0,20194.000000000004,17987.000000000004,21345.0,17035.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.12,19154.0,20248.0,18038.0,21398.000000000004,17079.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.13,19215.0,20297.0,18090.0,21438.000000000004,17118.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.14,19277.0,20346.0,18145.0,21483.0,17156.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.15,19338.0,20396.0,18198.0,21533.0,17199.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.16,19400.0,20445.0,18254.0,21583.000000000004,17243.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.17,19462.0,20495.0,18311.0,21625.999999999996,17277.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.18,19523.0,20546.0,18374.000000000004,21679.000000000004,17333.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.19,19583.0,20592.0,18434.0,21715.999999999996,17385.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.2,19644.000000000004,20639.0,18496.0,21750.999999999996,17442.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.21,19704.0,20688.000000000004,18557.000000000004,21804.000000000004,17489.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.22,19767.0,20736.0,18620.0,21854.0,17548.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.23,19827.0,20785.999999999996,18686.0,21893.0,17596.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.24,19887.999999999996,20833.000000000004,18754.0,21928.0,17656.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.25,19949.0,20878.0,18822.0,21985.0,17722.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.26,20010.0,20929.000000000004,18892.0,22030.0,17775.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.27,20070.999999999996,20976.999999999996,18964.000000000004,22070.0,17826.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.28,20130.0,21022.0,19037.0,22103.0,17881.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.29,20190.0,21068.0,19108.0,22146.0,17938.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.3,20250.0,21116.0,19182.000000000004,22189.0,18008.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.31,20311.0,21165.0,19260.0,22252.0,18076.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.32,20371.0,21212.0,19335.0,22296.0,18152.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.33,20432.000000000004,21259.0,19410.0,22350.0,18232.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.34,20491.999999999996,21308.000000000004,19485.0,22408.0,18304.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.35,20552.0,21357.0,19559.0,22471.0,18381.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.36,20612.0,21404.0,19634.0,22535.0,18463.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.37,20673.0,21449.0,19714.000000000004,22598.000000000004,18545.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.38,20730.999999999996,21496.0,19791.0,22651.999999999996,18631.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.39,20790.0,21539.0,19871.0,22704.0,18727.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.4,20850.0,21585.0,19950.0,22756.999999999996,18816.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.41,20908.0,21634.0,20028.0,22820.0,18921.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.42,20967.0,21683.000000000004,20105.999999999996,22861.0,19016.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.43,21026.999999999996,21729.0,20183.0,22926.0,19114.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.44,21089.000000000004,21776.999999999996,20262.0,22995.0,19210.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.45,21149.0,21825.0,20340.0,23060.0,19310.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.46,21210.0,21874.000000000004,20417.0,23118.000000000004,19404.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.47,21271.0,21921.0,20495.0,23171.0,19499.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.48,21333.000000000004,21968.000000000004,20574.0,23234.0,19598.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.49,21391.0,22018.0,20651.999999999996,23304.000000000004,19688.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.5,21453.000000000004,22069.000000000004,20730.0,23373.0,19789.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.51,21511.999999999996,22118.000000000004,20811.0,23434.0,19891.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.52,21573.0,22164.0,20891.0,23490.0,19986.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.53,21633.000000000004,22213.0,20969.0,23550.0,20085.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.54,21695.999999999996,22263.0,21044.0,23603.0,20180.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.55,21756.999999999996,22313.000000000004,21118.000000000004,23664.0,20270.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.56,21816.999999999996,22363.000000000004,21199.0,23730.999999999996,20370.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.57,21877.0,22412.0,21276.0,23795.0,20469.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.58,21935.0,22463.0,21351.0,23861.0,20577.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.59,21996.0,22517.0,21425.0,23929.000000000004,20679.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.6,22057.0,22568.0,21498.0,23995.0,20781.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.61,22118.000000000004,22619.0,21573.0,24041.999999999996,20875.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.62,22178.0,22673.0,21646.0,24105.0,20964.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.63,22238.000000000004,22725.0,21720.0,24166.0,21059.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.64,22298.0,22778.000000000004,21796.999999999996,24226.999999999996,21147.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.65,22358.0,22834.0,21869.0,24285.999999999996,21238.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.66,22421.0,22888.0,21943.0,24355.0,21331.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.67,22480.999999999996,22943.0,22013.0,24418.000000000004,21430.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.68,22541.0,23002.0,22084.0,24479.0,21525.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.69,22601.999999999996,23060.0,22151.999999999996,24539.0,21610.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.7,22663.0,23119.0,22221.999999999996,24599.0,21690.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.71,22724.0,23180.0,22291.0,24656.0,21775.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.72,22785.999999999996,23241.999999999996,22355.0,24720.0,21853.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.73,22848.000000000004,23305.0,22421.999999999996,24779.0,21936.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.74,22909.000000000004,23371.0,22489.0,24839.000000000004,22020.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.75,22971.999999999996,23444.000000000004,22553.0,24904.0,22096.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.76,23037.0,23524.0,22616.0,24962.0,22180.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.77,23105.0,23607.0,22679.000000000004,25031.0,22255.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.78,23175.0,23697.0,22743.000000000004,25084.0,22330.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.79,23247.0,23791.0,22807.0,25146.0,22401.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.8,23328.000000000004,23890.0,22872.0,25232.0,22475.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.81,23412.0,23989.0,22941.0,25303.0,22540.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.82,23503.0,24096.0,23015.0,25395.0,22601.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.83,23596.0,24206.0,23093.000000000004,25464.000000000004,22671.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.84,23693.0,24315.0,23171.0,25557.0,22735.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.85,23795.0,24430.999999999996,23256.999999999996,25642.0,22808.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.86,23893.0,24552.0,23346.999999999996,25735.0,22892.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.87,23994.0,24676.0,23447.0,25830.0,22971.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.88,24100.0,24800.0,23552.0,25913.0,23068.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.89,24203.000000000004,24929.000000000004,23653.000000000004,25999.000000000004,23169.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.9,24310.0,25055.999999999996,23752.0,26093.000000000004,23273.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.91,24414.0,25186.0,23846.0,26184.0,23375.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.92,24517.0,25311.0,23941.999999999996,26273.000000000004,23473.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.93,24621.0,25435.0,24033.0,26369.0,23559.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.94,24730.0,25565.0,24125.999999999996,26462.0,23638.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.95,24837.0,25695.999999999996,24213.0,26548.0,23717.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.96,24943.0,25820.0,24298.0,26645.0,23799.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.97,25053.0,25938.000000000004,24381.999999999996,26719.0,23875.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.98,25164.0,26045.0,24465.0,26815.0,23953.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,4.99,25276.0,26154.0,24550.0,26918.000000000004,24022.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.0,25383.000000000004,26263.0,24631.999999999996,27037.0,24086.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.01,25489.0,26368.000000000004,24714.000000000004,27158.0,24149.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.02,25601.999999999996,26476.999999999996,24798.0,27279.0,24214.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.03,25710.0,26586.0,24885.0,27409.000000000004,24281.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.04,25820.999999999996,26693.0,24971.999999999996,27545.0,24351.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.05,25923.0,26791.0,25066.999999999996,27655.0,24412.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.06,26022.0,26895.0,25156.999999999996,27758.000000000004,24479.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.07,26124.000000000004,27008.000000000004,25256.0,27829.0,24555.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.08,26228.0,27113.000000000004,25358.0,27899.0,24614.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.09,26325.0,27218.000000000004,25456.0,27974.0,24690.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.1,26421.0,27325.0,25557.0,28041.999999999996,24765.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.11,26519.000000000004,27419.0,25660.999999999996,28101.999999999996,24834.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.12,26616.0,27503.0,25761.999999999996,28155.0,24914.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.13,26715.999999999996,27590.999999999996,25859.0,28205.0,24995.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.14,26809.0,27666.0,25955.0,28250.0,25084.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.15,26905.0,27739.0,26049.0,28291.0,25185.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.16,26998.0,27798.0,26140.0,28327.0,25270.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.17,27092.0,27863.000000000004,26235.0,28369.0,25371.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.18,27180.999999999996,27915.0,26330.0,28403.000000000004,25473.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.19,27269.000000000004,27967.0,26420.0,28440.0,25578.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.2,27353.0,28017.0,26511.999999999996,28478.0,25682.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.21,27434.0,28063.000000000004,26598.000000000004,28514.0,25783.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.22,27508.000000000004,28104.0,26690.0,28553.0,25891.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.23,27585.0,28147.0,26780.0,28595.0,25989.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.24,27654.0,28190.0,26865.0,28643.0,26090.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.25,27717.0,28236.0,26952.0,28686.0,26186.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.26,27778.000000000004,28276.0,27037.0,28738.000000000004,26294.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.27,27837.0,28314.0,27121.0,28787.0,26385.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.28,27893.0,28357.0,27203.000000000004,28835.0,26476.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.29,27947.0,28401.0,27285.0,28891.0,26572.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.3,28000.0,28443.0,27370.0,28934.0,26671.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.31,28052.0,28491.0,27459.0,28984.0,26766.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.32,28101.999999999996,28541.999999999996,27538.0,29048.0,26851.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.33,28156.0,28596.0,27616.999999999996,29110.0,26941.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.34,28208.000000000004,28647.0,27695.0,29160.0,27020.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.35,28261.999999999996,28699.0,27775.0,29225.0,27100.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.36,28315.0,28753.0,27846.999999999996,29290.0,27186.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.37,28372.0,28814.0,27918.000000000004,29357.0,27272.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.38,28429.000000000004,28878.0,27988.000000000004,29427.0,27373.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.39,28488.000000000004,28945.0,28055.999999999996,29519.000000000004,27495.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.4,28553.0,29019.000000000004,28121.0,29611.0,27631.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.41,28622.0,29096.0,28191.0,29698.0,27740.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.42,28694.000000000004,29185.0,28256.0,29785.999999999996,27842.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.43,28781.999999999996,29290.0,28324.0,29895.0,27919.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.44,28881.0,29401.999999999996,28395.0,30033.0,27980.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.45,28997.0,29534.000000000004,28484.0,30186.0,28048.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.46,29130.0,29680.999999999996,28592.0,30357.0,28116.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.47,29283.0,29846.0,28715.0,30540.0,28208.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.48,29445.0,30037.0,28870.0,30775.0,28335.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.49,29612.0,30235.0,29033.0,30973.000000000004,28485.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.5,29776.0,30427.0,29195.999999999996,31159.000000000004,28671.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.51,29934.0,30616.0,29355.999999999996,31305.999999999996,28868.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.52,30093.000000000004,30772.0,29500.999999999996,31416.999999999996,29020.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.53,30249.000000000004,30908.0,29638.0,31517.0,29159.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.54,30396.0,31025.0,29773.000000000004,31590.999999999996,29291.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.55,30528.000000000004,31135.0,29899.0,31665.0,29395.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.56,30649.0,31233.0,30014.0,31726.999999999996,29498.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.57,30761.0,31319.000000000004,30130.0,31787.0,29593.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.58,30862.0,31399.0,30243.000000000004,31859.0,29693.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.59,30962.0,31479.0,30355.999999999996,31938.000000000004,29784.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.6,31055.0,31553.0,30469.0,32016.999999999996,29881.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.61,31144.000000000004,31636.0,30583.000000000004,32099.000000000004,29989.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.62,31233.0,31718.000000000004,30691.0,32183.0,30116.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.63,31319.000000000004,31796.999999999996,30796.0,32260.999999999996,30236.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.64,31403.000000000004,31881.0,30897.0,32350.0,30350.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.65,31489.0,31971.999999999996,30999.000000000004,32439.0,30451.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.66,31578.000000000004,32061.0,31094.0,32521.0,30555.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.67,31663.0,32153.0,31186.0,32615.000000000004,30660.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.68,31756.0,32243.000000000004,31279.0,32714.0,30768.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.69,31846.999999999996,32343.000000000004,31366.0,32826.0,30880.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.7,31940.0,32445.999999999996,31453.000000000004,32940.0,30985.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.71,32031.0,32549.0,31540.0,33041.0,31077.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.72,32124.000000000004,32648.000000000004,31622.0,33137.0,31165.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.73,32218.000000000004,32747.0,31703.000000000004,33231.0,31246.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.74,32313.000000000004,32844.0,31790.0,33320.0,31323.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.75,32413.000000000004,32942.0,31877.0,33400.99999999999,31399.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.76,32515.0,33041.0,31974.0,33500.0,31485.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.77,32616.999999999996,33135.99999999999,32084.000000000004,33580.99999999999,31573.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.78,32723.0,33236.99999999999,32193.000000000004,33699.0,31686.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.79,32830.0,33338.0,32308.999999999996,33841.0,31807.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.8,32939.0,33446.0,32426.000000000004,33992.0,31926.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.81,33044.00000000001,33567.0,32531.0,34152.0,32064.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.82,33148.0,33688.0,32628.999999999996,34293.0,32170.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.83,33250.0,33810.0,32725.0,34414.0,32260.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.84,33348.0,33928.00000000001,32819.0,34531.0,32345.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.85,33445.0,34042.0,32902.0,34617.0,32427.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.86,33550.0,34150.0,32984.0,34701.0,32506.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.87,33646.0,34249.0,33074.0,34784.0,32576.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.88,33745.0,34344.0,33170.0,34853.0,32637.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.89,33847.0,34435.0,33269.0,34925.0,32713.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.9,33946.0,34524.0,33365.0,35010.99999999999,32797.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.91,34044.00000000001,34607.0,33474.00000000001,35103.0,32885.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.92,34141.0,34698.0,33584.0,35194.0,32996.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.93,34243.0,34792.0,33696.99999999999,35299.0,33110.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.94,34342.0,34888.00000000001,33814.0,35400.99999999999,33241.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.95,34442.0,34982.0,33918.0,35524.0,33376.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.96,34544.00000000001,35089.0,34022.0,35648.0,33501.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.97,34644.0,35199.0,34116.0,35779.0,33624.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.98,34749.0,35311.0,34214.0,35906.0,33734.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,5.99,34855.0,35435.0,34309.0,36051.0,33840.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.0,34960.0,35560.0,34399.0,36199.0,33940.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.01,35068.00000000001,35685.0,34495.0,36330.99999999999,34021.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
NA87-22,,6.02,35176.0,35809.0,34584.0,36440.0,34094.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
