Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
NA87-22,,4.26,19992.0,20907.0,18913.0,22075.0,17669.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.27,20052.0,20956.0,18982.0,22127.0,17723.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.28,20112.0,21006.0,19055.0,22199.0,17798.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.29,20173.0,21054.0,19131.0,22253.0,17851.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.3,20233.0,21103.0,19207.0,22318.0,17917.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.31,20294.0,21152.0,19282.0,22363.0,17986.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.32,20355.0,21198.0,19357.0,22405.0,18049.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.33,20412.0,21246.0,19431.0,22442.0,18102.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.34,20474.0,21293.0,19508.0,22498.0,18179.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.35,20537.0,21340.0,19582.0,22548.0,18253.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.36,20599.0,21387.0,19658.0,22620.0,18331.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.37,20659.0,21435.0,19737.0,22671.0,18419.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.38,20720.0,21482.0,19818.0,22722.0,18503.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.39,20780.0,21528.0,19897.0,22774.0,18594.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.4,20841.0,21573.0,19974.0,22850.0,18678.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.41,20903.0,21625.0,20051.0,22911.0,18772.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.42,20963.0,21673.0,20129.0,22974.0,18874.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.43,21022.0,21720.0,20209.0,23034.0,18966.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.44,21083.0,21769.0,20285.0,23093.0,19055.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.45,21142.0,21817.0,20362.0,23143.0,19148.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.46,21204.0,21868.0,20438.0,23202.0,19250.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.47,21265.0,21916.0,20517.0,23258.0,19355.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.48,21326.0,21963.0,20592.0,23324.0,19457.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.49,21390.0,22013.0,20669.0,23387.0,19563.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.5,21448.0,22061.0,20744.0,23448.0,19665.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.51,21508.0,22110.0,20822.0,23509.0,19771.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.52,21568.0,22159.0,20897.0,23571.0,19876.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.53,21629.0,22205.0,20976.0,23633.0,19977.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.54,21689.0,22253.0,21053.0,23697.0,20078.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.55,21751.0,22301.0,21130.0,23764.0,20178.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.56,21813.0,22349.0,21207.0,23824.0,20281.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.57,21874.0,22398.0,21279.0,23882.0,20383.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.58,21935.0,22453.0,21352.0,23941.0,20481.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.59,21996.0,22505.0,21426.0,24000.0,20588.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.6,22057.0,22555.0,21499.0,24061.0,20695.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.61,22117.0,22608.0,21575.0,24122.0,20798.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.62,22179.0,22661.0,21651.0,24184.0,20894.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.63,22238.0,22715.0,21725.0,24251.0,21000.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.64,22298.0,22770.0,21799.0,24307.0,21098.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.65,22360.0,22826.0,21868.0,24362.0,21204.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.66,22422.0,22879.0,21940.0,24429.0,21299.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.67,22482.0,22936.0,22011.0,24483.0,21392.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.68,22544.0,22993.0,22083.0,24538.0,21489.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.69,22606.0,23051.0,22150.0,24591.0,21578.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.7,22669.0,23112.0,22219.0,24656.0,21671.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.71,22727.0,23171.0,22286.0,24718.0,21761.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.72,22787.0,23233.0,22353.0,24783.0,21849.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.73,22849.0,23297.0,22421.0,24840.0,21936.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.74,22912.0,23364.0,22487.0,24911.0,22017.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.75,22977.0,23437.0,22553.0,24971.0,22103.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.76,23042.0,23515.0,22616.0,25041.0,22186.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.77,23107.0,23593.0,22679.0,25097.0,22266.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.78,23176.0,23683.0,22742.0,25159.0,22340.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.79,23248.0,23778.0,22804.0,25222.0,22410.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.8,23327.0,23877.0,22872.0,25284.0,22481.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.81,23411.0,23974.0,22939.0,25353.0,22554.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.82,23502.0,24082.0,23015.0,25415.0,22617.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.83,23594.0,24193.0,23093.0,25489.0,22685.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.84,23691.0,24312.0,23179.0,25570.0,22746.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.85,23792.0,24430.0,23266.0,25673.0,22814.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.86,23890.0,24549.0,23357.0,25752.0,22888.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.87,23994.0,24673.0,23459.0,25843.0,22972.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.88,24094.0,24802.0,23564.0,25930.0,23064.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.89,24198.0,24932.0,23660.0,26010.0,23158.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.9,24299.0,25064.0,23756.0,26122.0,23269.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.91,24404.0,25196.0,23851.0,26207.0,23378.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.92,24511.0,25325.0,23945.0,26296.0,23480.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.93,24614.0,25451.0,24033.0,26395.0,23574.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.94,24722.0,25574.0,24123.0,26486.0,23652.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.95,24827.0,25699.0,24208.0,26570.0,23731.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.96,24933.0,25823.0,24294.0,26661.0,23804.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.97,25039.0,25937.0,24375.0,26768.0,23885.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.98,25148.0,26046.0,24461.0,26864.0,23956.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,4.99,25257.0,26158.0,24544.0,26972.0,24031.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.0,25368.0,26263.0,24625.0,27083.0,24104.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.01,25480.0,26371.0,24710.0,27206.0,24170.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.02,25596.0,26481.0,24793.0,27328.0,24230.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.03,25701.0,26590.0,24881.0,27463.0,24289.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.04,25805.0,26685.0,24970.0,27573.0,24351.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.05,25908.0,26795.0,25055.0,27676.0,24423.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.06,26012.0,26910.0,25145.0,27781.0,24484.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.07,26117.0,27012.0,25241.0,27866.0,24547.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.08,26218.0,27120.0,25341.0,27949.0,24611.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.09,26318.0,27227.0,25435.0,28016.0,24679.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.1,26413.0,27330.0,25535.0,28072.0,24752.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.11,26511.0,27426.0,25634.0,28131.0,24827.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.12,26604.0,27510.0,25732.0,28182.0,24906.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.13,26696.0,27590.0,25834.0,28227.0,24988.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.14,26794.0,27663.0,25930.0,28274.0,25073.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.15,26887.0,27731.0,26023.0,28311.0,25174.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.16,26980.0,27796.0,26122.0,28350.0,25266.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.17,27075.0,27851.0,26222.0,28384.0,25359.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.18,27167.0,27907.0,26316.0,28421.0,25461.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.19,27256.0,27958.0,26409.0,28450.0,25565.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.2,27337.0,28011.0,26502.0,28480.0,25671.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.21,27420.0,28058.0,26597.0,28516.0,25770.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.22,27499.0,28104.0,26685.0,28553.0,25877.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.23,27574.0,28146.0,26775.0,28588.0,25973.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.24,27640.0,28190.0,26861.0,28632.0,26073.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.25,27706.0,28229.0,26943.0,28679.0,26181.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.26,27768.0,28276.0,27027.0,28735.0,26283.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.27,27824.0,28320.0,27112.0,28794.0,26385.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.28,27878.0,28367.0,27197.0,28843.0,26492.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.29,27932.0,28411.0,27281.0,28896.0,26582.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.3,27986.0,28455.0,27359.0,28939.0,26676.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.31,28038.0,28502.0,27443.0,28997.0,26764.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.32,28091.0,28547.0,27521.0,29046.0,26862.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.33,28142.0,28595.0,27603.0,29105.0,26960.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.34,28195.0,28646.0,27685.0,29168.0,27037.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.35,28250.0,28693.0,27765.0,29238.0,27139.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.36,28305.0,28747.0,27837.0,29314.0,27233.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.37,28364.0,28805.0,27909.0,29393.0,27320.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.38,28423.0,28869.0,27977.0,29465.0,27424.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.39,28482.0,28938.0,28045.0,29552.0,27528.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.4,28543.0,29007.0,28110.0,29631.0,27644.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.41,28614.0,29087.0,28180.0,29712.0,27745.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.42,28691.0,29171.0,28247.0,29814.0,27856.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.43,28775.0,29270.0,28318.0,29907.0,27922.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.44,28871.0,29384.0,28393.0,30026.0,27989.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.45,28988.0,29512.0,28479.0,30156.0,28061.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.46,29122.0,29659.0,28585.0,30307.0,28130.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.47,29271.0,29837.0,28709.0,30501.0,28214.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.48,29428.0,30027.0,28860.0,30733.0,28340.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.49,29593.0,30219.0,29032.0,30954.0,28482.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.5,29756.0,30423.0,29200.0,31152.0,28651.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.51,29920.0,30600.0,29350.0,31294.0,28827.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.52,30078.0,30758.0,29495.0,31385.0,28970.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.53,30230.0,30900.0,29627.0,31491.0,29107.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.54,30372.0,31029.0,29758.0,31562.0,29241.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.55,30505.0,31138.0,29891.0,31635.0,29370.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.56,30631.0,31229.0,30009.0,31700.0,29480.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.57,30742.0,31313.0,30129.0,31770.0,29578.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.58,30851.0,31394.0,30247.0,31832.0,29679.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.59,30949.0,31475.0,30360.0,31910.0,29779.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.6,31050.0,31554.0,30476.0,31985.0,29873.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.61,31143.0,31637.0,30587.0,32072.000000000004,29973.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.62,31235.0,31717.0,30696.0,32155.0,30089.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.63,31322.0,31799.0,30808.0,32244.999999999996,30216.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.64,31410.0,31881.0,30906.0,32333.0,30335.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.65,31496.0,31962.0,31006.0,32415.0,30463.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.66,31585.0,32048.0,31099.0,32503.999999999996,30570.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.67,31671.0,32143.0,31184.0,32595.999999999996,30674.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.68,31758.0,32241.999999999996,31276.0,32705.0,30770.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.69,31846.0,32343.000000000004,31362.0,32821.0,30867.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.7,31932.0,32451.0,31454.0,32941.0,30972.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.71,32029.000000000004,32555.999999999996,31537.0,33046.0,31067.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.72,32122.0,32656.999999999996,31618.0,33142.0,31169.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.73,32220.0,32753.999999999996,31699.0,33235.0,31257.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.74,32313.000000000004,32853.0,31784.0,33328.0,31322.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.75,32412.0,32953.0,31877.0,33415.0,31399.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.76,32512.999999999996,33044.0,31975.0,33502.0,31469.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.77,32619.999999999996,33136.0,32078.000000000004,33598.0,31570.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.78,32723.999999999996,33233.0,32191.000000000004,33713.0,31670.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.79,32835.0,33343.0,32304.000000000004,33841.0,31790.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.8,32941.0,33453.0,32418.0,33991.0,31907.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.81,33054.0,33572.0,32526.000000000004,34125.0,32030.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.82,33163.0,33689.0,32627.000000000004,34277.0,32147.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.83,33259.0,33812.0,32720.0,34407.0,32246.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.84,33361.0,33935.0,32811.0,34504.0,32339.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.85,33457.0,34041.0,32898.0,34604.0,32418.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.86,33558.0,34139.0,32988.0,34694.0,32482.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.87,33657.0,34237.0,33078.0,34775.0,32545.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.88,33756.0,34332.0,33171.0,34848.0,32616.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.89,33851.0,34424.0,33269.0,34925.0,32692.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.9,33953.0,34511.0,33370.0,35005.0,32781.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.91,34058.0,34603.0,33479.0,35095.0,32874.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.92,34157.0,34694.0,33592.0,35206.0,32973.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.93,34259.0,34788.0,33705.0,35307.0,33108.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.94,34357.0,34888.0,33819.0,35402.0,33238.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.95,34457.0,34983.0,33929.0,35508.0,33367.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.96,34556.0,35085.0,34027.0,35611.0,33497.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.97,34659.0,35195.0,34127.0,35731.0,33626.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.98,34765.0,35317.0,34223.0,35854.0,33736.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,5.99,34871.0,35440.0,34318.0,36002.0,33841.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.0,34974.0,35560.0,34411.0,36139.0,33938.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.01,35087.0,35683.0,34500.0,36266.0,34027.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.02,35192.0,35802.0,34588.0,36386.0,34094.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.03,35301.0,35922.0,34677.0,36485.0,34166.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.04,35412.0,36033.0,34771.0,36587.0,34233.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.05,35521.0,36141.0,34866.0,36672.0,34306.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.06,35629.0,36243.0,34970.0,36763.0,34399.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.07,35744.0,36343.0,35078.0,36862.0,34500.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.08,35854.0,36446.0,35196.0,36961.0,34607.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.09,35959.0,36546.0,35316.0,37079.0,34729.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.1,36067.0,36646.0,35442.0,37187.0,34859.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.11,36174.0,36756.0,35568.0,37297.0,34987.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.12,36285.0,36865.0,35692.0,37421.0,35113.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.13,36396.0,36972.0,35808.0,37534.0,35235.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.14,36503.0,37080.0,35923.0,37651.0,35349.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.15,36603.0,37182.0,36029.0,37759.0,35447.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.16,36705.0,37288.0,36134.0,37868.0,35555.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.17,36807.0,37393.0,36235.0,37968.0,35662.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.18,36906.0,37496.0,36338.0,38069.0,35774.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.19,37006.0,37602.0,36441.0,38177.0,35880.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.2,37116.0,37713.0,36548.0,38280.0,36007.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.21,37229.0,37825.0,36656.0,38392.0,36117.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.22,37341.0,37941.0,36766.0,38506.0,36240.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.23,37459.0,38062.0,36873.0,38625.0,36373.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.24,37576.0,38187.0,36980.0,38745.0,36471.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.25,37693.0,38312.0,37082.0,38876.0,36577.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.26,37810.0,38445.0,37182.0,39014.0,36659.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.27,37933.0,38580.0,37283.0,39154.0,36742.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.28,38056.0,38706.0,37393.0,39280.0,36832.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.29,38194.0,38841.0,37534.0,39390.0,36934.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.3,38345.0,38966.0,37703.0,39505.0,37093.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.31,38504.0,39108.0,37880.0,39620.0,37282.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.32,38661.0,39248.0,38063.0,39767.0,37494.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.33,38818.0,39401.0,38233.0,39944.0,37687.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.34,38967.0,39553.0,38386.0,40119.0,37848.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.35,39118.0,39715.0,38531.0,40298.0,37988.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.36,39268.0,39885.0,38668.0,40514.0,38119.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
NA87-22,,6.37,39427.0,40064.0,38797.0,40744.0,38261.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
