Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GIK17050-1,,2.98,10529.263671875,,,10843.0888671875,10512.0888671875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,2.99,10558.998046875,,,10875.4365234375,10546.4365234375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.0,10588.7451171875,,,10903.3740234375,10576.3740234375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.01,10618.5107421875,,,10946.734375,10604.734375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.02,10648.216796875,,,11003.0947265625,10635.0947265625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.03,10679.0205078125,,,11033.7802734375,10664.7802734375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.04,10710.052734375,,,11057.37109375,10700.37109375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.05,10741.11328125,,,11081.220703125,10734.220703125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.06,10772.1396484375,,,11112.0693359375,10766.0693359375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.07,10803.1796875,,,11168.9189453125,10795.9189453125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.08,10833.1455078125,,,11195.421875,10826.421875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.09,10862.83984375,,,11218.8056640625,10856.8056640625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.1,10892.5859375,,,11243.189453125,10888.189453125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.11,10922.291015625,,,11272.57421875,10919.57421875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.12,10952.013671875,,,11313.9580078125,10948.9580078125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.13,10982.498046875,,,11327.1376953125,10980.1376953125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.14,11013.0908203125,,,11350.8916015625,11012.8916015625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.15,11043.6767578125,,,11373.2705078125,11046.2705078125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.16,11074.2421875,,,11411.3916015625,11080.3916015625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.17,11104.8134765625,,,11454.5126953125,11111.5126953125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.18,11135.1171875,,,11466.20703125,11142.20703125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.19,11165.3974609375,,,11473.2763671875,11172.2763671875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.2,11195.6748046875,,,11493.9130859375,11204.9130859375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.21,11225.96875,,,11528.23046875,11236.23046875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.22,11256.2333984375,,,11566.7978515625,11266.7978515625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.23,11285.3662109375,,,11573.8759765625,11294.8759765625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.24,11314.4736328125,,,11593.439453125,11324.439453125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.25,11343.546875,,,11613.7646484375,11354.7646484375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.26,11372.640625,,,11631.76953125,11385.76953125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.27,11401.8173828125,,,11652.384765625,11415.384765625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.28,11432.26953125,,,11675.2236328125,11444.2236328125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.29,11462.783203125,,,11679.0615234375,11475.0615234375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.3,11493.2421875,,,11676.408203125,11504.408203125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.31,11523.736328125,,,11699.8251953125,11535.8251953125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.32,11555.1201171875,,,11735.68359375,11568.68359375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.33,11595.2333984375,,,11759.111328125,11602.111328125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.34,11635.408203125,,,11759.984375,11630.984375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.35,11675.5107421875,,,11813.458984375,11679.458984375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.36,11715.6748046875,,,11876.138671875,11717.138671875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.37,11760.6123046875,,,11955.3896484375,11757.3896484375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.38,11834.224609375,,,12068.4501953125,11824.4501953125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.39,11907.8388671875,,,12235.8466796875,11890.8466796875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.4,11981.443359375,,,12434.2431640625,11952.2431640625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.41,12055.0810546875,,,12635.6396484375,12014.6396484375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.42,12128.9619140625,,,12816.6259765625,12078.6259765625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.43,12204.0,,,12875.837890625,12159.837890625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.44,12279.09375,,,12953.931640625,12242.931640625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.45,12354.1240234375,,,13049.025390625,12322.025390625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.46,12429.2099609375,,,13171.119140625,12397.119140625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.47,12504.71875,,,13293.830078125,12469.830078125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.48,12581.662109375,,,13344.912109375,12548.912109375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.49,12658.61328125,,,13412.9951171875,12632.9951171875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.5,12735.5595703125,,,13501.0771484375,12712.0771484375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.51,12812.5205078125,,,13618.16015625,12792.16015625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.52,12889.4443359375,,,13722.8662109375,12868.8662109375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.53,12966.5185546875,,,13767.9931640625,12950.9931640625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.54,13043.5732421875,,,13825.7158203125,13034.7158203125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.55,13120.6484375,,,13893.4375,13119.4375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.56,13197.697265625,,,13976.1591796875,13200.1591796875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.57,13274.984375,,,14061.5390625,13276.5390625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.58,13352.8994140625,,,14098.7744140625,13356.7744140625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.59,13430.8017578125,,,14141.3583984375,13439.3583984375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.6,13508.689453125,,,14196.1181640625,13526.1181640625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.61,13586.5947265625,,,14267.8779296875,13607.8779296875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.62,13664.5263671875,,,14342.1875,13686.1875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.63,13742.4228515625,,,14369.13671875,13763.13671875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.64,13820.2802734375,,,14403.8740234375,13845.8740234375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.65,13898.1884765625,,,14455.7734375,13933.7734375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.66,13976.064453125,,,14512.6728515625,14015.6728515625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.67,14053.53125,,,14559.75,14090.75,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.68,14130.486328125,,,14594.115234375,14160.115234375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.69,14207.4384765625,,,14621.298828125,14232.298828125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.7,14284.40625,,,14658.0576171875,14311.0576171875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.71,14361.369140625,,,14702.5859375,14391.5859375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.72,14435.8642578125,,,14746.5224609375,14460.5224609375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.73,14507.7099609375,,,14773.5322265625,14518.5322265625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.74,14579.576171875,,,14810.8076171875,14583.8076171875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.75,14651.4365234375,,,14851.154296875,14649.154296875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.76,14723.2861328125,,,14953.0185546875,14723.0185546875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.77,14783.927734375,,,15023.4853515625,14779.4853515625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.78,14834.44140625,,,15059.4580078125,14830.4580078125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.79,14884.998046875,,,15110.4306640625,14884.4306640625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.8,14935.486328125,,,15188.4033203125,14938.4033203125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.81,14986.025390625,,,15250.1767578125,14988.1767578125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.82,15053.025390625,,,15310.2734375,15051.2734375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.83,15132.2958984375,,,15359.7802734375,15128.7802734375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.84,15211.5732421875,,,15433.6767578125,15207.6767578125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.85,15290.91796875,,,15565.9716796875,15285.9716796875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.86,15370.28515625,,,15743.3037109375,15357.3037109375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.87,15504.6044921875,,,15932.6376953125,15489.6376953125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.88,15672.89453125,,,16303.3896484375,15642.3896484375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.89,15841.21484375,,,16762.7890625,15779.7900390625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.9,16009.3955078125,,,17260.189453125,15914.189453125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.91,16177.71875,,,17767.58984375,16045.5888671875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.92,16343.3681640625,,,18033.046875,16201.046875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.93,16507.734375,,,18193.837890625,16376.837890625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.94,16672.130859375,,,18438.62890625,16553.62890625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.95,16836.466796875,,,18696.375,16722.375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.96,17000.828125,,,19016.6796875,16880.6796875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.97,17164.708984375,,,19240.037109375,17041.037109375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.98,17328.33203125,,,19394.47265625,17221.47265625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,3.99,17491.974609375,,,19588.81640625,17387.81640625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.0,17655.62109375,,,19828.06640625,17547.06640625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.01,17819.240234375,,,20137.318359375,17701.318359375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.02,17984.955078125,,,20309.62890625,17862.62890625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.03,18151.318359375,,,20481.14453125,18042.14453125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.04,18317.65625,,,20642.66015625,18220.66015625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.05,18483.96484375,,,20853.17578125,18399.17578125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.06,18650.380859375,,,21071.69140625,18566.69140625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.07,18815.66015625,,,21209.82421875,18735.82421875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.08,18980.669921875,,,21353.033203125,18910.033203125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.09,19145.701171875,,,21531.046875,19080.046875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.1,19310.751953125,,,21728.580078125,19247.580078125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.11,19475.79296875,,,21968.11328125,19413.11328125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.12,19644.056640625,,,22123.4609375,19582.4609375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.13,19812.80078125,,,22266.7265625,19749.7265625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.14,19981.513671875,,,22457.994140625,19921.994140625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.15,20150.314453125,,,22666.26171875,20102.26171875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.16,20319.01953125,,,22903.52734375,20269.52734375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.17,20487.705078125,,,23056.294921875,20443.294921875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.18,20656.298828125,,,23179.029296875,20621.029296875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.19,20824.89453125,,,23337.619140625,20799.619140625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.2,20993.56640625,,,23502.568359375,20965.568359375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.21,21162.08203125,,,23732.74609375,21140.74609375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.22,21332.845703125,,,23832.6640625,21311.6640625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.23,21503.572265625,,,23969.845703125,21489.845703125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.24,21674.365234375,,,24134.107421875,21672.107421875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.25,21845.21484375,,,24320.931640625,21858.931640625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.26,22015.943359375,,,24570.755859375,22029.755859375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.27,22184.666015625,,,24663.46875,22200.46875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.28,22353.306640625,,,24779.1796875,22373.1796875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.29,22522.041015625,,,24897.892578125,22550.892578125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.3,22690.73046875,,,25076.60546875,22726.60546875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.31,22859.296875,,,25274.095703125,22897.095703125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.32,23026.537109375,,,25365.2578125,23067.2578125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.33,23193.814453125,,,25458.421875,23239.421875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.34,23361.04296875,,,25585.873046875,23409.873046875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.35,23528.24609375,,,25746.32421875,23577.32421875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.36,23695.53125,,,25915.498046875,23746.498046875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.37,23862.982421875,,,26007.54296875,23911.54296875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.38,24030.3828125,,,26113.34375,24080.34375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.39,24197.8359375,,,26230.869140625,24250.869140625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.4,24365.302734375,,,26382.392578125,24428.392578125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.41,24532.8046875,,,26534.62109375,24602.62109375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.42,24700.876953125,,,26625.072265625,24758.072265625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,4.43,24868.8984375,,,26733.34765625,24926.34765625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
