Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD02-2489,,5.54,37243.73828125,,,39192.90625,35431.90625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.55,37351.8046875,,,39351.94140625,35488.94140625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.56,37458.31640625,,,39430.2109375,35619.2109375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.57,37564.72265625,,,39512.75,35735.75,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.58,37671.25,,,39594.29296875,35855.29296875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.59,37777.50390625,,,39674.8359375,35952.8359375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.6,37884.03125,,,39763.375,36034.375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.61,37990.31640625,,,39851.9140625,36114.9140625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.62,38096.83984375,,,39959.453125,36187.453125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.63,38203.21484375,,,40070.99609375,36255.99609375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.64,38309.57421875,,,40196.53515625,36326.53515625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.65,38416.046875,,,40323.85546875,36391.85546875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.66,38523.64453125,,,40378.73046875,36543.73046875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.67,38631.328125,,,40435.60546875,36683.60546875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.68,38738.91796875,,,40502.48046875,36821.48046875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.69,38846.546875,,,40585.35546875,36943.35546875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.7,38954.24609375,,,40668.23046875,37068.23046875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.71,39061.84765625,,,40742.10546875,37181.10546875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.72,39169.5625,,,40821.98046875,37266.98046875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.73,39277.1953125,,,40922.85546875,37350.85546875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.74,39384.84375,,,41041.73046875,37443.73046875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.75,39492.37890625,,,41162.52734375,37522.52734375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.76,39599.59375,,,41205.9140625,37692.9140625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.77,39706.73828125,,,41269.3046875,37851.3046875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.78,39813.94140625,,,41328.6953125,38004.6953125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.79,39921.09375,,,41387.0859375,38138.0859375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.8,40028.2265625,,,41448.47265625,38276.47265625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.81,40135.3671875,,,41530.86328125,38395.86328125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.82,40242.5625,,,41610.25390625,38491.25390625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.83,40349.6875,,,41703.64453125,38590.64453125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.84,40456.953125,,,41812.03125,38673.03125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.85,40564.0078125,,,41920.8125,38786.8125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.86,40670.515625,,,41959.9296875,39000.9296875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.87,40777.1796875,,,41998.046875,39203.046875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.88,40883.7421875,,,42037.16796875,39389.16796875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.89,40990.34765625,,,42081.28515625,39559.28515625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.9,41096.95703125,,,42127.40234375,39718.40234375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.91,41203.421875,,,42185.5234375,39862.5234375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.92,41310.0546875,,,42249.640625,39992.640625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.93,41416.57421875,,,42325.7578125,40096.7578125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.94,41523.23828125,,,42413.87890625,40193.87890625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.95,41620.68359375,,,42507.73828125,40302.73828125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.96,41695.27734375,,,42535.953125,40432.953125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.97,41769.87890625,,,42573.16796875,40559.16796875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.98,41844.37890625,,,42611.38671875,40669.38671875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,5.99,41918.9609375,,,42662.6015625,40764.6015625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6,41993.4765625,,,42718.8203125,40841.8203125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.01,42068.01953125,,,42785.03515625,40926.03515625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.02,42142.6484375,,,42862.25,41003.25,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.03,42217.2265625,,,42963.46875,41085.46875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.04,42291.83984375,,,43080.68359375,41150.68359375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.05,42356.98046875,,,43189.2265625,41212.2265625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.06,42406.15234375,,,43238.5625,41283.5625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.07,42455.0546875,,,43286.8984375,41340.8984375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.08,42504.1640625,,,43342.23046875,41394.23046875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.09,42553.1875,,,43405.56640625,41448.56640625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.1,42602.2421875,,,43480.8984375,41489.8984375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.11,42651.234375,,,43561.234375,41528.234375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.12,42700.29296875,,,43640.5703125,41576.5703125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.13,42749.34375,,,43719.90234375,41619.90234375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.14,42798.43359375,,,43807.23828125,41652.23828125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.15,42847.1015625,,,43875.0859375,41700.0859375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.16,42895.45703125,,,43915.32421875,41748.32421875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.17,42943.87890625,,,43952.55859375,41807.55859375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.18,42992.19921875,,,44013.796875,41864.796875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.19,43040.52734375,,,44064.03515625,41910.03515625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.2,43088.91796875,,,44122.26953125,41956.26953125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.21,43137.26953125,,,44184.5078125,41999.5078125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.22,43185.60546875,,,44255.74609375,42033.74609375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.23,43233.859375,,,44325.98046875,42055.98046875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.24,43282.32421875,,,44398.21875,42103.21875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.25,43330.90625,,,44459.203125,42142.203125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.26,43379.875,,,44506.41796875,42204.41796875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.27,43428.89453125,,,44554.63671875,42253.63671875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.28,43477.78125,,,44605.8515625,42294.8515625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.29,43526.71484375,,,44659.06640625,42350.06640625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.3,43575.62109375,,,44717.28125,42392.28125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.31,43624.61328125,,,44772.49609375,42440.49609375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.32,43673.4765625,,,44844.7109375,42479.7109375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.33,43722.484375,,,44904.92578125,42516.92578125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.34,43771.41796875,,,44978.140625,42545.140625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.35,43819.53515625,,,45031.71484375,42594.71484375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.36,43867.1796875,,,45081.7890625,42652.7890625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.37,43914.9140625,,,45120.86328125,42716.86328125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.38,43962.71875,,,45165.9375,42766.9375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.39,44010.22265625,,,45218.01171875,42809.01171875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.4,44057.90234375,,,45275.0859375,42862.0859375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.41,44105.59375,,,45323.16015625,42903.16015625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.42,44153.21484375,,,45387.234375,42941.234375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.43,44200.94140625,,,45443.30859375,42981.30859375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.44,44248.59765625,,,45513.3828125,43016.3828125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.45,44296.05078125,,,45562.29296875,43082.29296875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.46,44343.609375,,,45600.31640625,43138.31640625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.47,44391.16796875,,,45640.33984375,43193.33984375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.48,44438.71875,,,45691.36328125,43247.36328125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.49,44486.13671875,,,45732.3828125,43282.3828125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.5,44533.6953125,,,45777.40625,43319.40625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.51,44581.2578125,,,45825.4296875,43350.4296875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.52,44628.7578125,,,45882.453125,43400.453125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.53,44676.26953125,,,45942.4765625,43436.4765625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.54,44723.80078125,,,45997.5,43467.5,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.55,44771.66015625,,,46046.8359375,43532.8359375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.56,44819.609375,,,46084.515625,43599.515625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.57,44867.7890625,,,46132.19140625,43663.19140625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.58,44915.6484375,,,46177.87109375,43723.87109375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.59,44963.87890625,,,46234.546875,43780.546875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.6,45011.72265625,,,46280.2265625,43829.2265625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.61,45059.8046875,,,46333.90625,43882.90625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.62,45107.875,,,46391.58203125,43930.58203125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.63,45155.82421875,,,46450.26171875,43976.26171875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.64,45203.82421875,,,46510.9375,44015.9375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.65,45252.24609375,,,46542.02734375,44082.02734375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.66,45300.98046875,,,46588.66796875,44143.66796875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.67,45349.484375,,,46630.30859375,44205.30859375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.68,45398.10546875,,,46670.94921875,44262.94921875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.69,45446.60546875,,,46719.58984375,44321.58984375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.7,45495.08984375,,,46767.23046875,44364.23046875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.71,45543.6484375,,,46821.875,44418.875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.72,45592.14453125,,,46885.515625,44460.515625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.73,45640.75,,,46951.15625,44497.15625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.74,45689.28515625,,,47017.796875,44541.796875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.75,45736.86328125,,,47063.50390625,44608.50390625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.76,45784.3359375,,,47103.2734375,44674.2734375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.77,45831.86328125,,,47146.0390625,44739.0390625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.78,45879.3359375,,,47184.80859375,44800.80859375,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.79,45926.8046875,,,47228.578125,44866.578125,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.8,45974.3359375,,,47285.34765625,44921.34765625,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.81,46021.8203125,,,47326.1171875,44978.1171875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.82,46069.171875,,,47385.88671875,45032.88671875,3,Age model from Jonkers et al. (2020),,1
MD02-2489,,6.83,46116.73828125,,,47430.65625,45076.65625,3,Age model from Jonkers et al. (2020),,1
